"TOA5","St28_MunyatiPS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-06 01:00:00",1,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,5,22,56,-17.09,27.51,520,521.5,95097,101202.1,57,2,1.5,294.4,293.2,92.8,-1,0,-24,0,1.5,-1,0,-24,0,302.4,294.3,10,0,2,-10,1.298,317.7,1.378,"None",2.104,-1,0,-24,46.40936
"2026-01-06 02:00:00",2,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,5,23,55,-17.09,27.51,520,521.5,95080,101184,-22,7.000001,1.5,294.6,292.9,89.8,-1,0,-24,0,1.5,-1,0,-24,0,302.4,294.3,10,0,2,-10,1.544,310.1,1.048,"None",2.012,-1,0,-24,46.40936
"2026-01-06 03:00:00",3,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,0,55,-17.09,27.51,520,521.5,95080,101184,-34,7.000001,1.5,294.3,293,92,-1,0,-24,0,1.5,-1,0,-24,0,302.4,294.3,10,0,2,-10,1.245,314.1,0.9250001,"None",1.457,-1,0,-24,46.40936
"2026-01-06 04:00:00",4,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,1,55,-17.09,27.51,520,521.5,95065,101168.1,-32,7.000001,1.5,294.1,292.9,92.8,-1,0,-24,0,1.5,-1,0,-24,0,302.4,293.9,10,0,2,-10,0.9,316.6,1.415,"None",1.735,-1,0,-24,46.40936
"2026-01-06 05:00:00",5,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,2,54,-17.09,27.51,520,521.5,95069,101172.3,-11,7.000001,1.5,293.6,292.7,94.9,-1,0,-24,0,1.5,-1,0,-24,0,302.4,293.6,10,0,2,-10,1.11,294.9,0.697,"None",0.9950001,-1,0,-24,46.40936
"2026-01-06 06:00:00",6,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,3,54,-17.09,27.51,520,521.5,95127,101234.1,47,2,1.5,293.8,292.6,92.5,-1,0,-24,0,1.5,-1,0.2,-24,0,302.4,293.5,10,0,2,-10,1.535,308.3,1.338,"None",1.919,-1,0,-24,46.40936
"2026-01-06 07:00:00",7,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,4,56,-17.09,27.51,520,521.5,95184,101294.6,119,2,1.5,296.4,293.1,82.1,-1,0,-24,0,1.5,-1,0,-24,0,302.4,293.5,10,0,2,-10,0.9130001,305.3,1.118,"None",1.457,-1,0,-24,46.40936
"2026-01-06 08:00:00",8,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,5,56,-17.09,27.51,520,521.5,95227,101340.2,158,2,1.5,299,292.6,67.97,-1,0,-24,0,1.5,-1,0,-24,0,302.4,293.5,10,0,2,-10,0.891,272.3,0.456,"None",0.9030001,-1,0,-24,46.40936
"2026-01-06 09:00:00",9,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,6,56,-17.09,27.51,520,521.5,95225,101338,98,2,1.5,300.6,293.2,63.97,-1,0,-24,0,1.5,-1,0,-24,0,300.6,299,10,0,2,-10,0.846,245.5,0.942,"None",1.596,-1,0,-24,0
"2026-01-06 10:00:00",10,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,7,55,-17.09,27.51,520,521.5,95229,101342.1,45,2,1.5,301.8,293.5,60.69,-1,0,-24,0,1.5,-1,0,-24,0,302.2,299,10,0,2,-10,1.004,200.7,1.614,"None",3.121,-1,0,-24,0
"2026-01-06 11:00:00",11,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,8,55,-17.09,27.51,520,521.5,95199,101310.1,-28,7.000001,1.5,303.2,294.4,59.16,-1,0,-24,0,1.5,-1,0,-24,0,303.3,299,10,0,2,-10,1.313,138.4,1.804,"None",3.998,-1,179.775,-24,179.775
"2026-01-06 12:00:00",12,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,9,55,-17.09,27.51,520,521.5,95135,101242,-90,7.000001,1.5,303.9,295.2,59.61,-1,0,-24,0,1.5,-1,0,-24,0,303.9,299,10,0,2,-10,2.057,139.3,1.525,"None",3.721,-1,16018.35,-24,16198.12
"2026-01-06 13:00:00",13,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,10,54,-17.09,27.51,520,521.5,95064,101166.4,-165,7.000001,1.5,304.4,294.9,57.11,-1,0,-24,0,1.5,-1,0,-24,0,304.5,299,10,0,2,-10,2.73,166.5,2.82,"None",5.061,-1,26529.93,-24,42728.06
"2026-01-06 14:00:00",14,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,11,54,-17.09,27.51,520,521.5,94959,101054.6,-240,7.000001,1.5,305.5,292.5,46.15,-1,0,-24,0,1.5,-1,0.2,-24,0,305.7,299,10,0,2,-10,3.1,177.6,3.045,"None",6.077,-1,20327.72,-24,63055.73
"2026-01-06 15:00:00",15,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,12,56,-17.09,27.51,520,521.5,94873,100963,-262,7.000001,1.5,306.5,294.1,48.27,-1,0,-24,0,1.5,-1,0,-24,0,306.6,299,10,0,2,-10,2.44,159.3,2.741,"None",5.107,-1,51069.73,-24,114125.5
"2026-01-06 16:00:00",16,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,13,56,-17.09,27.51,520,521.5,94799,100884.3,-265,7.000001,1.5,306.5,292.3,43.23,-1,0,-24,0,1.5,-1,0,-24,0,306.6,299,10,0,2,-10,1.965,157.3,1.83,"None",3.814,-1,69870.91,-24,183996.4
"2026-01-06 17:00:00",17,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,14,56,-17.09,27.51,520,521.5,94783,100867.2,-176,7.000001,1.5,306.8,292.8,43.85,-1,0,-24,0,1.5,-1,0,-24,0,307,299,10,0,2,-10,1.964,207.9,1.905,"None",3.998,-1,93064.51,-24,277061.1
"2026-01-06 18:00:00",18,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,15,55,-17.09,27.51,520,521.5,94796,100881.1,-77,7.000001,1.5,306.6,291.3,40.38,-1,0,-24,0,1.5,-1,0,-24,0,307.1,299,10,0,2,-10,2.142,234.6,2.131,"None",4.137,-1,72553.63,-24,349614.6
"2026-01-06 19:00:00",19,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,16,55,-17.09,27.51,520,521.5,94862,100951.4,63,2,1.5,304.3,292.8,50.6,-1,0,-24,0,1.5,-1,0,-24,0,307.1,299,10,0,2,-10,1.25,260.3,0.7360001,"None",1.042,-1,0,-24,349614.6
"2026-01-06 20:00:00",20,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,17,55,-17.09,27.51,520,521.5,94911,101003.7,128,2,1.5,301.6,294.5,65.3,-1,0,-24,0,1.5,-1,0,-24,0,307.1,299,10,0,2,-10,0.909,327.8,0.781,"None",1.088,-1,0,-24,349614.6
"2026-01-06 21:00:00",21,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,18,54,-17.09,27.51,520,521.5,94938,101032.6,142,2,1.5,300.1,295,73.22999,-1,0,-24,0,1.5,-1,0,-24,0,307.1,299,10,0,2,-10,1.299,307.3,1.335,"None",1.873,-1,0,-24,349614.6
"2026-01-06 22:00:00",22,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,19,54,-17.09,27.51,520,521.5,94999,101097.5,137,2,1.5,299.6,294.7,74.65,-1,0,-24,0,1.5,-1,0,-24,0,307.1,299,10,0,2,-10,1.65,311.1,1.134,"None",2.381,-1,0,-24,349614.6
"2026-01-06 23:00:00",23,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,20,56,-17.09,27.51,520,521.5,95055,101157.2,144,2,1.5,298.5,295.5,83.5,-1,0,-24,0,1.5,-1,0,-24,0,307.1,298.5,10,0,2,-10,0.8580001,345.7,0.611,"None",1.226,-1,0,-24,349614.6
"2026-01-07 00:00:00",24,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,21,56,-17.09,27.51,520,521.5,95007,101106.1,69,2,1.5,298.3,294.6,79.53,-1,0,-24,0,1.5,-1,0,-24,0,307.1,298.2,10,0,2,-10,0.846,266.5,1.158,"None",2.058,-1,0,-24,349614.6
"2026-01-07 01:00:00",25,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,22,56,-17.09,27.51,520,521.5,94996,101094.4,-3,7.000001,1.5,297.7,294.8,83.70001,-1,0,-24,0,1.5,-1,0,-24,0,307.1,297.5,10,0,2,-10,1.283,298,0.8930001,"None",1.365,-1,0,-24,349614.6
"2026-01-07 02:00:00",26,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,6,23,55,-17.09,27.51,520,521.5,94975,101072.1,-80,7.000001,1.5,297.3,294.6,85,-1,0,-24,0,1.5,-1,0.2,-24,0,307.1,297.2,10,0,2,-10,1.104,324.6,0.618,"None",1.365,-1,0,-24,349614.6
"2026-01-07 03:00:00",27,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,0,55,-17.09,27.51,520,521.5,94982,101079.6,-25,7.000001,1.5,297,294,83.3,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.7,10,0,2,-10,1.052,309.8,1.628,"None",2.566,-1,0,-24,349614.6
"2026-01-07 04:00:00",28,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,1,55,-17.09,27.51,520,521.5,94991,101089.1,-5,7.000001,1.5,296.7,293.9,84,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.5,10,0,2,-10,1.519,318.8,1.246,"None",1.873,-1,0,-24,349614.6
"2026-01-07 05:00:00",29,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,2,54,-17.09,27.51,520,521.5,95010,101109.4,35,2,1.5,296.2,293.7,85.6,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.2,10,0,2,-10,1.226,316.7,1.374,"None",1.827,-1,0,-24,349614.6
"2026-01-07 06:00:00",30,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,3,54,-17.09,27.51,520,521.5,95116,101222.2,134,2,1.5,296.4,293.3,82.9,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.1,10,0,2,-10,1.5,293.5,1.883,"None",2.843,-1,0,-24,349614.6
"2026-01-07 07:00:00",31,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,4,56,-17.09,27.51,520,521.5,95162,101271,171,2,1.5,298.7,293.9,74.58,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.1,10,0,2,-10,1.598,290.9,1.473,"None",2.612,-1,0,-24,349614.6
"2026-01-07 08:00:00",32,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,5,56,-17.09,27.51,520,521.5,95205,101316.6,195,2,1.5,301.3,293.3,61.67,-1,0,-24,0,1.5,-1,0,-24,0,307.1,296.1,10,0,2,-10,2.036,289.1,2.117,"None",3.629,-1,0,-24,349614.6
"2026-01-07 09:00:00",33,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,6,56,-17.09,27.51,520,521.5,95210,101321.9,94,2,1.5,302.2,294.7,64.16,-1,0,-24,0,1.5,-1,0,-24,0,302.4,301,10,0,2,-10,2.598,247,2.695,"None",4.46,-1,0,-24,0
"2026-01-07 10:00:00",34,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,7,55,-17.09,27.51,520,521.5,95192,101302.7,30,2,1.5,303.8,295.8,62.33,-1,0,-24,0,1.5,-1,0,-24,0,304,301,10,0,2,-10,1.913,233.9,1.783,"None",4.091,-1,260.1258,-24,260.1258
"2026-01-07 11:00:00",35,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,8,55,-17.09,27.51,520,521.5,95153,101261.1,-52,7.000001,1.5,305.2,296.2,58.72,-1,0,-24,0,1.5,-1,0,-24,0,305.3,301,10,0,2,-10,2.149,239.7,2.875,"None",5.939,-1,41800.36,-24,42060.44
"2026-01-07 12:00:00",36,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,9,55,-17.09,27.51,520,521.5,95074,101176.9,-136,7.000001,1.5,306.7,294.6,49.23,-1,0,-24,0,1.5,-1,0.2,-24,0,306.7,301,10,0,2,-10,2.207,188,2.461,"None",4.507,-1,122820.8,-24,164881.5
"2026-01-07 13:00:00",37,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,10,54,-17.09,27.51,520,521.5,94985,101082.1,-207,7.000001,1.5,307.9,294.8,46.48,-1,0,-24,0,1.5,-1,0,-24,0,307.9,301,10,0,2,-10,2.08,175.8,1.676,"None",3.352,-1,147259.1,-24,312140.2
"2026-01-07 14:00:00",38,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,11,54,-17.09,27.51,520,521.5,94860,100949.1,-293,7.000001,1.5,308.6,292.9,39.95,-1,0,-24,0,1.5,-1,0,-24,0,308.9,301,10,0,2,-10,1.988,184.8,1.243,"None",2.243,-1,182587.4,-24,494728.1
"2026-01-07 15:00:00",39,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,12,56,-17.09,27.51,520,521.5,94802,100887.3,-272,7.000001,1.5,309.7,293.8,39.57,-1,0,-24,0,1.5,-1,0,-24,0,309.9,301,10,0,2,-10,2.404,171.5,2.207,"None",6.124,-1,245838.6,-24,740566.9
"2026-01-07 16:00:00",40,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,13,56,-17.09,27.51,520,521.5,94742,100823.5,-243,7.000001,1.5,308.2,293.7,42.91,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,2.962,139.3,3.635,"None",7.648,-1,298424.9,-24,1038993
"2026-01-07 17:00:00",41,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,14,56,-17.09,27.51,520,521.5,94664,100740.5,-196,7.000001,1.5,308.3,293.8,42.87,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,2.947,102.3,2.566,"None",4.922,-1,167143.2,-24,1206135
"2026-01-07 18:00:00",42,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,15,55,-17.09,27.51,520,521.5,94692,100770.4,-110,7.000001,1.5,307.4,295.2,49.05,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,2.17,112.1,1.651,"None",3.398,-1,105235.1,-24,1311368
"2026-01-07 19:00:00",43,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,16,55,-17.09,27.51,520,521.5,94753,100835.4,11,2,1.5,305.2,292.6,47.28,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,1.464,63.02,0.628,"None",1.226,-1,4504.237,-24,1315872
"2026-01-07 20:00:00",44,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,17,55,-17.09,27.51,520,521.5,94836,100923.8,172,2,1.5,303.3,295,61.21,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,0.855,91,1.098,"None",1.504,-1,0,-24,1315872
"2026-01-07 21:00:00",45,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,18,54,-17.09,27.51,520,521.5,94955,101050.5,263,2,1.5,302.2,296,69.29999,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,0.891,77.11,1.207,"None",2.982,-1,0,-24,1315872
"2026-01-07 22:00:00",46,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,19,54,-17.09,27.51,520,521.5,95107,101212.3,354,2,1.5,302,296.4,71.97,-1,0,-24,0,1.5,-1,0,-24,0,310.7,301,10,0,2,-10,1.594,345.7,3.904,"None",7.001001,-1,0,-24,1315872
"2026-01-07 23:00:00",47,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,20,56,-17.09,27.51,520,521.5,95295,101412.6,459,2,1.5,297.5,293.8,79.95,-1,0,-24,0,1.5,-1,0,-24,0,310.7,297.5,10,0,2,-10,5.255,141.9,4.82,"None",13.19,-1,0,-24,1315872
"2026-01-08 00:00:00",48,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,21,56,-17.09,27.51,520,521.5,95172,101281.8,217,2,1.5,296.1,294.3,89.3,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,3.205,0.653,4.239,"None",6.586,-1,0,-24,1315872
"2026-01-08 01:00:00",49,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,22,56,-17.09,27.51,520,521.5,95053,101155.1,-54,7.000001,1.5,297.2,294.4,84.5,-1,0,-24,0,1.5,-1,0.2,-24,0,310.7,295.5,10,0,2,-10,3.217,321.9,2.285,"None",4.46,-1,0,-24,1315872
"2026-01-08 02:00:00",50,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,7,23,55,-17.09,27.51,520,521.5,95048,101149.8,-247,7.000001,1.5,297.3,294.7,85.4,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.371,317.5,1.511,"None",1.966,-1,0,-24,1315872
"2026-01-08 03:00:00",51,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,0,55,-17.09,27.51,520,521.5,95114,101220,-58,7.000001,1.5,297.2,295.2,88.4,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.951,238.2,2.237,"None",4.46,-1,0,-24,1315872
"2026-01-08 04:00:00",52,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,1,55,-17.09,27.51,520,521.5,95056,101158.3,3,2,1.5,297.8,296,89.8,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.916,345.2,1.378,"None",2.52,-1,0,-24,1315872
"2026-01-08 05:00:00",53,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,2,54,-17.09,27.51,520,521.5,95111,101216.8,63,2,1.5,297,295.7,92.20001,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,0.804,35.22,0.618,"None",0.9030001,-1,0,-24,1315872
"2026-01-08 06:00:00",54,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,3,54,-17.09,27.51,520,521.5,95202,101313.7,88,2,1.5,296.8,295.9,94.4,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.033,219.1,1.216,"None",1.827,-1,0,-24,1315872
"2026-01-08 07:00:00",55,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,4,56,-17.09,27.51,520,521.5,95241,101355.1,185,2,1.5,298,295.7,87,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.305,306.1,1.576,"None",2.289,-1,0,-24,1315872
"2026-01-08 08:00:00",56,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,5,56,-17.09,27.51,520,521.5,95288,101405,177,2,1.5,299.7,295.5,77.39,-1,0,-24,0,1.5,-1,0,-24,0,310.7,295.5,10,0,2,-10,1.717,305.7,1.2,"None",1.735,-1,0,-24,1315872
"2026-01-08 09:00:00",57,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,6,56,-17.09,27.51,520,521.5,95285,101401.7,83,2,1.5,302.3,297,73.11,-1,0,-24,0,1.5,-1,0,-24,0,302.6,299.7,10,0,2,-10,1.229,220.1,1.518,"None",3.121,-1,0,-24,0
"2026-01-08 10:00:00",58,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,7,55,-17.09,27.51,520,521.5,95282,101398.5,41,2,1.5,303.2,296.3,66.35,-1,0,-24,0,1.5,-1,0.2,-24,0,304,299.7,10,0,2,-10,1.377,90,1.537,"None",4.229,-1,301.3037,-24,301.3037
"2026-01-08 11:00:00",59,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,8,55,-17.09,27.51,520,521.5,95245,101359,-43,7.000001,1.5,304.2,297.9,69.32,-1,0,-24,0,1.5,-1,0,-24,0,304.5,299.7,10,0,2,-10,1.896,107.5,1.955,"None",4.276,-1,21138.07,-24,21439.36
"2026-01-08 12:00:00",60,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,9,55,-17.09,27.51,520,521.5,95186,101296.3,-99,7.000001,1.5,303.6,295.5,61.93,-1,0,-24,0,1.5,-1,0,-24,0,304.6,299.7,10,0,2,-10,2.843,126.2,3.458,"None",6.077,-1,23625.19,-24,45064.52
"2026-01-08 13:00:00",61,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,10,54,-17.09,27.51,520,521.5,95121,101227,-161,7.000001,1.5,304.9,295.7,58.07,-1,0,-24,0,1.5,-1,0,-24,0,305,299.7,10,0,2,-10,2.983,121.9,3.07,"None",6.216,-1,17706.5,-24,62771.04
"2026-01-08 14:00:00",62,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,11,54,-17.09,27.51,520,521.5,95015,101114.1,-230,7.000001,1.5,306.3,296,54.67,-1,0,-24,0,1.5,-1,0,-24,0,306.4,299.7,10,0,2,-10,2.207,90.1,2.036,"None",4.969,-1,40645.51,-24,103416.5
"2026-01-08 15:00:00",63,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,12,56,-17.09,27.51,520,521.5,94917,101009.8,-269,7.000001,1.5,306.9,295.8,52.4,-1,0,-24,0,1.5,-1,0,-24,0,306.9,299.7,10,0,2,-10,2.226,108.8,2.027,"None",4.83,-1,70454.42,-24,173870.9
"2026-01-08 16:00:00",64,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,13,56,-17.09,27.51,520,521.5,94868,100957.8,-253,7.000001,1.5,304.7,297.2,64.56,-1,0,-24,0,1.5,-1,0,-24,0,307.2,299.7,10,0,2,-10,3.064,122.7,3.224,"None",8.16,-1,59628.56,-24,233499.3
"2026-01-08 17:00:00",65,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,14,56,-17.09,27.51,520,521.5,94929,101022.8,-86,7.000001,1.5,303.9,295.9,62.7,-1,0,-24,0,1.5,-1,0,-24,0,307.2,299.7,10,0,2,-10,2.604,109.9,2.068,"None",4.276,-1,6.817749,-24,233506.1
"2026-01-08 18:00:00",66,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,15,55,-17.09,27.51,520,521.5,94870,100960.1,-47,7.000001,1.5,302.6,296.8,71.13,-1,0,-24,0,1.5,-1,0,-24,0,307.2,299.7,10,0,2,-10,1.563,149.9,0.608,"None",1.042,-1,0,-24,233506.1
"2026-01-08 19:00:00",67,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,16,55,-17.09,27.51,520,521.5,94915,101008,47,2,1.5,301.6,297.3,77.88,-1,0,-24,0,1.5,-1,0,-24,0,307.2,299.7,10,0,2,-10,0.8520001,140.9,0.744,"None",1.18,-1,0,-24,233506.1
"2026-01-08 20:00:00",68,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,17,55,-17.09,27.51,520,521.5,95013,101112.3,84,2,1.5,300.4,297.5,84,-1,0,-24,0,1.5,-1,0,-24,0,307.2,299.7,10,0,2,-10,0.533,153.4,0.509,"None",0.8110001,-1,0,-24,233506.1
"2026-01-08 21:00:00",69,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,18,54,-17.09,27.51,520,521.5,95090,101194.3,220,2,1.5,299.7,297.5,88,-1,0,-24,0,1.5,-1,0.2,-24,0,307.2,299.7,10,0,2,-10,0.8050001,307.5,1.561,"None",2.15,-1,0,-24,233506.1
"2026-01-08 22:00:00",70,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,19,54,-17.09,27.51,520,521.5,95180,101290.2,265,2,1.5,298.8,297.6,92.8,-1,0,-24,0,1.5,-1,0,-24,0,307.2,298.8,10,0,2,-10,0.9690001,300.6,0.8580001,"None",1.226,-1,0,-24,233506.1
"2026-01-08 23:00:00",71,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,20,56,-17.09,27.51,520,521.5,95221,101333.8,208,2,1.5,298.4,296.8,90.70001,-1,0,-24,0,1.5,-1,0,-24,0,307.2,298.4,10,0,2,-10,1.317,300.5,1.177,"None",1.919,-1,0,-24,233506.1
"2026-01-09 00:00:00",72,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,21,56,-17.09,27.51,520,521.5,95215,101327.5,125,2,1.5,298,296.3,90.5,-1,0,-24,0,1.5,-1,0,-24,0,307.2,298,10,0,2,-10,1.284,297.4,1.408,"None",2.058,-1,0,-24,233506.1
"2026-01-09 01:00:00",73,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,22,56,-17.09,27.51,520,521.5,95183,101293.4,3,2,1.5,297.6,295.7,88.8,-1,0,-24,0,1.5,-1,0,-24,0,307.2,297.6,10,0,2,-10,1.587,298.7,1.894,"None",3.305,-1,0,-24,233506.1
"2026-01-09 02:00:00",74,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,8,23,55,-17.09,27.51,520,521.5,95174,101283.9,-47,7.000001,1.5,297,295.2,89.6,-1,0,-24,0,1.5,-1,0,-24,0,307.2,297,10,0,2,-10,1.685,311.3,1.714,"None",2.52,-1,0,-24,233506.1
"2026-01-09 03:00:00",75,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,0,55,-17.09,27.51,520,521.5,95147,101255.1,-68,7.000001,1.5,297.1,295.5,91,-1,0,-24,0,1.5,-1,0,-24,0,307.2,297,10,0,2,-10,1.635,309.6,1.108,"None",1.873,-1,0,-24,233506.1
"2026-01-09 04:00:00",76,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,1,55,-17.09,27.51,520,521.5,95145,101253.1,-38,7.000001,1.5,296.7,295.4,92.6,-1,0,-24,0,1.5,-1,0,-24,0,307.2,296.6,10,0,2,-10,1.308,300.2,1.052,"None",1.781,-1,0,-24,233506.1
"2026-01-09 05:00:00",77,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,2,54,-17.09,27.51,520,521.5,95157,101265.8,-17,7.000001,1.5,296.3,295.1,92.5,-1,0,-24,0,1.5,-1,0,-24,0,307.2,296.3,10,0,2,-10,1.177,320.3,1.02,"None",1.688,-1,0,-24,233506.1
