"TOA5","Station113_MambilimaSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-08 19:00:00",66,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,16,55,-10.55,28.67,980,982,90531,101841.2,249,2,1.5,296.6,292.6,78.31,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,295.2,10,0,2,-10,1.694,279.6,1.895,"None",3.49,-1,2646.371,-24,17596030.0
"2026-01-08 20:00:00",67,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,17,55,-10.55,28.67,980,982,90557,101870.5,194,2,1.5,295.8,293.6,87.3,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,295.2,10,0,2,-10,1.061,279.6,1.23,"None",2.15,-1,0,-24,17596030.0
"2026-01-08 21:00:00",68,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,18,54,-10.55,28.67,980,982,90680,102008.9,236,2,1.5,295.5,294.4,93.4,-1,0,-24,301.7,1.5,-1,0.4,-24,0,305.5,295.2,10,0,2,-10,0.7360001,279.6,0.66,"None",1.688,-1,0,-24,17596030.0
"2026-01-08 22:00:00",69,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,19,54,-10.55,28.67,980,982,90730,102065.2,199,2,1.5,295.4,294.5,94.5,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,295.2,10,0,2,-10,0.874,279.6,0.553,"None",1.365,-1,0,-24,17596030.0
"2026-01-08 23:00:00",70,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,20,56,-10.55,28.67,980,982,90786,102128.1,229,2,1.5,295.6,294.7,94.8,-1,0,-24,301.7,1.5,-1,0.2,-24,0,305.5,295.2,10,0,2,-10,0.472,279.6,0.9490001,"None",1.735,-1,0,-24,17596030.0
"2026-01-09 00:00:00",71,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,21,56,-10.55,28.67,980,982,90783,102124.8,103,2,1.5,295.3,294.2,93.9,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,295.2,10,0,2,-10,0.777,279.6,0.464,"None",1.042,-1,0,-24,17596030.0
"2026-01-09 01:00:00",72,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,22,56,-10.55,28.67,980,982,90702,102033.7,-28,7.000001,1.5,294.6,293.9,95.9,-1,0,-24,301.7,1.5,-1,2.6,-24,0,305.5,294.6,10,0,2,-10,0.551,279.6,0.382,"None",1.088,-1,0,-24,17596030.0
"2026-01-09 02:00:00",73,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,8,23,55,-10.55,28.67,980,982,90659,101985.3,-127,7.000001,1.5,294.5,294,96.9,-1,0,-24,301.7,1.5,-1,0.4,-24,0,305.5,294.5,10,0,2,-10,0.536,279.6,0.668,"None",1.319,-1,0,-24,17596030.0
"2026-01-09 03:00:00",74,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,0,55,-10.55,28.67,980,982,90704,102036,-79,7.000001,1.5,294.6,294,96.20001,-1,0,-24,301.7,1.5,-1,0.2,-24,0,305.5,294.5,10,0,2,-10,0.687,279.6,0.599,"None",1.042,-1,0,-24,17596030.0
"2026-01-09 04:00:00",75,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,1,55,-10.55,28.67,980,982,90716,102049.5,14,2,1.5,294.5,294,96.5,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,294.5,10,0,2,-10,0.743,279.6,0.998,"None",1.966,-1,0,-24,17596030.0
"2026-01-09 05:00:00",76,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,2,54,-10.55,28.67,980,982,90758,102096.7,99,2,1.5,294.2,293.7,96.70001,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,294.2,10,0,2,-10,0.809,279.6,0.794,"None",1.411,-1,0,-24,17596030.0
"2026-01-09 06:00:00",77,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,3,54,-10.55,28.67,980,982,90823,102169.8,119,2,1.5,294.4,293.7,96.1,-1,0,-24,301.7,1.5,-1,0,-24,0,305.5,294.2,10,0,2,-10,0.66,279.6,0.66,"None",1.411,-1,294.4454,-24,17596160.0
"2026-01-09 07:00:00",78,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,4,56,-10.55,28.67,980,982,90893,102248.7,177,2,1.5,292.8,291.4,91.70001,-1,0,-24,301.7,1.5,-1,1.4,-24,0,305.5,292.8,10,0,2,-10,1.093,279.6,2.191,"None",10.33,-1,18398.16,-24,17614870.0
"2026-01-09 08:00:00",79,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,5,56,-10.55,28.67,980,982,90949,102311.7,191,2,1.5,292.3,291.9,98,-1,0,-24,301.7,1.5,-1,2.2,-24,0,305.5,292.1,10,0,2,-10,1.873,279.6,2.137,"None",4.969,-1,46406.63,-24,17660910.0
"2026-01-09 09:00:00",80,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,6,56,-10.55,28.67,980,982,90941,102302.7,118,2,1.5,292.9,292.7,98.20001,-1,0,-24,0,1.5,-1,0.8,-24,0,292.9,292.2,10,0,2,-10,0.657,279.6,0.518,"None",1.134,-1,189901.6,-24,185361
"2026-01-09 10:00:00",81,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,7,55,-10.55,28.67,980,982,90942,102303.7,49,2,1.5,293.7,293.3,97.1,-1,0,-24,0,1.5,-1,0.8,-24,0,294,292.2,10,0,2,-10,1.242,279.6,1.922,"None",5.153,-1,300704.8,-24,486065.6
"2026-01-09 11:00:00",82,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,8,55,-10.55,28.67,980,982,90894,102249.7,-55,7.000001,1.5,294.4,294,97.20001,-1,0,-24,0,1.5,-1,1.8,-24,0,294.5,292.2,10,0,2,-10,0.8610001,279.6,0.8710001,"None",2.15,-1,375408.6,-24,861473
"2026-01-09 12:00:00",83,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,9,55,-10.55,28.67,980,982,90819,102165.3,-122,7.000001,1.5,294.1,293.8,98,-1,0,-24,0,1.5,-1,1,-24,0,294.5,292.2,10,0,2,-10,0.8950001,279.6,0.892,"None",2.335,-1,381253.9,-24,1242731
"2026-01-09 13:00:00",84,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,10,54,-10.55,28.67,980,982,90778,102119.1,-164,7.000001,1.5,296.6,295.2,91.9,-1,0,-24,0,1.5,-1,0.8,-24,0,296.6,292.2,10,0,2,-10,0.9110001,279.6,1.453,"None",2.843,-1,1373575,-24,2616309
"2026-01-09 14:00:00",85,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,11,54,-10.55,28.67,980,982,90721,102054.9,-173,7.000001,1.5,297.3,293.6,79.79,-1,34.23,-24,34.23,1.5,-1,0.4,-24,0,297.4,292.2,10,0,2,-10,2.21,279.6,2.505,"None",4.322,-1,1947050,-24,4563352
"2026-01-09 15:00:00",86,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,1,9,12,56,-10.55,28.67,980,982,90660,101986.4,-159,7.000001,1.5,296.3,293.4,83.6,-1,19.28,-24,53.52,1.5,-1,0.4,-24,0,298.2,292.2,10,0,2,-10,2.903,279.6,2.124,"None",4.276,-1,1413500,-24,5976852
"2026-02-03 08:00:00",87,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,5,56,-10.55,28.67,980,982,90990,102357.7,"",4,1.5,294.9,292.1,84,-1,33.13,-24,33.13,1.5,-1,0,-24,0,294.9,293.8,10,0,2,-10,0.687,279.6,0.654,"None",1.411,-1,571222.8,-24,571222.8
"2026-02-03 09:00:00",88,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,6,56,-10.55,28.67,980,982,90984,102350.9,"",4,1.5,295.5,291.7,78.93,-1,40.62,-24,35.62,1.5,-1,0,-24,0,295.8,294.5,10,0,2,-10,1.395,279.6,1.777,"None",3.213,-1,1120056,-24,1028951
"2026-02-03 10:00:00",89,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,7,55,-10.55,28.67,980,982,90981,102347.5,"",4,1.5,296.6,292,75.17,-1,51.08,-24,86.70001,1.5,-1,0,-24,0,297.4,294.5,10,0,2,-10,1.305,279.6,1.176,"None",2.612,-1,1755668,-24,2784617
"2026-02-03 11:00:00",90,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,8,55,-10.55,28.67,980,982,90945,102306.9,-45,7.000001,1.5,297.3,291.9,71.54999,-1,36.93,-24,123.6,1.5,-1,0,-24,0,298,294.5,10,0,2,-10,1.474,279.6,1.463,"None",2.751,-1,2465402,-24,5250017
"2026-02-03 12:00:00",91,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,9,55,-10.55,28.67,980,982,90884,102238.2,-100,7.000001,1.5,298.2,292.1,69.04999,-1,33.45,-24,157.1,1.5,-1,0,-24,0,299.2,294.5,10,0,2,-10,1.606,279.6,1.019,"None",2.058,-1,2611690,-24,7861702
"2026-02-03 13:00:00",92,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,10,54,-10.55,28.67,980,982,90780,102121.2,-201,7.000001,1.5,299.6,292,63.1,-1,43.95,-24,201,1.5,-1,0,-24,0,299.9,294.5,10,0,2,-10,1.837,279.6,1.169,"None",2.104,-1,2881988,-24,10743700.0
"2026-02-03 14:00:00",93,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,11,54,-10.55,28.67,980,982,90684,102013.1,-261,7.000001,1.5,301.1,293.2,61.88,-1,56.42,-24,257.4,1.5,-1,0,-24,0,301.8,294.5,10,0,2,-10,1.325,279.6,1.203,"None",2.52,-1,3510305,-24,14254010.0
"2026-02-03 15:00:00",94,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,12,56,-10.55,28.67,980,982,90592,101909.5,-292,7.000001,1.5,302.5,293.6,58.71,-1,59.98,-24,317.5,1.5,-1,0.2,-24,0,303,294.5,10,0,2,-10,1.328,279.6,1.333,"None",2.612,-1,3277952,-24,17531850.0
"2026-02-03 16:00:00",95,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,13,56,-10.55,28.67,980,982,90511,101818.4,-269,7.000001,1.5,302.7,292.6,54.61,-1,59.98,-24,377.5,1.5,-1,0,-24,0,303.8,294.5,10,0,2,-10,1.867,279.6,2.066,"None",4.137,-1,2689060,-24,20220970.0
"2026-02-03 17:00:00",96,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,14,56,-10.55,28.67,980,982,90514,101821.9,-170,7.000001,1.5,299.7,292.3,63.88,-1,28.87,-24,406.4,1.5,-1,0,-24,0,303.8,294.5,10,0,2,-10,1.634,279.6,1.706,"None",4.368,-1,1174816,-24,21395790.0
"2026-02-03 18:00:00",97,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,15,55,-10.55,28.67,980,982,90593,101910.8,1,2,1.5,299.3,293.3,69.64,-1,0,-24,406.4,1.5,-1,0,-24,0,303.8,294.5,10,0,2,-10,0.868,279.6,0.8100001,"None",1.827,-1,186735,-24,21582560.0
"2026-02-03 19:00:00",98,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,16,55,-10.55,28.67,980,982,90618,101939,107,2,1.5,297.5,293.8,79.54999,-1,0,-24,406.4,1.5,-1,0.4,-24,0,303.8,294.5,10,0,2,-10,0.795,279.6,0.665,"None",1.226,-1,42970.22,-24,21625520.0
"2026-02-03 20:00:00",99,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,17,55,-10.55,28.67,980,982,90676,102004.3,162,2,1.5,296.8,293.5,81.70001,-1,0,-24,406.4,1.5,-1,0.2,-24,0,303.8,294.5,10,0,2,-10,0.478,279.6,0.597,"None",1.504,-1,0,-24,21625520.0
"2026-02-03 21:00:00",100,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,18,54,-10.55,28.67,980,982,90738,102074.1,145,2,1.5,295.9,294.4,91.1,-1,0,-24,406.4,1.5,-1,0.4,-24,0,303.8,294.5,10,0,2,-10,0.589,279.6,0.183,"None",0.6720001,-1,0,-24,21625520.0
"2026-02-03 22:00:00",101,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,19,54,-10.55,28.67,980,982,90858,102209.1,240,2,1.5,295.6,293.5,88,-1,0,-24,406.4,1.5,-1,0.8,-24,0,303.8,294.5,10,0,2,-10,1.213,279.6,0.8990001,"None",1.596,-1,0,-24,21625520.0
"2026-02-03 23:00:00",102,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,20,56,-10.55,28.67,980,982,90881,102235.1,205,2,1.5,295,292.7,86.8,-1,0,-24,406.4,1.5,-1,0.6,-24,0,303.8,294.5,10,0,2,-10,1.088,279.6,1.052,"None",2.381,-1,0,-24,21625520.0
"2026-02-04 00:00:00",103,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,3,21,56,-10.55,28.67,980,982,90903,102259.8,165,2,1.5,295.5,292.8,84.70001,-1,0,-24,406.4,1.5,-1,0.4,-24,0,303.8,294.5,10,0,2,-10,0.823,279.6,1.615,"None",3.536,-1,64.48276,-24,21625520.0
"2026-02-04 08:00:00",104,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,5,56,-10.55,28.67,980,982,90966,102330.7,108,2,1.5,294.1,293,93.4,-1,0,-24,0,1.5,-1,0,-24,0,294.1,293.6,10,0,2,-10,0.349,279.6,0.344,"None",0.8570001,-1,120372.7,-24,120372.8
"2026-02-04 09:00:00",105,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,6,56,-10.55,28.67,980,982,90951,102313.8,70,2,1.5,295.4,292.3,82.5,-1,0.217,-24,0.217,1.5,-1,0,-24,0,295.4,294.2,10,0,2,-10,0.7050001,279.6,0.7730001,"None",1.319,-1,871475.6,-24,811255
"2026-02-04 10:00:00",106,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,7,55,-10.55,28.67,980,982,90931,102291.2,28,2,1.5,296.5,293,80.6,-1,26.13,-24,26.35,1.5,-1,0.2,-24,0,297,294.2,10,0,2,-10,0.8240001,279.6,0.7880001,"None",1.457,-1,1420134,-24,2231391
"2026-02-04 11:00:00",107,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,8,55,-10.55,28.67,980,982,90873,102225.9,-93,7.000001,1.5,297.5,292.7,74.81,-1,46.43,-24,72.78,1.5,-1,0,-24,0,298.5,294.2,10,0,2,-10,1.177,279.6,1.642,"None",3.213,-1,2611096,-24,4842484
"2026-02-04 12:00:00",108,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,9,55,-10.55,28.67,980,982,90772,102112.2,-179,7.000001,1.5,298.9,292.5,67.54999,-1,40.83,-24,113.6,1.5,-1,0,-24,0,299.5,294.2,10,0,2,-10,1.203,279.6,1.15,"None",2.058,-1,2189618,-24,7032082
"2026-02-04 13:00:00",109,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,10,54,-10.55,28.67,980,982,90668,101995.1,-263,7.000001,1.5,300,292.9,65.13,-1,59.98,-24,173.6,1.5,-1,0,-24,0,300.1,294.2,10,0,2,-10,1.337,279.6,1.285,"None",2.428,-1,2710218,-24,9742307
"2026-02-04 14:00:00",110,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,11,54,-10.55,28.67,980,982,90542,101853.3,-331,7.000001,1.5,301.9,292.6,56.99,-1,59.98,-24,233.6,1.5,-1,0.2,-24,0,302,294.2,10,0,2,-10,1.593,279.6,1.56,"None",3.398,-1,3579903,-24,13322200.0
"2026-02-04 15:00:00",111,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,12,56,-10.55,28.67,980,982,90447,101746.4,-325,7.000001,1.5,301.9,291.9,54.83,-1,44.98,-24,278.6,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,1.111,279.6,1.037,"None",2.705,-1,2795873,-24,16118090.0
"2026-02-04 16:00:00",112,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,13,56,-10.55,28.67,980,982,90396,101689.2,-272,7.000001,1.5,299.9,292.8,65.03,-1,7.483,-24,286.1,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,1.32,279.6,2.158,"None",7.787,-1,1049072,-24,17167230.0
"2026-02-04 17:00:00",113,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,14,56,-10.55,28.67,980,982,90538,101849.2,-4,7.000001,1.5,295,292.6,86.1,-1,1.683,-24,287.8,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,2.344,279.6,3.025,"None",8.66,-1,350467.6,-24,17517640.0
"2026-02-04 18:00:00",114,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,15,55,-10.55,28.67,980,982,90522,101831.2,75,2,1.5,295.2,293.9,92.3,-1,0,-24,287.8,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,1.088,279.6,1.049,"None",1.688,-1,63975.1,-24,17581550.0
"2026-02-04 19:00:00",115,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,16,55,-10.55,28.67,980,982,90554,101867.2,158,2,1.5,294.9,293.6,92.4,-1,0,-24,287.8,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,0.835,279.6,0.724,"None",1.688,-1,5801.411,-24,17587350.0
"2026-02-04 20:00:00",116,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,4,17,55,-10.55,28.67,980,982,90614,101934.7,76,2,1.5,294.6,293.4,92.6,-1,0,-24,287.8,1.5,-1,0,-24,0,303.7,294.2,10,0,2,-10,0.633,279.6,0.702,"None",1.365,-1,0,-24,17587350.0
"2026-02-05 08:00:00",117,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,5,56,-10.55,28.67,980,982,90810,102155.2,288,2,1.5,294.7,292.3,86,-1,0,-24,0,1.5,-1,0,-24,0,294.8,294.5,10,0,2,-10,1.028,279.6,1.116,"None",1.919,-1,119756.8,-24,119756.8
"2026-02-05 09:00:00",118,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,6,56,-10.55,28.67,980,982,90833,102181,279,2,1.5,296.2,292.4,79.33,-1,29.08,-24,29.08,1.5,-1,0,-24,0,296.3,294.7,10,0,2,-10,0.9680001,279.6,1.046,"None",1.919,-1,1041165,-24,1041165
"2026-02-05 10:00:00",119,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,7,55,-10.55,28.67,980,982,90818,102164,204,2,1.5,298.5,292.5,69.47999,-1,59.98,-24,89.1,1.5,-1,0,-24,0,298.5,294.7,10,0,2,-10,1.124,279.6,1.087,"None",2.243,-1,2508514,-24,3549680
"2026-02-05 11:00:00",120,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,8,55,-10.55,28.67,980,982,90773,102113.2,-37,7.000001,1.5,300.6,292.8,62.66,-1,59.98,-24,149,1.5,-1,0,-24,0,300.6,294.7,10,0,2,-10,1.274,279.6,1.56,"None",3.074,-1,2959821,-24,6509504
"2026-02-05 12:00:00",121,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,9,55,-10.55,28.67,980,982,90722,102055.8,-111,7.000001,1.5,301.2,292.6,59.5,-1,59.98,-24,209,1.5,-1,0,-24,0,301.8,294.7,10,0,2,-10,1.2,279.6,1.463,"None",2.52,-1,2963416,-24,9472922
"2026-02-05 13:00:00",122,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,10,54,-10.55,28.67,980,982,90644,101968,-174,7.000001,1.5,302.6,293.5,58.02,-1,59.98,-24,269,1.5,-1,0,-24,0,302.9,294.7,10,0,2,-10,1.339,279.6,1.173,"None",2.843,-1,3295457,-24,12768390.0
"2026-02-05 14:00:00",123,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,11,54,-10.55,28.67,980,982,90514,101821.7,-259,7.000001,1.5,303.6,293,53.05,-1,59.98,-24,329.1,1.5,-1,0,-24,0,303.7,294.7,10,0,2,-10,1.476,279.6,1.239,"None",2.474,-1,3163334,-24,15931780.0
"2026-02-05 15:00:00",124,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,12,56,-10.55,28.67,980,982,90419,101714.8,-303,7.000001,1.5,304.6,293.9,52.93,-1,59.98,-24,389.1,1.5,-1,0,-24,0,305,294.7,10,0,2,-10,1.337,279.6,1.2,"None",2.289,-1,3118041,-24,19049800.0
"2026-02-05 16:00:00",125,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,13,56,-10.55,28.67,980,982,90293,101573,-351,7.000001,1.5,305,291.4,44.29,-1,59.98,-24,449.1,1.5,-1,0,-24,0,305,294.7,10,0,2,-10,1.313,279.6,1.056,"None",2.982,-1,2542248,-24,21592000.0
"2026-02-05 17:00:00",126,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,14,56,-10.55,28.67,980,982,90327,101611.4,-187,7.000001,1.5,303.1,291.7,50.38,-1,23.87,-24,473,1.5,-1,0,-24,0,305,294.7,10,0,2,-10,1.529,279.6,1.606,"None",2.89,-1,1021783,-24,22613820.0
"2026-02-05 18:00:00",127,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,5,15,55,-10.55,28.67,980,982,90359,101647.4,-60,7.000001,1.5,302.6,292.7,55.12,-1,14.27,-24,487.3,1.5,-1,0,-24,0,305,294.7,10,0,2,-10,1.327,279.6,1.63,"None",3.213,-1,349787.2,-24,22963970.0
"2026-02-06 08:00:00",128,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,5,56,-10.55,28.67,980,982,91034,102407.2,741,2,1.5,294,291.6,86.20001,-1,0,-24,0,1.5,-1,0,-24,0,294,293.7,10,0,2,-10,0.886,279.6,0.8050001,"None",1.457,-1,190028.7,-24,190028.7
"2026-02-06 09:00:00",129,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,6,56,-10.55,28.67,980,982,91066,102443.1,739,2,1.5,295.6,292.3,81.6,-1,32.72,-24,32.72,1.5,-1,0,-24,0,296,294.3,10,0,2,-10,1.088,279.6,1.368,"None",2.381,-1,1071071,-24,1071071
"2026-02-06 10:00:00",130,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,7,55,-10.55,28.67,980,982,91073,102450.9,714,2,1.5,296.4,292.2,77.04999,-1,39.73,-24,72.45,1.5,-1,0,-24,0,296.8,294.3,10,0,2,-10,1.112,279.6,0.9350001,"None",1.781,-1,1696807,-24,2767879
"2026-02-06 11:00:00",131,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,8,55,-10.55,28.67,980,982,91042,102416,8,2,1.5,297,291.9,73.1,-1,17.08,-24,89.5,1.5,-1,0,-24,0,297.4,294.3,10,0,2,-10,0.984,279.6,1.221,"None",1.873,-1,1528460,-24,4296344
"2026-02-06 12:00:00",132,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,9,55,-10.55,28.67,980,982,90969,102333.8,-97,7.000001,1.5,299,292.6,67.93999,-1,36.1,-24,125.6,1.5,-1,0,-24,0,299.2,294.3,10,0,2,-10,1.11,279.6,1.287,"None",2.381,-1,2159803,-24,6456144
"2026-02-06 13:00:00",133,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,10,54,-10.55,28.67,980,982,90867,102219,-206,7.000001,1.5,300.2,293.5,66.51,-1,47.05,-24,172.7,1.5,-1,0.2,-24,0,300.4,294.3,10,0,2,-10,1.398,279.6,1.601,"None",3.536,-1,2778610,-24,9234758
"2026-02-06 14:00:00",134,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,11,54,-10.55,28.67,980,982,90797,102140.4,-245,7.000001,1.5,297.3,291,67.67,-1,38.28,-24,211,1.5,-1,0,-24,0,301.3,294.3,10,0,2,-10,1.692,279.6,3.655,"None",8.429999,-1,2683432,-24,11918200.0
"2026-02-06 15:00:00",135,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,12,56,-10.55,28.67,980,982,90732,102067.4,-237,7.000001,1.5,294.9,292.9,88.4,-1,0,-24,0,1.5,-1,0,-24,0,295.1,294.8,10,0,2,-10,1.147,279.6,1.394,"None",2.751,-1,319447.8,-24,319448.1
"2026-02-06 16:00:00",136,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,13,56,-10.55,28.67,980,982,90712,102044.8,-155,7.000001,1.5,297.8,294.2,80.6,-1,7.367001,-24,7.367001,1.5,-1,0,-24,0,297.8,294.8,10,0,2,-10,1.015,279.6,0.669,"None",1.735,-1,1146839,-24,1466289
"2026-02-06 17:00:00",137,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,14,56,-10.55,28.67,980,982,90683,102012.1,-114,7.000001,1.5,298.1,293.2,74.09,-1,28.68,-24,36.05,1.5,-1,0,-24,0,298.5,294.8,10,0,2,-10,1.084,279.6,1.218,"None",2.012,-1,1029508,-24,2495796
"2026-02-06 18:00:00",138,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,6,15,55,-10.55,28.67,980,982,90749,102086.4,17,2,1.5,296.9,293.5,81,-1,0,-24,36.05,1.5,-1,0,-24,0,298.5,294.8,10,0,2,-10,1.127,279.6,0.658,"None",1.365,-1,225368.2,-24,2721172
"2026-02-07 08:00:00",139,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,7,5,56,-10.55,28.67,980,982,91020,102391.4,308,2,1.5,294.8,292.1,84.6,-1,0,-24,0,1.5,-1,0,-24,0,294.8,294.7,10,0,2,-10,0.228,279.6,0.228,"None",0.395,-1,15788.24,-24,15788.24
"2026-02-07 09:00:00",140,-1,"0-894-2-MambilimaSS","MambilimaSS",0,2026,2,7,6,56,-10.55,28.67,980,982,91056,102431.8,373,2,1.5,296.9,292.7,77.02,-1,36.25,-24,36.25,1.5,-1,0.2,-24,0,297.4,295,10,0,2,-10,1.035,279.6,0.8280001,"None",1.688,-1,1149470,-24,1149470
