"TOA5","Station72_SikongoSS","CR1000X","49616","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49616","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-24 21:00:00",630,"ZMD_J5580","Station72_SikongoSS",0,0.8568,0.3522694,0.1928986,114.0357,15.23579,23.81,79.42,19.73,0,0,0,0,894.0454,894.1997,1013.583,1013.511,0,0.0470468,31.4,0.01766941,0.06683949,32.69,0.01305877,0.07697687,32.86,0.01751685,0.07222338,31.52,0.01916188,0.07125234,30.17,0.01155846,0.07146474,29.38,0.01784313,0.08399502,28.58,0.02861257,0.08826978,27.75,0.01782884,0.0835413,27.39,0.01746472,-0.023,0,-0.033,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,26.03,3.724,"",3599
"2026-02-24 22:00:00",631,"ZMD_J5580","Station72_SikongoSS",0.3486,1.4112,0.8723049,0.198194,89.03062,7.397688,22.62,86.70001,19.55,0,0,0,0,894.4765,894.6316,1014.073,1013.989,0,0.04715274,30.13,0.01868375,0.06659745,31.53,0.01333219,0.07707346,32.17,0.01794416,0.0721583,31.37,0.01942863,0.0710097,30.27,0.01185286,0.07106099,29.55,0.01799198,0.08423256,28.73,0.02855546,0.0884278,27.82,0.01803815,0.08325276,27.4,0.01759307,-0.015,0,-0.021,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,24.55,3.724,"",3599
"2026-02-24 23:00:00",632,"ZMD_J5580","Station72_SikongoSS",0,1.365,0.8764457,0.2883051,85.69299,8.815101,21.75,90.5,19.71,0,0,0,0,895.1941,895.3497,1014.887,1014.783,0,0.04706122,28.99,0.01933153,0.0665,30.51,0.01421425,0.07662806,31.52,0.01845225,0.07205586,31.13,0.0197093,0.07083506,30.29,0.01209431,0.07125272,29.67,0.01809708,0.0840122,28.87,0.02856078,0.08822093,27.9,0.018376,0.08299874,27.42,0.01816224,-0.017,0,-0.024,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,23.12,3.725,"",3599
"2026-02-25 00:00:00",633,"ZMD_J5580","Station72_SikongoSS",0,0.8568,0.327818,0.2309396,108.0293,47.41504,21.99,87.9,20.12,0,0,0,0,895.6486,895.8042,1015.402,1015.286,0,0.04763839,28.25,0.01972062,0.06583968,29.68,0.01413344,0.07682557,30.9,0.01893215,0.07167412,30.85,0.0200908,0.07059442,30.25,0.01210151,0.07120708,29.75,0.0186314,0.08380529,28.98,0.02917299,0.08822288,27.98,0.01853631,0.0830657,27.44,0.01825865,-0.024,0,-0.034,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,22.76,3.724,"",3599
"2026-02-25 01:00:00",634,"ZMD_J5580","Station72_SikongoSS",0,1.827,0.3898117,0.379377,173.6207,39.41848,22.08,91.1,20.21,0,0,0,0,895.5796,895.7351,1015.324,1015.21,0,0.04746601,27.87,0.02022844,0.06526382,29.13,0.01505297,0.07641425,30.36,0.01879584,0.07149338,30.55,0.02043421,0.07011578,30.15,0.01251437,0.07085392,29.78,0.01923168,0.08374011,29.07,0.02914919,0.08782108,28.06,0.01886394,0.08266212,27.47,0.01855453,-0.023,0,-0.033,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,23.03,3.724,"",3599
"2026-02-25 02:00:00",635,"ZMD_J5580","Station72_SikongoSS",0,1.3188,0.5243272,0.2586611,130.4337,21.00626,21.33,93.4,19.99,0,0,0,0,895.1065,895.2622,1014.788,1014.687,169,0.04749969,27.23,0.02059967,0.06534548,28.58,0.01446724,0.07627568,29.9,0.01951045,0.07143539,30.25,0.02083064,0.07024002,30.03,0.01269648,0.0708013,29.77,0.01908297,0.08348798,29.13,0.02937632,0.08767239,28.13,0.01881805,0.0826719,27.5,0.01838749,-0.022,0,-0.031,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,22.34,3.725,"",3599
"2026-02-25 03:00:00",636,"ZMD_J5580","Station72_SikongoSS",0,1.4574,0.704917,0.219178,133.326,21.26551,21.35,90.9,19.84,0,0,0,0,894.8426,894.9983,1014.489,1014.395,2043,0.04764835,26.7,0.02043305,0.06503321,28.04,0.01514221,0.07611735,29.47,0.01959291,0.071179,29.96,0.02106704,0.06975738,29.88,0.01304726,0.07048204,29.75,0.01881117,0.08367098,29.16,0.02899386,0.08777937,28.2,0.01881684,0.08253897,27.53,0.01879128,-0.02,0,-0.029,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,21.87,3.725,"",3599
"2026-02-25 04:00:00",637,"ZMD_J5580","Station72_SikongoSS",0,1.5498,0.5419342,0.398911,347.1636,62.94852,21.66,92.9,20.27,0,0,0,0,894.7176,894.8732,1014.347,1014.256,0,0.04787155,26.44,0.02080727,0.06480471,27.64,0.01558298,0.07597651,29.06,0.01991499,0.0711524,29.69,0.02107424,0.06980294,29.72,0.01272594,0.07055459,29.69,0.01899213,0.08328954,29.18,0.02908373,0.0875769,28.25,0.01903489,0.08273769,27.56,0.01872578,-0.022,0,-0.031,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,22.09,3.725,"",3599
"2026-02-25 05:00:00",638,"ZMD_J5580","Station72_SikongoSS",0,1.5036,0.5293962,0.3981952,268.234,74.25883,21.32,95.70001,20.26,0,0,0,0,894.8956,895.0514,1014.549,1014.453,2373,0.04782921,26.19,0.0209286,0.06447865,27.36,0.01556827,0.07559279,28.72,0.01999433,0.07092994,29.42,0.02106443,0.06989222,29.56,0.01295258,0.07028466,29.62,0.01912076,0.08326997,29.18,0.0293945,0.08734856,28.3,0.01900623,0.08243181,27.6,0.01882973,-0.022,0,-0.031,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,22.09,3.724,"",3599
"2026-02-25 06:00:00",639,"ZMD_J5580","Station72_SikongoSS",0.5334,2.8434,1.570097,0.4749969,296.7112,31.54735,21.11,81.9,19.37,0,0,0,0,895.7126,895.8686,1015.475,1015.358,3505,0.04781991,25.55,0.02129284,0.06438738,26.91,0.01545884,0.07573538,28.41,0.02039708,0.07078295,29.18,0.02113416,0.07006703,29.4,0.01321584,0.07016131,29.54,0.01924066,0.0830927,29.15,0.02982898,0.0872993,28.33,0.01922694,0.0822647,27.63,0.01896812,-0.012,0.04,-0.017,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,21.14,3.724,"",3599
"2026-02-25 07:00:00",640,"ZMD_J5580","Station72_SikongoSS",0.5334,2.751,1.594028,0.3720929,6.31638,23.51835,21.41,80.5,18.54,6.58361,0.02369441,0,0,895.9834,896.1394,1015.782,1015.657,0,0.04796068,25.06,0.02140805,0.06416275,26.46,0.01598015,0.07568399,28.07,0.0205717,0.07063174,28.94,0.02148559,0.06973828,29.23,0.01327789,0.07057418,29.45,0.01960318,0.08312566,29.12,0.029672,0.0872615,28.36,0.01900238,0.08249118,27.67,0.01918202,-0.027,0.644,-0.039,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.23,3.724,"",3599
"2026-02-25 08:00:00",641,"ZMD_J5580","Station72_SikongoSS",0.5334,3.8598,1.917662,0.6027049,17.87537,23.92842,24.11,69.57,19.26,139.1413,0.5007694,0.6394444,0,896.7345,896.8892,1016.632,1016.487,0,0.04806668,25.09,0.02133746,0.06398302,26.15,0.0155665,0.07516652,27.73,0.02033617,0.07059825,28.69,0.02158282,0.06960936,29.07,0.01296252,0.07009703,29.35,0.01934007,0.08294974,29.09,0.02934411,0.08720765,28.36,0.01914992,0.08224123,27.7,0.01898855,0.13,1.552,0.186,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,23.83,3.724,"",3599
"2026-02-25 09:00:00",642,"ZMD_J5580","Station72_SikongoSS",0.7182,5.3844,2.478518,0.7825547,324.8724,30.77514,26.02,64.83,19.08,413.526,1.48828,0.9997222,0,897.5034,897.6574,1017.502,1017.337,0,0.04836417,26.71,0.0204924,0.06430876,26.57,0.01542674,0.0753194,27.52,0.02059008,0.07058093,28.46,0.02151357,0.06975155,28.9,0.01310608,0.07028926,29.24,0.01963389,0.08303077,29.03,0.0296206,0.08705646,28.37,0.01912253,0.0825728,27.73,0.01893594,0.328,2.406,0.469,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.48,29.02,3.721,"",3599
"2026-02-25 10:00:00",643,"ZMD_J5580","Station72_SikongoSS",0,2.9358,1.114071,0.4742997,299.0458,58.89617,27.34,56.95,18.77,622.8077,2.241485,0.915,0,897.9041,898.0574,1017.956,1017.78,0,0.04809322,30.05,0.0195077,0.06418773,28.11,0.01516216,0.075283,27.65,0.02030096,0.07066195,28.29,0.0215533,0.06973855,28.73,0.01326565,0.07035964,29.13,0.01922596,0.08318535,28.98,0.02946206,0.0869385,28.37,0.01916232,0.08245986,27.75,0.01887683,0.471,3.102,0.673,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.07,33.67,3.711,"",3599
"2026-02-25 11:00:00",644,"ZMD_J5580","Station72_SikongoSS",0,3.9522,1.631975,0.6921784,12.04129,54.49904,29.34,53.54,18.84,699.9067,2.518964,0.6736111,0,897.8255,897.9778,1017.866,1017.692,0,0.04729662,33.5,0.01790735,0.06428821,30.37,0.01449566,0.07528206,28.29,0.01991616,0.07087317,28.29,0.02161239,0.0694725,28.61,0.01293908,0.07020936,29.03,0.01948809,0.08287186,28.91,0.02955423,0.08715806,28.36,0.01902644,0.08249427,27.77,0.01879951,0.559,3.572,0.799,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,36.74,3.704,"",3599
"2026-02-25 12:00:00",645,"ZMD_J5580","Station72_SikongoSS",0,7.4634,1.626439,1.008612,74.37055,72.73134,29.32,47.64,18.86,771.1122,2.775233,0.6363889,0,897.4747,897.6268,1017.468,1017.304,0,0.04642114,35.64,0.01739108,0.06472973,32.32,0.01402461,0.07520286,29.25,0.0198395,0.07027058,28.49,0.02104416,0.06981682,28.57,0.01295558,0.07036214,28.95,0.01936735,0.08295618,28.85,0.02938371,0.08668718,28.36,0.01890942,0.08267279,27.81,0.01864179,0.61,3.781,0.8710001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,37.22,3.703,"",3599
"2026-02-25 13:00:00",646,"ZMD_J5580","Station72_SikongoSS",0.3486,6.3084,2.484065,1.072317,335.4926,40.91401,31.17,45.25,18.47,1040.822,3.745919,0.9997222,0,896.6818,896.8329,1016.568,1016.425,0,0.04571102,39.14,0.01639821,0.06496748,34.38,0.01333192,0.07483606,30.28,0.01922022,0.07090433,28.87,0.02108557,0.06964033,28.62,0.0129456,0.07031427,28.9,0.01947365,0.08255846,28.8,0.02972385,0.08707834,28.33,0.01885699,0.08235374,27.81,0.01894734,0.8300001,3.716,1.186,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,38.38,3.701,"",3599
"2026-02-25 14:00:00",647,"ZMD_J5580","Station72_SikongoSS",0.3486,5.985,3.031192,0.9906034,331.3542,39.96668,31.9,44.66,18.66,1080.634,3.8892,0.9352778,0,895.972,896.1226,1015.763,1015.639,0,0.04378295,42.26,0.01551091,0.06539808,36.83,0.01289033,0.07477893,31.58,0.01894457,0.07110318,29.38,0.02097807,0.07065536,28.78,0.01278905,0.07028908,28.9,0.01928929,0.0831569,28.76,0.02966232,0.08756714,28.33,0.01881573,0.08278898,27.84,0.01867512,0.8800001,3.37,1.257,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.92,38.83,3.7,"",3599
"2026-02-25 15:00:00",648,"ZMD_J5580","Station72_SikongoSS",0,6.8166,3.094894,1.187188,221.8076,44.13122,30.73,43.2,18.45,1002.426,3.60773,0.9047222,0,895.2774,895.4286,1014.976,1014.871,0,0.04198571,44.05,0.01540431,0.06561267,38.68,0.0123173,0.07511585,32.97,0.01817304,0.07117101,30.05,0.0205552,0.06914019,29.04,0.01289121,0.07001541,28.97,0.01919312,0.08273823,28.75,0.02946229,0.08629713,28.29,0.01880514,0.0828219,27.84,0.01855487,0.803,2.783,1.147,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.9,39.82,3.7,"",3599
"2026-02-25 16:00:00",649,"ZMD_J5580","Station72_SikongoSS",0,6.6318,2.261875,1.19243,178.2965,44.44681,31.19,45.74,17.36,796.4018,2.86625,0.8811111,0,894.4906,894.6413,1014.084,1014,9,0.03973861,43.33,0.0154596,0.06478614,39.39,0.01241204,0.07450342,34.17,0.01785919,0.07064982,30.8,0.02057913,0.06940002,29.4,0.01254808,0.06996276,29.1,0.01914833,0.08265784,28.77,0.02958857,0.08678436,28.29,0.01874127,0.08277827,27.84,0.01867215,0.645,2.008,0.9210001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.89,40.09,3.699,"",3599
"2026-02-25 17:00:00",650,"ZMD_J5580","Station72_SikongoSS",0,4.0908,2.157539,0.7020954,188.0765,28.47654,30.98,44.62,17.99,551.0295,1.983155,0.8766666,0,893.8818,894.0324,1013.394,1013.326,0,0.03837843,42.84,0.01558796,0.06511405,39.49,0.01258603,0.07488566,34.95,0.01779478,0.07104618,31.52,0.02036145,0.06987861,29.82,0.01256921,0.06964749,29.29,0.01935286,0.08385778,28.84,0.02917251,0.08700527,28.29,0.01898489,0.08226098,27.87,0.01868528,0.453,1.101,0.647,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,39.48,3.7,"",3599
"2026-02-25 18:00:00",651,"ZMD_J5580","Station72_SikongoSS",0,4.0446,1.803665,0.6370987,204.7366,24.54477,31.36,41.65,16.95,365.1456,1.314159,0.9975,0,893.937,894.0874,1013.456,1013.386,0,0.03635392,40.79,0.01620641,0.06440215,38.87,0.01281894,0.07491236,35.37,0.01790397,0.07054022,32.12,0.02015731,0.06924401,30.26,0.01238479,0.07001189,29.53,0.0195504,0.08255446,28.94,0.0299765,0.08611362,28.3,0.01893542,0.08226066,27.88,0.01874278,0.303,0.236,0.433,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.86,38.13,3.702,"",3599
"2026-02-25 19:00:00",652,"ZMD_J5580","Station72_SikongoSS",0.6258,4.137,1.73163,0.6204026,200.1561,23.16689,29.85,57.09,17.83,56.79834,0.2044172,0.1586111,0,894.4819,894.6333,1014.075,1013.991,0,0.03516232,38.3,0.01737426,0.06386467,37.73,0.0130796,0.07445959,35.38,0.0180582,0.07033524,32.54,0.02039453,0.06940115,30.67,0.01289359,0.06961915,29.8,0.01927086,0.0825024,29.08,0.02956588,0.0863121,28.34,0.01896459,0.08190799,27.88,0.01896484,0.054,0,0.07700001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,35.79,3.704,"",3599
"2026-02-25 20:00:00",653,"ZMD_J5580","Station72_SikongoSS",0,3.7674,1.336021,0.6124365,54.01761,71.36114,27.25,65.22,19.47,0.3083136,0.001109621,0,0,895.5907,895.7436,1015.333,1015.219,0,0.03553929,35.27,0.01849643,0.063201,36.11,0.01374676,0.07453978,35.04,0.01844894,0.07004617,32.77,0.02027856,0.06899679,31,0.01292628,0.06962711,30.06,0.01942705,0.0823203,29.24,0.02978195,0.0859218,28.38,0.01923337,0.08161272,27.88,0.01899448,0.009000001,0,0.013,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,30.71,3.714,"",3599
"2026-02-25 21:00:00",654,"ZMD_J5580","Station72_SikongoSS",0.3024,2.8434,1.140886,0.507394,286.6607,44.71406,25.94,74.84,20.43,0,0,0,0,896.2813,896.435,1016.117,1015.984,0,0.03537921,33.38,0.01910682,0.06272946,34.62,0.0144183,0.07392837,34.44,0.01908174,0.07000323,32.8,0.02054893,0.06864869,31.24,0.01311802,0.06935283,30.3,0.01929464,0.08178783,29.41,0.02958759,0.08571798,28.44,0.01926922,0.08119131,27.91,0.01925814,-0.002,0,-0.003,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,28.21,3.721,"",3599
"2026-02-25 22:00:00",655,"ZMD_J5580","Station72_SikongoSS",0,2.751,1.145289,0.4229997,226.3438,43.42786,24.97,77.52,20.59,0,0,0,0,897.1466,897.3009,1017.099,1016.943,0,0.03564122,32.1,0.01957162,0.06261118,33.45,0.01494085,0.07385993,33.78,0.01918461,0.06975145,32.67,0.02096602,0.06886131,31.38,0.01326545,0.06876095,30.5,0.0197987,0.08175571,29.57,0.03004386,0.08563968,28.53,0.01935534,0.08099682,27.91,0.01909211,-0.006,0,-0.009000001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,26.85,3.722,"",3599
"2026-02-25 23:00:00",656,"ZMD_J5580","Station72_SikongoSS",0.441,11.991,2.638627,1.843594,206.9912,40.42236,24.82,69.88,19.43,0.09720446,0.0003498389,0,0,897.5896,897.744,1017.601,1017.433,24,0.03586464,31.11,0.02059053,0.06198115,32.51,0.01515661,0.07349379,33.14,0.01981758,0.06972782,32.46,0.02121636,0.06835852,31.42,0.01360715,0.06884696,30.65,0.01993902,0.08162226,29.72,0.02977039,0.08524134,28.61,0.01922413,0.08092984,27.94,0.01962629,0.02,0,0.029,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,26.07,3.723,"",3599
"2026-02-26 00:00:00",657,"ZMD_J5580","Station72_SikongoSS",0.2562,11.6676,3.196812,2.33316,132.6655,57.45338,19.74,94.6,17.87,0.05283541,0.0001901546,0,0.8,898.4717,898.6289,1018.604,1018.413,3599,0.03585576,29.56,0.02108481,0.06152384,31.55,0.01544585,0.07318872,32.56,0.02034049,0.06954302,32.2,0.02138395,0.0684037,31.4,0.01380393,0.06844874,30.74,0.02009637,0.08154594,29.84,0.02992192,0.08504529,28.7,0.01993159,0.0807433,27.96,0.0197777,-0.001,0,-0.001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,23.12,3.725,"",3599
"2026-02-26 01:00:00",658,"ZMD_J5580","Station72_SikongoSS",0,2.4276,0.966987,0.4577935,267.2359,52.17553,19.61,96.6,18.95,0,0,0,0.2,897.763,897.9202,1017.8,1017.628,3599,0.03639078,27.85,0.02212491,0.06089782,30.12,0.01617416,0.07282542,31.87,0.02046729,0.06918911,31.91,0.02162437,0.06804765,31.32,0.01405097,0.06845103,30.79,0.02028121,0.0814024,29.95,0.0304037,0.08496621,28.78,0.02021524,0.08081074,27.99,0.02035798,-0.02,0,-0.029,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,20.94,3.724,"",3599
"2026-02-26 02:00:00",659,"ZMD_J5580","Station72_SikongoSS",0.3024,3.3978,1.414767,0.5249711,268.8043,35.50548,20.59,94.5,19.77,0,0,0,0,896.5313,896.6878,1016.404,1016.264,3599,0.03663762,27.16,0.02231258,0.06059076,29.13,0.01634331,0.07268414,31.1,0.02079314,0.06892662,31.55,0.02211018,0.06790106,31.2,0.01412793,0.06833209,30.81,0.02068263,0.08107798,30.01,0.03049514,0.08475974,28.86,0.02029121,0.0804959,28.02,0.02020002,-0.017,0,-0.024,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,21.29,3.725,"",3599
"2026-02-26 03:00:00",660,"ZMD_J5580","Station72_SikongoSS",0,3.0282,1.215291,0.6095208,112.5755,38.87424,20.73,96.6,20.06,0,0,0,0,895.9638,896.1201,1015.76,1015.636,3599,0.03646276,26.53,0.02281215,0.06068018,28.38,0.01682401,0.07259848,30.42,0.02142607,0.0690351,31.15,0.02227665,0.06794152,31.03,0.01448061,0.06842511,30.77,0.02101662,0.08111841,30.06,0.03033633,0.08468633,28.94,0.02035452,0.08028226,28.06,0.02029593,-0.018,0,-0.026,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,21.55,3.724,"",3599
"2026-02-26 04:00:00",661,"ZMD_J5580","Station72_SikongoSS",0.5796,3.906,2.070914,0.5593405,74.55055,16.79611,20.54,95.8,19.96,0,0,0,0,895.989,896.1455,1015.789,1015.664,3599,0.03684137,26.06,0.02331733,0.06035888,27.79,0.01700183,0.07239018,29.83,0.02170458,0.06883348,30.75,0.02274616,0.06760535,30.82,0.01470979,0.0680369,30.71,0.02079492,0.0811349,30.09,0.03053185,0.08430447,28.99,0.02023636,0.08027295,28.09,0.02071028,-0.014,0,-0.02,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.38,3.725,"",3599
"2026-02-26 05:00:00",662,"ZMD_J5580","Station72_SikongoSS",0.9492,3.5364,1.901026,0.4120155,42.14963,16.86865,20.97,94,20.05,0,0,0,0,895.9216,896.0778,1015.712,1015.589,3599,0.03743295,25.62,0.02309536,0.06022909,27.3,0.01699999,0.07190858,29.33,0.02200032,0.06865278,30.37,0.02284124,0.06748424,30.6,0.01489467,0.06791518,30.62,0.02080244,0.08119121,30.08,0.03056865,0.08436082,29.05,0.02049174,0.0804226,28.13,0.02062216,-0.013,0,-0.019,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,21.33,3.726,"",3599
"2026-02-26 06:00:00",663,"ZMD_J5580","Station72_SikongoSS",0,4.7376,1.405854,0.9199662,74.8181,34.01528,21.18,96.20001,20.44,0,0,0,0,896.6372,896.7934,1016.523,1016.381,3599,0.03758845,25.21,0.02343585,0.06029448,26.81,0.01765758,0.07231281,28.87,0.02205317,0.06853377,30.02,0.02298545,0.06757479,30.37,0.01482413,0.06791254,30.5,0.02108861,0.08096577,30.05,0.03104691,0.08457035,29.08,0.02073527,0.08062261,28.16,0.02056248,-0.017,0.039,-0.024,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.35,3.725,"",3599
"2026-02-26 07:00:00",664,"ZMD_J5580","Station72_SikongoSS",0,7.7868,1.68601,1.086766,50.51713,65.83298,21.15,89.4,19.48,7.712354,0.02775676,0,0.2,896.8908,897.0471,1016.811,1016.662,3599,0.0377154,25.14,0.02353223,0.05985171,26.52,0.01773687,0.0719367,28.47,0.02229731,0.06861203,29.69,0.02301068,0.0674094,30.13,0.01486801,0.06804579,30.38,0.02095614,0.0807949,30.01,0.03079217,0.08431178,29.11,0.02072546,0.08035353,28.2,0.02064577,-0.03,0.638,-0.043,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.63,3.726,"",3599
"2026-02-26 08:00:00",665,"ZMD_J5580","Station72_SikongoSS",0,3.0282,1.271669,0.595874,148.1265,45.7768,21.07,89.20001,19.2,81.83679,0.2945306,0,0,897.3868,897.5432,1017.373,1017.211,3599,0.03804648,25.01,0.02357911,0.05986791,26.28,0.01752365,0.07174886,28.14,0.0223266,0.06879358,29.38,0.02302939,0.06761712,29.91,0.01514139,0.06790166,30.24,0.02093029,0.08096086,29.95,0.03113722,0.0841615,29.12,0.02051677,0.08029082,28.24,0.0206365,0.063,1.549,0.09,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,22.02,3.725,"",3599
"2026-02-26 09:00:00",666,"ZMD_J5580","Station72_SikongoSS",0,1.7346,0.5672225,0.2743687,129.0188,67.67655,22.64,81.20001,19.61,168.0135,0.6046806,0,0,897.8633,898.019,1017.912,1017.737,1030,0.03804082,25.7,0.02274918,0.0597463,26.34,0.0178605,0.07193645,27.88,0.02216845,0.06829488,29.1,0.02321244,0.06722226,29.69,0.0150113,0.0679166,30.09,0.02125075,0.08096784,29.87,0.03078525,0.08423597,29.12,0.02042034,0.08033223,28.27,0.02071937,0.127,2.397,0.181,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.25,23.88,3.724,"",3599
"2026-02-26 10:00:00",667,"ZMD_J5580","Station72_SikongoSS",0,3.0282,1.01098,0.5396469,172.5019,50.92406,24.36,61.64,19.45,384.7983,1.384889,0.5194444,0,897.8854,898.0402,1017.937,1017.761,0,0.03856899,27.05,0.02221926,0.06014545,26.9,0.01684249,0.07206157,27.79,0.02229683,0.06857127,28.87,0.02320212,0.06755182,29.49,0.01499129,0.0681457,29.95,0.02093869,0.08074164,29.8,0.03084043,0.08434878,29.11,0.02049819,0.08035258,28.3,0.02046556,0.288,3.091,0.411,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.78,26.85,3.724,"",3599
"2026-02-26 11:00:00",668,"ZMD_J5580","Station72_SikongoSS",0,2.4276,0.9881373,0.4696896,259.5426,78.92243,27.52,56.17,19.12,584.939,2.105196,0.8038889,0,897.9015,898.0546,1017.953,1017.777,0,0.03904604,30.37,0.02082668,0.06029368,28.48,0.01686691,0.07234918,27.99,0.02208951,0.06827558,28.73,0.02312581,0.06727437,29.3,0.01486377,0.06822855,29.81,0.02095116,0.08078136,29.71,0.03086028,0.08445165,29.11,0.02038265,0.08020241,28.33,0.02041554,0.452,3.565,0.646,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.58,32.66,3.712,"",3599
"2026-02-26 12:00:00",669,"ZMD_J5580","Station72_SikongoSS",0,4.3218,1.553827,0.708986,325.6086,46.48203,29.65,54.45,19.11,946.3296,3.40584,0.9997222,0,897.7494,897.9013,1017.779,1017.607,0,0.03963316,33.86,0.0196336,0.060461,30.66,0.01570177,0.07216568,28.65,0.02137167,0.06835398,28.75,0.02306401,0.06767942,29.17,0.01492288,0.06839477,29.68,0.02110255,0.08090761,29.62,0.0307861,0.08436306,29.07,0.02034572,0.08036326,28.35,0.02020366,0.731,3.773,1.044,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,36.26,3.705,"",3599
