"TOA5","Station33_LwambeNP","CR1000X","34610","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","34610","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-15 15:00:00",144,"ZMD_J5580","Station33_LwambeNP",0,4.4142,1.637678,0.7431586,320.9338,49.92918,31.02,59.78,22.92,798.8307,2.874992,0.9758334,0,942.8536,943.0125,1007.24,1007.276,0,0.1114372,36.09,0.06273057,0.1632436,33.53,0.08994736,0.1515099,31.35,0.06294486,0.1156604,30.83,0.07678403,0.2614252,31.13,0.1736012,0.3319059,31.83,0.2986985,0.1606688,31.87,0.1171154,0.1289548,31.54,0.1030847,0.1891569,31.16,0.08829974,0.616,2.92,0.8800001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,37.04,3.71,"",3599
"2026-01-15 16:00:00",145,"ZMD_J5580","Station33_LwambeNP",0,4.5528,1.77044,0.7882118,331.1818,44.85749,32.02,54.71,22.49,614.6464,2.212113,0.9997222,0,941.8337,941.9919,1006.15,1006.2,0,0.1109355,36.46,0.06060667,0.1616374,34.11,0.08785462,0.1508874,31.81,0.06219492,0.1153854,31.06,0.07653998,0.2619872,31.18,0.1740716,0.3327701,31.79,0.2987195,0.1603716,31.83,0.1168602,0.1287749,31.54,0.1029739,0.1895062,31.19,0.0882463,0.49,2.221,0.7000001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,38.38,3.711,"",3599
"2026-01-15 17:00:00",146,"ZMD_J5580","Station33_LwambeNP",0,3.6288,1.493444,0.5658104,3.745937,38.96685,32.38,57.31,22.38,385.8464,1.388661,0.9997222,0,941.2887,941.4466,1005.568,1005.624,0,0.1081214,35.78,0.05961213,0.1603199,34.22,0.08638967,0.1502402,32.18,0.06198435,0.1152557,31.29,0.07606945,0.2628207,31.26,0.174527,0.3330154,31.77,0.2988797,0.1606531,31.79,0.1166541,0.1289452,31.51,0.1029057,0.189399,31.19,0.08794688,0.309,1.385,0.441,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,38.49,3.711,"",3599
"2026-01-15 18:00:00",147,"ZMD_J5580","Station33_LwambeNP",0.3948,9.45,2.100725,1.367455,56.95984,48.32824,30.18,69.42,21.72,138.9473,0.5000715,0.5691667,0,942.5423,942.7016,1006.908,1006.948,0,0.1066558,34.25,0.05916904,0.1595637,33.86,0.0847474,0.149242,32.43,0.061004,0.1149358,31.51,0.07598981,0.2625686,31.35,0.1745465,0.3333299,31.77,0.2986906,0.1606703,31.77,0.117142,0.1293309,31.5,0.103075,0.1891971,31.19,0.08822498,0.126,0.524,0.18,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,36.73,3.711,"",3599
"2026-01-15 19:00:00",148,"ZMD_J5580","Station33_LwambeNP",0,3.9984,1.478711,0.555666,129.8689,19.04678,26.34,78.57,21.41,4.085292,0.01470297,0,0,943.3769,943.5384,1007.802,1007.831,0,0.1045051,31.59,0.05917097,0.1584092,32.79,0.08395958,0.1491529,32.49,0.06096429,0.1146542,31.7,0.07558795,0.2636037,31.45,0.1749925,0.3333503,31.78,0.2987638,0.1601677,31.74,0.1170063,0.1293062,31.49,0.1027774,0.1896823,31.19,0.0883019,0.006,0.024,0.009000001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.84,30.87,3.711,"",3599
"2026-01-15 20:00:00",149,"ZMD_J5580","Station33_LwambeNP",0,1.2264,0.4053297,0.216896,144.984,44.97205,25.16,89.1,22.39,0,0,0,0,944.243,944.4054,1008.728,1008.745,0,0.103485,29.9,0.05966278,0.157837,31.55,0.08384418,0.1480828,32.3,0.06066198,0.1142411,31.82,0.0753682,0.2633665,31.55,0.1756033,0.3339603,31.82,0.299042,0.1606276,31.73,0.117158,0.1291726,31.46,0.1028291,0.1896489,31.19,0.08831246,-0.02,0,-0.029,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,27.91,3.712,"",3599
"2026-01-15 21:00:00",150,"ZMD_J5580","Station33_LwambeNP",0,2.1966,0.8165793,0.354379,70.35274,26.98793,24.56,88,22.75,0,0,0,0,944.9123,945.075,1009.443,1009.452,0,0.1027049,28.96,0.05947191,0.1572275,30.65,0.08415839,0.1475499,31.95,0.06037542,0.1134684,31.85,0.07511228,0.2628536,31.63,0.175715,0.334216,31.85,0.2994893,0.1608066,31.74,0.1165464,0.1292642,31.46,0.1028215,0.1894591,31.19,0.08810902,-0.015,0,-0.021,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,26.59,3.712,"",3599
"2026-01-15 22:00:00",151,"ZMD_J5580","Station33_LwambeNP",0,1.6884,0.6647639,0.3583133,34.51708,52.89992,24.34,91.6,22.43,0,0,0,0,945.3882,945.5511,1009.952,1009.954,0,0.1021086,28.31,0.05960417,0.1569521,29.96,0.08393618,0.14714,31.58,0.06034421,0.1129398,31.79,0.07445294,0.2636981,31.68,0.1753785,0.3343578,31.88,0.2992046,0.1604907,31.73,0.1169085,0.1293018,31.43,0.102814,0.1890804,31.19,0.08836959,-0.017,0,-0.024,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,25.94,3.712,"",3599
"2026-01-15 23:00:00",152,"ZMD_J5580","Station33_LwambeNP",0,1.827,0.8776477,0.3234698,44.72379,30.45915,24.04,92.4,22.64,0,0,0,0,945.4695,945.6326,1010.039,1010.04,0,0.1016969,27.86,0.05955838,0.1562443,29.43,0.08401355,0.1467704,31.21,0.0597938,0.1129163,31.69,0.07413494,0.262865,31.7,0.1756197,0.3345406,31.91,0.3010215,0.1602603,31.74,0.1166994,0.1291766,31.42,0.1030693,0.1894239,31.19,0.0881451,-0.016,0,-0.023,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,25.51,3.711,"",3599
"2026-01-16 00:00:00",153,"ZMD_J5580","Station33_LwambeNP",0,1.7808,0.7297542,0.2732196,285.3494,40.24217,23.84,93.8,22.64,0,0,0,0,945.0967,945.2599,1009.641,1009.647,0,0.1012414,27.48,0.05957731,0.1564315,28.99,0.08432719,0.1461444,30.87,0.05960579,0.1125269,31.56,0.07403988,0.2632784,31.69,0.1761662,0.3350236,31.93,0.3029548,0.1605307,31.74,0.1163617,0.129312,31.42,0.1032606,0.1894842,31.2,0.08771234,-0.018,0,-0.026,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,25.17,3.713,"",3599
"2026-01-16 01:00:00",154,"ZMD_J5580","Station33_LwambeNP",0,1.2726,0.3896998,0.261287,315.0626,26.34141,23.6,96,22.67,0,0,0,0,944.6841,944.8473,1009.2,1009.211,2790,0.1005061,27.07,0.05991792,0.155845,28.59,0.08398919,0.1459727,30.55,0.05957658,0.1123354,31.4,0.07388138,0.2631815,31.65,0.1746085,0.3351048,31.93,0.2991105,0.1607499,31.75,0.1159049,0.1292229,31.42,0.1023171,0.1896484,31.2,0.08776518,-0.022,0,-0.031,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,24.76,3.712,"",3599
"2026-01-16 02:00:00",155,"ZMD_J5580","Station33_LwambeNP",0,1.134,0.4548324,0.2549738,149.5216,48.22676,23.52,96.3,22.92,0,0,0,0,944.5939,944.7571,1009.104,1009.116,3599,0.1006518,26.78,0.06010882,0.1557245,28.23,0.08433428,0.1450945,30.25,0.05958094,0.1116951,31.24,0.07378946,0.2631204,31.6,0.1748373,0.3351796,31.93,0.2998524,0.1608896,31.77,0.1164101,0.1292748,31.42,0.102425,0.189516,31.2,0.08769878,-0.021,0,-0.03,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,24.5,3.712,"",3599
"2026-01-16 03:00:00",156,"ZMD_J5580","Station33_LwambeNP",0,2.0118,0.7851334,0.3929496,124.0949,29.94265,23.56,96.1,22.96,0,0,0,0,944.4478,944.611,1008.948,1008.962,3599,0.1007271,26.63,0.05993756,0.1553903,27.97,0.08429562,0.1451087,29.98,0.05932221,0.1111393,31.08,0.07347669,0.2626872,31.53,0.1749779,0.3354664,31.93,0.3005632,0.160281,31.77,0.1161191,0.1292948,31.42,0.1024836,0.189001,31.2,0.08762013,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,24.49,3.711,"",3599
"2026-01-16 04:00:00",157,"ZMD_J5580","Station33_LwambeNP",0,1.4112,0.699908,0.2449535,126.0206,19.62515,23.5,96.8,22.91,0,0,0,0,944.3405,944.5037,1008.833,1008.849,3599,0.100651,26.43,0.0601265,0.1553583,27.74,0.08432743,0.1448447,29.74,0.05952023,0.1111024,30.92,0.0733742,0.2627919,31.45,0.174864,0.33545,31.9,0.3011041,0.1604201,31.77,0.1161464,0.1288874,31.42,0.1024742,0.18908,31.2,0.08745036,-0.02,0,-0.029,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,24.43,3.712,"",3599
"2026-01-16 05:00:00",158,"ZMD_J5580","Station33_LwambeNP",0.3024,1.5036,0.7272093,0.1979052,23.24088,54.17352,23.4,97.1,22.86,0,0,0,0,944.6559,944.8192,1009.17,1009.182,3599,0.1002078,26.24,0.05990683,0.1550916,27.52,0.08414422,0.1442821,29.53,0.05924248,0.1110709,30.76,0.0732217,0.2626205,31.36,0.1744652,0.3354233,31.87,0.2997523,0.1604581,31.75,0.115989,0.128626,31.42,0.1024286,0.1894397,31.2,0.08773632,-0.02,0,-0.029,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,24.31,3.712,"",3599
"2026-01-16 06:00:00",159,"ZMD_J5580","Station33_LwambeNP",0.3024,1.4574,0.7227333,0.2079865,314.687,25.29281,23.29,97.3,22.85,1.773312,0.00638215,0,0,945.653,945.8166,1010.235,1010.234,3599,0.09986315,26.05,0.0598428,0.1552642,27.32,0.08430086,0.1442833,29.32,0.05931275,0.110878,30.6,0.0728485,0.2624709,31.27,0.1753381,0.3354927,31.83,0.3031341,0.1601213,31.74,0.1159216,0.1291764,31.42,0.1026471,0.1891609,31.2,0.08747542,-0.019,0.021,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,24.17,3.711,"",3599
"2026-01-16 07:00:00",160,"ZMD_J5580","Station33_LwambeNP",0,1.0878,0.5327427,0.2093463,155.8717,59.74749,23.61,96.4,23.1,33.65177,0.1211127,0,0,946.6253,946.7889,1011.274,1011.26,3599,0.1000849,26.09,0.05985244,0.154711,27.17,0.08445518,0.1440685,29.13,0.05894501,0.1103304,30.45,0.0726575,0.2628097,31.18,0.1755483,0.335628,31.79,0.3046289,0.1605447,31.73,0.1162049,0.1293742,31.42,0.1031489,0.1893103,31.2,0.08763785,-0.017,0.502,-0.024,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,24.38,3.712,"",3599
"2026-01-16 08:00:00",161,"ZMD_J5580","Station33_LwambeNP",0,2.289,0.761924,0.3630168,215.3607,25.30014,24.48,91.5,23.51,87.78178,0.3159266,0,0,947.1268,947.29,1011.809,1011.788,1785,0.1008379,26.64,0.05961278,0.1548203,27.24,0.08447119,0.1432566,28.97,0.0588161,0.1104728,30.3,0.07243032,0.2626023,31.08,0.1757183,0.3356268,31.74,0.3052871,0.1602525,31.7,0.1158555,0.1289935,31.42,0.1030716,0.1891794,31.21,0.08750029,0.065,1.359,0.093,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,25.43,3.712,"",3599
"2026-01-16 09:00:00",162,"ZMD_J5580","Station33_LwambeNP",0.3024,3.675,1.551975,0.5981054,211.7936,23.79467,25.14,85.6,23.24,139.152,0.5008081,0,0,947.8032,947.966,1012.531,1012.501,0,0.1007036,27.31,0.05939832,0.1549396,27.52,0.08442319,0.1431848,28.88,0.05852156,0.1100597,30.17,0.07211196,0.2626621,30.99,0.1757669,0.3359805,31.68,0.3051667,0.1607134,31.68,0.1161786,0.1288149,31.4,0.1033205,0.1897038,31.21,0.08757248,0.11,2.198,0.157,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,26.73,3.711,"",3599
"2026-01-16 10:00:00",163,"ZMD_J5580","Station33_LwambeNP",0.3948,5.6154,2.05233,0.8348661,217.9432,28.02896,25.44,78.84,22.35,222.9428,0.8023711,0,0,948.1263,948.2891,1012.876,1012.842,0,0.1016252,28.25,0.05902478,0.1555547,27.92,0.08404658,0.1430541,28.87,0.05865171,0.1099333,30.07,0.07204806,0.2624133,30.89,0.1754112,0.3353907,31.63,0.3052834,0.1607325,31.65,0.1159216,0.12999,31.39,0.1031875,0.1901449,31.22,0.08741574,0.18,2.915,0.257,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.28,28.15,3.712,"",3599
"2026-01-16 11:00:00",164,"ZMD_J5580","Station33_LwambeNP",0.2562,6.3546,2.513411,0.9381578,215.0346,27.33575,26.44,73.54999,21.56,438.2544,1.577278,0.1611111,0,948.0807,948.243,1012.827,1012.793,0,0.1026385,29.86,0.05886954,0.1556236,28.54,0.08317765,0.1433731,28.95,0.05813976,0.10931,30,0.07225782,0.2627578,30.81,0.1732586,0.3360753,31.56,0.299601,0.1609802,31.62,0.1151242,0.1296466,31.39,0.1017627,0.1897207,31.22,0.08745326,0.341,3.436,0.487,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,30.09,3.711,"",3599
"2026-01-16 12:00:00",165,"ZMD_J5580","Station33_LwambeNP",0.7182,6.909,2.655697,1.06268,216.7705,27.97588,26.01,75.11999,21.15,333.1823,1.199123,0,0,947.4853,947.6476,1012.191,1012.165,0,0.1019952,31.55,0.05819295,0.1552403,29.65,0.08267275,0.1442162,29.15,0.0581223,0.110065,29.95,0.07215664,0.2621565,30.73,0.1725855,0.3360783,31.51,0.2983935,0.1605392,31.58,0.1152552,0.1289506,31.38,0.101149,0.1893001,31.22,0.08741322,0.276,3.711,0.394,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,31.56,3.711,"",3599
"2026-01-16 13:00:00",166,"ZMD_J5580","Station33_LwambeNP",0,6.3546,2.363128,0.8959377,223.6362,28.77986,26.28,69.81,21.13,433.4128,1.559853,0.09611111,0,946.2371,946.3992,1010.858,1010.848,0,0.1019629,31.57,0.05829124,0.1551296,30.11,0.08271548,0.143741,29.46,0.0580204,0.1094172,29.97,0.07224154,0.2626396,30.67,0.173163,0.3364901,31.45,0.2990032,0.1609664,31.54,0.1154613,0.1293959,31.36,0.101733,0.1893751,31.21,0.08771478,0.34,3.715,0.486,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,31.2,3.711,"",3599
"2026-01-16 14:00:00",167,"ZMD_J5580","Station33_LwambeNP",0.2562,4.9686,1.655554,0.7413896,230.9091,31.78336,27.06,69.51,21.27,380.5536,1.369613,0,0,945.5315,945.693,1010.104,1010.104,0,0.1021019,32.82,0.0575939,0.1550018,30.82,0.08222299,0.1424279,29.75,0.05814194,0.1096641,30.04,0.0719383,0.2622691,30.63,0.1735275,0.336238,31.4,0.2997106,0.1609364,31.51,0.116032,0.1298591,31.35,0.1016698,0.1901228,31.22,0.0872747,0.307,3.451,0.439,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,32.51,3.712,"",3599
"2026-01-16 15:00:00",168,"ZMD_J5580","Station33_LwambeNP",0,3.1668,1.313057,0.5253198,222.6258,40.30004,27.61,65.99,21.33,399.4714,1.437698,0.2602778,0,944.8442,945.0053,1009.369,1009.378,0,0.1010721,33,0.05758736,0.1545121,31.31,0.08174221,0.1426579,30.07,0.05798665,0.1092224,30.13,0.07219366,0.2624028,30.62,0.1734699,0.3360456,31.36,0.2991886,0.1609111,31.47,0.1160199,0.1294951,31.33,0.1016401,0.1896832,31.21,0.08754524,0.316,2.944,0.451,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,33.06,3.711,"",3599
"2026-01-16 16:00:00",169,"ZMD_J5580","Station33_LwambeNP",0,3.1668,0.88096,0.5251535,191.0582,55.99235,28.06,65.76,21.04,367.8858,1.324021,0.4344444,0,944.2754,944.4362,1008.761,1008.778,0,0.1007278,33.98,0.0570032,0.1536192,31.89,0.08144137,0.1420316,30.39,0.05764916,0.1093217,30.26,0.07206552,0.2619577,30.62,0.1733997,0.3359133,31.32,0.2990824,0.1609147,31.43,0.1155813,0.1295059,31.31,0.1014155,0.1895012,31.2,0.08760064,0.282,2.24,0.403,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,34.26,3.713,"",3599
"2026-01-16 17:00:00",170,"ZMD_J5580","Station33_LwambeNP",0,2.6586,0.9948501,0.5239045,30.93009,43.1587,27.64,73.6,21.5,167.3986,0.6024675,0,0,944.5595,944.7206,1009.065,1009.078,0,0.09941094,32.94,0.05645449,0.1540471,32.08,0.08063582,0.1428029,30.73,0.05753502,0.1091764,30.4,0.07199606,0.2622774,30.66,0.1734617,0.3353719,31.29,0.2995412,0.1606512,31.39,0.1161583,0.1295742,31.3,0.1017989,0.1897771,31.2,0.08744185,0.141,1.395,0.201,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,33.13,3.712,"",3599
"2026-01-16 18:00:00",171,"ZMD_J5580","Station33_LwambeNP",0.3024,3.7212,1.409602,0.5065036,40.768,19.00774,26.32,81.6,22.12,52.94322,0.1905427,0,0,944.9903,945.152,1009.526,1009.533,0,0.09739763,31.27,0.05667658,0.1529467,31.55,0.08042283,0.1419985,30.93,0.0575603,0.1087817,30.55,0.07169154,0.2621182,30.71,0.1735466,0.3359534,31.28,0.2996027,0.1607273,31.38,0.115998,0.1293457,31.27,0.1017704,0.1894035,31.19,0.08759876,0.044,0.526,0.063,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,30.27,3.712,"",3599
"2026-01-16 19:00:00",172,"ZMD_J5580","Station33_LwambeNP",0,3.3516,1.52806,0.520108,37.75516,18.10783,25.04,87.20001,22.46,1.960019,0.007054108,0,0,945.2287,945.3912,1009.781,1009.785,0,0.0959171,29.57,0.05685077,0.1525628,30.68,0.08058902,0.1417044,30.93,0.0571104,0.1089268,30.67,0.07154698,0.2624981,30.76,0.1736626,0.3365694,31.28,0.2997597,0.1606793,31.35,0.1159421,0.1294531,31.27,0.101837,0.1895961,31.19,0.08751574,0.007,0.024,0.01,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,27.65,3.712,"",3599
"2026-01-16 20:00:00",173,"ZMD_J5580","Station33_LwambeNP",0.3948,2.3814,1.014042,0.38678,10.24993,26.20527,24.44,91,22.51,0,0,0,0,945.6866,945.8495,1010.271,1010.269,0,0.09535525,28.43,0.05690217,0.1523636,29.82,0.08046618,0.1413522,30.75,0.05729696,0.108982,30.74,0.07139358,0.2618894,30.83,0.1735302,0.3362802,31.3,0.2996601,0.1609304,31.34,0.1161168,0.1298501,31.23,0.1015206,0.1900005,31.19,0.08761648,-0.001,0,-0.001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,26.15,3.712,"",3599
"2026-01-16 21:00:00",174,"ZMD_J5580","Station33_LwambeNP",0,3.2592,1.13626,0.5570364,311.0323,43.50229,24.03,88.9,22.54,0,0,0,0,946.4244,946.5877,1011.059,1011.047,0,0.09457699,27.77,0.05737157,0.1518993,29.17,0.08073496,0.1412747,30.47,0.05718881,0.1085166,30.74,0.07116128,0.2622577,30.86,0.1734988,0.3366687,31.31,0.2998131,0.1608524,31.31,0.1161928,0.1298261,31.23,0.1017876,0.189964,31.19,0.08748034,-0.002,0,-0.003,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,25.39,3.71,"",3599
"2026-01-16 22:00:00",175,"ZMD_J5580","Station33_LwambeNP",0,2.4276,0.9255545,0.497222,305.2097,32.74862,23.89,85.20001,21.43,0,0,0,0,947.0283,947.1918,1011.704,1011.685,0,0.09365578,27.34,0.05682939,0.1516804,28.69,0.08062098,0.1410343,30.18,0.05704724,0.108456,30.68,0.07093399,0.2621509,30.89,0.1732314,0.3361328,31.31,0.2993946,0.160934,31.31,0.1157256,0.1294881,31.2,0.1018063,0.1896053,31.19,0.08746764,-0.001,0,-0.001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,25.17,3.711,"",3599
"2026-01-16 23:00:00",176,"ZMD_J5580","Station33_LwambeNP",0,3.0744,1.169768,0.5992634,52.30768,31.40795,23.03,91.70001,21.48,0,0,0,0,947.5715,947.7356,1012.285,1012.258,0,0.09295066,26.74,0.05718699,0.1515351,28.21,0.08078302,0.1406842,29.9,0.05698178,0.1082676,30.59,0.07089948,0.262001,30.89,0.1732787,0.3365714,31.32,0.2995773,0.1607243,31.31,0.1162978,0.1297699,31.19,0.1015934,0.1896825,31.19,0.08745765,-0.002,0,-0.003,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,24.42,3.712,"",3599
"2026-01-17 00:00:00",177,"ZMD_J5580","Station33_LwambeNP",0.441,2.982,1.46116,0.4697623,47.73234,22.89106,22.69,91.20001,21.28,0,0,0,0,947.5931,947.7574,1012.308,1012.281,0,0.09228135,26.3,0.05749782,0.1515329,27.78,0.08105188,0.1403927,29.63,0.05701942,0.1084393,30.47,0.07086269,0.2620617,30.85,0.1732215,0.336968,31.32,0.3000856,0.1609416,31.31,0.116334,0.129551,31.19,0.1017781,0.1897834,31.19,0.08747837,-0.001,0,-0.001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,23.95,3.712,"",3599
"2026-01-17 01:00:00",178,"ZMD_J5580","Station33_LwambeNP",0.2562,3.213,1.249426,0.5001946,55.37385,25.22604,22.31,92.3,20.95,0,0,0,0,947.0298,947.1942,1011.707,1011.687,0,0.09207306,25.88,0.05732409,0.1514672,27.37,0.08118292,0.1403107,29.35,0.05703631,0.1084526,30.34,0.07045807,0.2621564,30.82,0.1730252,0.3367028,31.31,0.2997627,0.1610561,31.31,0.1156767,0.1294975,31.17,0.1015568,0.1899914,31.17,0.08741147,-0.003,0,-0.004,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,23.51,3.712,"",3599
"2026-01-17 02:00:00",179,"ZMD_J5580","Station33_LwambeNP",0,2.058,0.859534,0.3171743,53.86793,21.60921,22.14,93.9,21.06,0,0,0,0,946.9378,947.1022,1011.609,1011.59,375,0.09146535,25.59,0.05683181,0.1512848,27.03,0.08119673,0.1396912,29.09,0.05680869,0.1076022,30.2,0.07035111,0.2618815,30.76,0.1735072,0.3368961,31.31,0.3023974,0.1608492,31.31,0.1160399,0.1297672,31.15,0.1020565,0.1898247,31.16,0.0873622,-0.006,0,-0.009000001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,23.22,3.715,"",3599
"2026-01-17 03:00:00",180,"ZMD_J5580","Station33_LwambeNP",0,1.8732,0.5858046,0.2887284,50.7713,22.10154,22.06,95.1,21.13,0,0,0,0,947.0268,947.1913,1011.704,1011.684,1632,0.09140286,25.36,0.05706273,0.1509928,26.75,0.08144344,0.1395776,28.83,0.05686405,0.1080359,30.05,0.07011378,0.261783,30.69,0.1740417,0.3366752,31.29,0.3044833,0.1614692,31.29,0.1158942,0.1296943,31.15,0.102399,0.1899271,31.15,0.0870252,-0.008,0,-0.011,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,23.03,3.714,"",3599
"2026-01-17 04:00:00",181,"ZMD_J5580","Station33_LwambeNP",0,0.8106,0.320623,0.2324588,273.9736,45.41402,21.9,96.9,21.3,0,0,0,0,946.9016,947.0662,1011.57,1011.552,3599,0.09112913,25.13,0.05717729,0.1508295,26.51,0.0814167,0.1393497,28.61,0.05670834,0.1077193,29.9,0.07006753,0.2619877,30.61,0.1742495,0.3371334,31.26,0.3045287,0.1609696,31.27,0.1158029,0.1293386,31.15,0.1027594,0.189744,31.15,0.08690874,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,22.84,3.713,"",3599
"2026-01-17 05:00:00",182,"ZMD_J5580","Station33_LwambeNP",0,0.8568,0.3906298,0.1968937,79.97206,57.7808,21.66,98,21.27,0,0,0,0,946.8059,946.9706,1011.468,1011.451,3599,0.09108597,24.81,0.05692036,0.1507106,26.26,0.08158795,0.1394292,28.39,0.05648762,0.1075186,29.76,0.06972574,0.2617472,30.52,0.1743497,0.3367701,31.22,0.3055619,0.1612077,31.27,0.115468,0.12985,31.14,0.1024656,0.1897965,31.15,0.08681648,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,22.49,3.716,"",3599
"2026-01-17 06:00:00",183,"ZMD_J5580","Station33_LwambeNP",0,1.1802,0.5442888,0.3069668,30.97856,57.55253,21.61,98.1,21.29,2.275983,0.008191262,0,0,947.1604,947.325,1011.847,1011.825,3599,0.09110178,24.65,0.05667182,0.1506667,26.02,0.08160295,0.1390314,28.19,0.05646488,0.1072589,29.62,0.06954617,0.2618893,30.43,0.1741239,0.3370437,31.18,0.3055081,0.1608879,31.24,0.1154415,0.1296952,31.12,0.1026301,0.1898854,31.15,0.08681666,-0.009000001,0.019,-0.013,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,22.39,3.712,"",3599
