"TOA5","Station40_ManyanePS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-12 14:00:00",771,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,11,54,-14.62,31.2,1,1047,89701,101706.4,-297,7.000001,1.5,303.2,291.6,49.64,-1,27.23,-24,237.3,1.5,-1,0,-24,0,303.9,296.8,10,0,2,-10,1.107,60.9,1.214,"None",2.335,-1,2428541,-24,14701330.0
"2026-02-12 15:00:00",772,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,12,56,-14.62,31.2,1,1047,89569,101556.8,-369,7.000001,1.5,302.6,292.1,53.42,-1,27.57,-24,264.9,1.5,-1,0,-24,0,304.8,296.8,10,0,2,-10,1.298,14.49,1.256,"None",2.474,-1,2165619,-24,16866970.0
"2026-02-12 16:00:00",773,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,13,56,-14.62,31.2,1,1047,89493,101470.6,-299,7.000001,1.5,303,292,51.73,-1,39.63,-24,304.6,1.5,-1,0,-24,0,304.8,296.8,10,0,2,-10,1.161,179.2,1.739,"None",2.982,-1,2072416,-24,18939430.0
"2026-02-12 17:00:00",774,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,14,56,-14.62,31.2,1,1047,89513,101493.3,-188,7.000001,1.5,302.2,293.8,60.4,-1,33.5,-24,338.1,1.5,-1,0,-24,0,304.8,296.8,10,0,2,-10,2.279,292.1,2.085,"None",3.952,-1,1427234,-24,20366650.0
"2026-02-12 18:00:00",775,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,15,55,-14.62,31.2,1,1047,89660,101660.5,91,2,1.5,294.2,293.1,93.6,-1,0,-24,338.1,1.5,-1,4.2,-24,0,304.8,294.2,10,0,2,-10,3.614,317,4.555,"None",8.429999,-1,60732.39,-24,20427270.0
"2026-02-12 19:00:00",776,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,16,55,-14.62,31.2,1,1047,89761,101775,268,2,1.5,293.9,292.5,91.70001,-1,0,-24,338.1,1.5,-1,0.2,-24,0,304.8,293.9,10,0,2,-10,2.896,343.2,2.854,"None",5.569,-1,9647.472,-24,20436990.0
"2026-02-12 20:00:00",777,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,17,55,-14.62,31.2,1,1047,89760,101773.9,247,2,1.5,293.6,292.6,94.1,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,293.6,10,0,2,-10,2.15,322.7,1.172,"None",2.335,-1,258.3876,-24,20436990.0
"2026-02-12 21:00:00",778,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,18,54,-14.62,31.2,1,1047,89833,101856.7,173,2,1.5,293.5,292.7,95.20001,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,293.4,10,0,2,-10,1.292,266.7,0.938,"None",2.705,-1,0,-24,20436990.0
"2026-02-12 22:00:00",779,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,19,54,-14.62,31.2,1,1047,89821,101843,60,2,1.5,293.7,291.9,89.1,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,293.4,10,0,2,-10,2.444,0.254,2.862,"None",5.107,-1,0,-24,20436990.0
"2026-02-12 23:00:00",780,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,20,56,-14.62,31.2,1,1047,89832,101855.5,72,2,1.5,293.1,292.1,93.6,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,293.1,10,0,2,-10,1.188,56.55,0.8480001,"None",1.365,-1,0,-24,20436990.0
"2026-02-13 00:00:00",781,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,21,56,-14.62,31.2,1,1047,89804,101823.8,-29,7.000001,1.5,292.9,291.9,93.9,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,292.8,10,0,2,-10,0.62,130,0.627,"None",1.411,-1,0,-24,20436990.0
"2026-02-13 01:00:00",782,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,22,56,-14.62,31.2,1,1047,89752,101764.9,-69,7.000001,1.5,292.8,290.8,88.1,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,292.8,10,0,2,-10,1.266,34.6,2.468,"None",3.86,-1,0,-24,20436990.0
"2026-02-13 02:00:00",783,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,12,23,55,-14.62,31.2,1,1047,89668,101669.7,-164,7.000001,1.5,292.2,291.2,93.9,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,292.2,10,0,2,-10,1.627,32.37,1.339,"None",2.797,-1,0,-24,20436990.0
"2026-02-13 03:00:00",784,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,0,55,-14.62,31.2,1,1047,89686,101690.1,-118,7.000001,1.5,291.8,291.2,96,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.8,10,0,2,-10,0.9160001,325.7,0.588,"None",0.9490001,-1,0,-24,20436990.0
"2026-02-13 04:00:00",785,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,1,55,-14.62,31.2,1,1047,89684,101687.8,-68,7.000001,1.5,291.6,291.1,96.9,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.6,10,0,2,-10,0.697,350.2,1.073,"None",1.596,-1,0,-24,20436990.0
"2026-02-13 05:00:00",786,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,2,54,-14.62,31.2,1,1047,89705,101711.7,37,2,1.5,291.4,291,97.20001,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.4,10,0,2,-10,0.521,309.1,0.143,"None",0.626,-1,0,-24,20436990.0
"2026-02-13 06:00:00",787,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,3,54,-14.62,31.2,1,1047,89761,101775.2,75,2,1.5,291.2,290.8,97.5,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.2,10,0,2,-10,0.6770001,322.2,0.48,"None",0.7640001,-1,1578.2,-24,20438650.0
"2026-02-13 07:00:00",788,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,4,56,-14.62,31.2,1,1047,89808,101828.3,124,2,1.5,293.3,291.6,90.4,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.1,10,0,2,-10,0.702,25.03,0.548,"None",1.134,-1,200996.6,-24,20639640.0
"2026-02-13 08:00:00",789,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,5,56,-14.62,31.2,1,1047,89851,101877,146,2,1.5,295.3,292.2,82.4,-1,0,-24,338.1,1.5,-1,0,-24,0,304.8,291.1,10,0,2,-10,1.51,332,2.129,"None",3.721,-1,407464.6,-24,21047150.0
"2026-02-13 09:00:00",790,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,6,56,-14.62,31.2,1,1047,89844,101868.8,83,2,1.5,298.5,292.8,70.63,-1,50.23,-24,46.4,1.5,-1,0,-24,0,298.7,295.4,10,0,2,-10,1.937,328.6,2.171,"None",4.091,-1,1693798,-24,1586111
"2026-02-13 10:00:00",791,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,7,55,-14.62,31.2,1,1047,89848,101873.3,40,2,1.5,299.5,293.1,67.63,-1,48.28,-24,94.70001,1.5,-1,0,-24,0,300,295.4,10,0,2,-10,2.661,335.1,3.211,"None",5.431,-1,2294535,-24,3880646
"2026-02-13 11:00:00",792,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,8,55,-14.62,31.2,1,1047,89793,101810.9,-58,7.000001,1.5,300.7,293.3,63.85,-1,42.33,-24,137,1.5,-1,0,-24,0,301.3,295.4,10,0,2,-10,2.571,334,2.789,"None",5.338,-1,2879085,-24,6759738
"2026-02-13 12:00:00",793,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,9,55,-14.62,31.2,1,1047,89683,101686.1,-161,7.000001,1.5,301.2,293.5,62.89,-1,43.58,-24,180.6,1.5,-1,0,-24,0,301.5,295.4,10,0,2,-10,2.699,328.8,2.659,"None",4.922,-1,3184250,-24,9943989
"2026-02-13 13:00:00",794,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,10,54,-14.62,31.2,1,1047,89595,101586.3,-253,7.000001,1.5,301.9,293,58.45,-1,38.95,-24,219.5,1.5,-1,0,-24,0,302.4,295.4,10,0,2,-10,2.303,328.3,1.881,"None",4.368,-1,3132404,-24,13076380.0
"2026-02-13 14:00:00",795,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,11,54,-14.62,31.2,1,1047,89505,101484.2,-288,7.000001,1.5,303.1,292.6,53.37,-1,52.43,-24,272,1.5,-1,0,-24,0,303.2,295.4,10,0,2,-10,2.189,359.1,2.091,"None",4.183,-1,3545034,-24,16621430.0
"2026-02-13 15:00:00",796,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,12,56,-14.62,31.2,1,1047,89405,101370.8,-278,7.000001,1.5,302.7,291.1,49.94,-1,59.98,-24,332,1.5,-1,0,-24,0,303.5,295.4,10,0,2,-10,2.11,23.05,2.038,"None",3.952,-1,3376102,-24,19997460.0
"2026-02-13 16:00:00",797,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,13,56,-14.62,31.2,1,1047,89339,101295.9,-256,7.000001,1.5,304.1,292.3,49.29,-1,59.98,-24,392.1,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,2.096,353,1.777,"None",3.675,-1,2537320,-24,22534800.0
"2026-02-13 17:00:00",798,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,14,56,-14.62,31.2,1,1047,89335,101291.4,-170,7.000001,1.5,303,292.5,53.19,-1,56.93,-24,449,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.722,5.872,1.366,"None",3.444,-1,1507911,-24,24042720.0
"2026-02-13 18:00:00",799,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,15,55,-14.62,31.2,1,1047,89383,101346,-22,7.000001,1.5,300.3,293.5,66.2,-1,0,-24,449,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.502,1.347,1.576,"None",2.566,-1,331070.5,-24,24373840.0
"2026-02-13 19:00:00",800,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,16,55,-14.62,31.2,1,1047,89434,101404,95,2,1.5,297.6,293.2,76.41,-1,0,-24,449,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.262,5.379,1.131,"None",1.827,-1,34999.4,-24,24408800.0
"2026-02-13 20:00:00",801,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,17,55,-14.62,31.2,1,1047,89470,101444.9,135,2,1.5,297,292.1,73.88,-1,0,-24,449,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.126,6.166,1.209,"None",1.966,-1,0,-24,24408800.0
"2026-02-13 21:00:00",802,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,18,54,-14.62,31.2,1,1047,89518,101499.3,135,2,1.5,296.7,293.1,80.20001,-1,0,-24,449,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.355,6.258,1.853,"None",3.028,-1,0,-24,24408800.0
"2026-02-13 22:00:00",803,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,19,54,-14.62,31.2,1,1047,89611,101604.8,177,2,1.5,295.3,293.5,89.5,-1,0,-24,449,1.5,-1,0,-24,0,304.1,295.2,10,0,2,-10,1.771,342.3,1.324,"None",1.919,-1,0,-24,24408800.0
"2026-02-13 23:00:00",804,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,20,56,-14.62,31.2,1,1047,89630,101626.4,160,2,1.5,294.9,293.3,90.6,-1,0,-24,449,1.5,-1,0,-24,0,304.1,294.8,10,0,2,-10,0.776,154.4,0.3,"None",0.7180001,-1,0,-24,24408800.0
"2026-02-14 00:00:00",805,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,21,56,-14.62,31.2,1,1047,89597,101589,79,2,1.5,294.9,293.5,91.9,-1,0,-24,449,1.5,-1,0,-24,0,304.1,294.8,10,0,2,-10,0.735,356.8,0.883,"None",1.273,-1,0,-24,24408800.0
"2026-02-14 01:00:00",806,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,22,56,-14.62,31.2,1,1047,89577,101566.4,-34,7.000001,1.5,294,291.3,84.3,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293.9,10,0,2,-10,2.884,359.7,3.627,"None",6.308,-1,6.164703,-24,24408800.0
"2026-02-14 02:00:00",807,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,13,23,55,-14.62,31.2,1,1047,89557,101543.7,-73,7.000001,1.5,293.6,291.8,89.5,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293.6,10,0,2,-10,2.38,341.3,1.41,"None",3.121,-1,0,-24,24408800.0
"2026-02-14 03:00:00",808,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,0,55,-14.62,31.2,1,1047,89543,101527.9,-54,7.000001,1.5,293.3,292.2,93.5,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,1.968,350.1,1.954,"None",4.322,-1,0,-24,24408800.0
"2026-02-14 04:00:00",809,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,1,55,-14.62,31.2,1,1047,89513,101493.9,-64,7.000001,1.5,293,292.3,95.3,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293,10,0,2,-10,1.413,16.6,1.753,"None",3.583,-1,0,-24,24408800.0
"2026-02-14 05:00:00",810,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,2,54,-14.62,31.2,1,1047,89522,101504.1,-35,7.000001,1.5,293,292.3,95.8,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293,10,0,2,-10,2.212,22.72,2.134,"None",4.045,-1,0,-24,24408800.0
"2026-02-14 06:00:00",811,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,3,54,-14.62,31.2,1,1047,89602,101594.8,59,2,1.5,293.1,292.2,94.3,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293,10,0,2,-10,2.188,27.65,2.465,"None",4.507,-1,396.8413,-24,24409160.0
"2026-02-14 07:00:00",812,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,4,56,-14.62,31.2,1,1047,89686,101690,173,2,1.5,293.9,292.5,91.5,-1,0,-24,449,1.5,-1,0,-24,0,304.1,293,10,0,2,-10,2.933,29.91,3.316,"None",6.124,-1,149228.8,-24,24558390.0
"2026-02-14 08:00:00",813,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,5,56,-14.62,31.2,1,1047,89724,101732.9,202,2,1.5,295.9,293.3,85.5,-1,16.52,-24,465.6,1.5,-1,0,-24,0,304.1,293,10,0,2,-10,2.321,26.15,2.392,"None",4.229,-1,663687.9,-24,25222070.0
"2026-02-14 09:00:00",814,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,6,56,-14.62,31.2,1,1047,89768,101782.6,166,2,1.5,299.5,294.5,74.07,-1,59.98,-24,54.98,1.5,-1,0,-24,0,299.5,296.3,10,0,2,-10,2.212,14.01,2.631,"None",6.262,-1,1964619,-24,1852230
"2026-02-14 10:00:00",815,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,7,55,-14.62,31.2,1,1047,89778,101794,92,2,1.5,298,293.4,75.75,-1,29.68,-24,84.70001,1.5,-1,0,-24,0,300.1,296.3,10,0,2,-10,2.808,11.6,2.897,"None",5.384,-1,1855934,-24,3708172
"2026-02-14 11:00:00",816,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,8,55,-14.62,31.2,1,1047,89734,101744.1,10,2,1.5,299.3,294.6,75.2,-1,22.4,-24,107.1,1.5,-1,0,-24,0,300.1,296.3,10,0,2,-10,2.72,3.888,2.581,"None",5.153,-1,1837082,-24,5545250
"2026-02-14 12:00:00",817,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,9,55,-14.62,31.2,1,1047,89672,101673.7,-96,7.000001,1.5,301,294.1,66.08,-1,40.97,-24,148,1.5,-1,0,-24,0,301.3,296.3,10,0,2,-10,3.341,334.9,3.038,"None",6.493,-1,2586782,-24,8132022
"2026-02-14 13:00:00",818,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,10,54,-14.62,31.2,1,1047,89558,101544.4,-220,7.000001,1.5,302,293.6,60.44,-1,49.77,-24,197.8,1.5,-1,0,-24,0,302,296.3,10,0,2,-10,3.509,336.5,3.481,"None",6.077,-1,3637442,-24,11769430.0
"2026-02-14 14:00:00",819,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,11,54,-14.62,31.2,1,1047,89459,101432,-275,7.000001,1.5,303.3,293.3,55.28,-1,34.98,-24,232.8,1.5,-1,0,-24,0,303.6,296.3,10,0,2,-10,3.154,331.8,2.972,"None",6.124,-1,2840572,-24,14609970.0
"2026-02-14 15:00:00",820,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,12,56,-14.62,31.2,1,1047,89456,101428.8,-216,7.000001,1.5,299.1,292.8,68.25,-1,37.65,-24,270.4,1.5,-1,0,-24,0,303.9,296.3,10,0,2,-10,3.605,332.7,5.759,"None",15.13,-1,2599148,-24,17209150.0
"2026-02-14 16:00:00",821,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,2,14,13,56,-14.62,31.2,1,1047,89463,101436.9,-95,7.000001,1.5,297.6,292.8,74.66,-1,31.92,-24,302.4,1.5,-1,0,-24,0,303.9,296.2,10,0,2,-10,5.275,340.3,5.211,"None",7.972001,-1,1697437,-24,18906520.0
