"TOA5","Station47_LubalashiS","CR1000X","48221","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48221","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-01 17:00:00",1156,"ZMD_J5580","Station47_LubalashiS",0,2.7048,0.7272703,0.559724,347.5527,45.63261,26.03,70.14,21.17,237.5172,0.8548242,0.3580556,0,903.5213,903.6762,1012.708,1012.66,1483,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.173,1.494,0.247,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,29.87,3.71,"",3599
"2026-03-01 18:00:00",1157,"ZMD_J5580","Station47_LubalashiS",0,3.675,1.066424,0.8251182,106.8729,38.2427,25.45,85.20001,20.88,92.03593,0.3312373,0.3069444,0,903.7692,903.9244,1012.986,1012.932,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.081,0.594,0.116,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,29.57,3.71,"",3599
"2026-03-01 19:00:00",1158,"ZMD_J5580","Station47_LubalashiS",0,4.2756,1.190729,0.6549728,46.51481,52.36522,23.27,86.8,20.84,0.6499319,0.002339105,0,0,904.2727,904.4291,1013.552,1013.485,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.008,0.031,0.011,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,26.09,3.71,"",3599
"2026-03-01 20:00:00",1159,"ZMD_J5580","Station47_LubalashiS",0,2.1504,0.781626,0.4523906,15.63839,68.2017,22.38,94,20.82,0,0,0,0,905.0397,905.1966,1014.412,1014.327,461,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.001,0,0.001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,24.13,3.71,"",3599
"2026-03-01 21:00:00",1160,"ZMD_J5580","Station47_LubalashiS",0,1.8732,0.3455635,0.4559063,254.0191,54.20704,21.83,96.6,21.1,0,0,0,0,906.1013,906.2587,1015.602,1015.492,2934,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,23.1,3.71,"",3599
"2026-03-01 22:00:00",1161,"ZMD_J5580","Station47_LubalashiS",0,2.1042,0.6060818,0.3532295,62.22439,21.86232,21.44,96.9,20.97,0,0,0,0,907.0848,907.2427,1016.705,1016.57,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.002,0,-0.003,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,22.53,3.709,"",3599
"2026-03-01 23:00:00",1162,"ZMD_J5580","Station47_LubalashiS",0,1.7346,0.6027253,0.3688825,25.92339,70.66751,20.78,96.5,20.25,0,0,0,0,907.0993,907.2576,1016.722,1016.587,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.002,0,-0.003,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,21.85,3.714,"",3599
"2026-03-02 00:00:00",1163,"ZMD_J5580","Station47_LubalashiS",0,1.1802,0.4780465,0.2269693,181.4263,32.78448,20.58,97.8,20.16,0,0,0,0,907.0052,907.1635,1016.616,1016.484,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,21.33,3.71,"",3599
"2026-03-02 01:00:00",1164,"ZMD_J5580","Station47_LubalashiS",0,3.213,1.17,0.542017,81.99453,37.28579,20.32,96.1,19.92,0,0,0,0,906.7766,906.935,1016.36,1016.233,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.002,0,-0.003,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,21.03,3.71,"",3599
"2026-03-02 02:00:00",1165,"ZMD_J5580","Station47_LubalashiS",0,2.982,0.9397645,0.4624522,78.70606,39.43329,20.51,96.4,19.92,0,0,0,0,906.5355,906.6938,1016.09,1015.968,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.001,0,-0.001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,20.97,3.711,"",3599
"2026-03-02 03:00:00",1166,"ZMD_J5580","Station47_LubalashiS",0,1.5498,0.5870883,0.2492793,355.5571,67.98947,20.72,96.8,20.15,0,0,0,0,906.2998,906.4579,1015.826,1015.71,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.002,0,-0.003,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,21.19,3.71,"",3599
"2026-03-02 04:00:00",1167,"ZMD_J5580","Station47_LubalashiS",0,1.2264,0.5000357,0.2878805,118.1122,72.37976,20.23,97.3,19.77,0,0,0,0,906.1914,906.3498,1015.704,1015.591,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,20.89,3.711,"",3599
"2026-03-02 05:00:00",1168,"ZMD_J5580","Station47_LubalashiS",0,1.2264,0.653635,0.1904734,140.2696,35.86237,19.72,98,19.37,0,0,0,0,906.4717,906.6303,1016.019,1015.899,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,20.3,3.71,"",3599
"2026-03-02 06:00:00",1169,"ZMD_J5580","Station47_LubalashiS",0,1.2726,0.6759964,0.1966505,125.6986,17.19447,19.3,98.3,19.01,0.1249049,0.0004495326,0,0,906.8095,906.9685,1016.398,1016.27,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.003,0,-0.004,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,19.76,3.711,"",3599
"2026-03-02 07:00:00",1170,"ZMD_J5580","Station47_LubalashiS",0,0.9492,0.4659782,0.2266298,148.4888,59.46213,19.6,98.8,19.38,46.90338,0.1688053,0.04916666,0,907.2483,907.4072,1016.889,1016.751,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.025,0.227,0.036,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,19.73,3.71,"",3599
"2026-03-02 08:00:00",1171,"ZMD_J5580","Station47_LubalashiS",0,3.9522,1.222385,0.6403937,69.76846,29.98957,22.52,75.6,20.62,253.5207,0.912421,0.6805555,0,907.6554,907.8128,1017.344,1017.196,2933,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.15,1.079,0.214,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.62,21.83,3.71,"",3599
"2026-03-02 09:00:00",1172,"ZMD_J5580","Station47_LubalashiS",0,3.9522,1.684141,0.6913247,51.23527,30.7257,26.63,66.76,20.6,557.3242,2.00581,0.9936111,0,907.939,908.0944,1017.659,1017.504,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.394,1.971,0.563,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,26.18,3.71,"",3599
"2026-03-02 10:00:00",1173,"ZMD_J5580","Station47_LubalashiS",0,4.2294,1.561639,0.6850386,23.98771,47.54905,27.76,61.57,20.32,655.0637,2.357574,0.8916666,0,907.879,908.0337,1017.591,1017.438,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.489,2.749,0.6990001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,30.57,3.709,"",3599
"2026-03-02 11:00:00",1174,"ZMD_J5580","Station47_LubalashiS",0,4.1832,1.567985,0.690611,100.8069,62.29268,29.9,61.21,21.11,983.2388,3.538676,0.8930555,0,907.6181,907.7716,1017.298,1017.151,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7500001,3.32,1.071,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,34.81,3.71,"",3599
"2026-03-02 12:00:00",1175,"ZMD_J5580","Station47_LubalashiS",0,5.1072,1.597392,0.7594441,159.8669,48.4137,29.73,60.42,20.9,874.7154,3.148101,0.8108334,0,907.0602,907.2138,1016.673,1016.539,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6760001,3.659,0.966,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,37.79,3.71,"",3599
"2026-03-02 13:00:00",1176,"ZMD_J5580","Station47_LubalashiS",0,6.4932,2.309776,0.9977582,134.1031,30.48825,29.88,60.27,20.94,792.2149,2.851181,0.6,0,906.0081,906.1614,1015.493,1015.385,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.63,3.721,0.9,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.36,37.57,3.71,"",3599
"2026-03-02 14:00:00",1177,"ZMD_J5580","Station47_LubalashiS",0.9953999,7.2786,3.327095,1.2176,133.7547,23.63524,29.43,58.03,20.72,674.2746,2.426714,0.5052778,0,904.8357,904.989,1014.18,1014.099,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.556,3.51,0.794,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,37.13,3.71,"",3599
"2026-03-02 15:00:00",1178,"ZMD_J5580","Station47_LubalashiS",0.8106,7.9716,3.776142,1.211227,131.8905,21.79876,30.16,53.34,20.23,831.613,2.992975,0.895,0,904.1088,904.2617,1013.364,1013.302,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.668,3.04,0.9540001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,36.7,3.71,"",3599
"2026-03-02 16:00:00",1179,"ZMD_J5580","Station47_LubalashiS",0.672,8.017799,2.759166,1.097327,117.3703,25.69223,30.95,54.62,19.94,697.2167,2.509283,0.9988889,0,903.2184,903.3706,1012.366,1012.325,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.569,2.347,0.813,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.95,38.11,3.71,"",3599
"2026-03-02 17:00:00",1180,"ZMD_J5580","Station47_LubalashiS",0.7643999,5.6154,2.595561,0.8771738,127.01,31.24328,30.7,55.49,19.8,479.1211,1.724357,0.9997222,0,902.8279,902.9802,1011.928,1011.896,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.402,1.495,0.574,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.95,38.31,3.711,"",3599
"2026-03-02 18:00:00",1181,"ZMD_J5580","Station47_LubalashiS",0.8568,6.8166,2.942441,1.010212,123.2207,24.733,28.67,67.78,20.02,199.2693,0.7171703,0.7016666,0,902.9992,903.1526,1012.122,1012.085,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.184,0.588,0.263,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,36.1,3.715,"",3599
"2026-03-02 19:00:00",1182,"ZMD_J5580","Station47_LubalashiS",0.4872,5.292,1.900173,0.7439342,111.6051,25.67976,25.55,75.4,20.27,2.222355,0.007998257,0,0,903.8958,904.0509,1013.128,1013.07,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.011,0.029,0.016,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,30.15,3.71,"",3599
"2026-03-02 20:00:00",1183,"ZMD_J5580","Station47_LubalashiS",0,7.0014,2.691726,1.414169,123.1229,24.00271,25.35,70.42,20.02,0,0,0,0,904.7677,904.9231,1014.106,1014.027,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.022,0,0.031,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,26.8,3.711,"",3599
"2026-03-02 21:00:00",1184,"ZMD_J5580","Station47_LubalashiS",0.672,7.8792,2.827201,1.125378,115.6734,43.67936,25.01,94.3,20.36,0,0,0,1.4,905.7674,905.9231,1015.226,1015.123,1400,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.019,0,0.027,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,26.27,3.71,"",3599
"2026-03-02 22:00:00",1185,"ZMD_J5580","Station47_LubalashiS",0,9.4038,2.321389,1.428025,79.40845,47.51552,21.58,97.4,20.77,0.07166279,0.0002579144,0,3.4,906.4646,906.6222,1016.01,1015.89,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.011,0,-0.016,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,23.93,3.711,"",3599
"2026-03-02 23:00:00",1186,"ZMD_J5580","Station47_LubalashiS",0,3.9522,1.374665,0.8038976,356.6221,57.72108,20.94,98.20001,20.62,0,0,0,0,906.7197,906.8778,1016.296,1016.17,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.019,0,-0.027,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,22.36,3.71,"",3599
"2026-03-03 00:00:00",1187,"ZMD_J5580","Station47_LubalashiS",0,3.8598,1.321667,0.6565598,275.349,41.65655,20.84,98.3,20.56,0.0004768594,1.716217e-06,0,0,906.9013,907.0594,1016.5,1016.369,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.019,0,-0.027,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,22.09,3.71,"",3599
"2026-03-03 01:00:00",1188,"ZMD_J5580","Station47_LubalashiS",0,2.8434,0.888153,0.4284968,218.902,59.78278,20.57,98.8,20.35,0.003026756,1.08933e-05,0,0.2,906.5882,906.7465,1016.149,1016.026,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.021,0,-0.03,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,21.75,3.71,"",3599
"2026-03-03 02:00:00",1189,"ZMD_J5580","Station47_LubalashiS",0,1.596,0.85456,0.2651524,180.4157,56.56436,20.45,98.8,20.27,0,0,0,0,905.819,905.977,1015.287,1015.183,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.022,0,-0.031,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,21.55,3.711,"",3599
"2026-03-03 03:00:00",1190,"ZMD_J5580","Station47_LubalashiS",0,3.3978,0.9096333,0.5484006,97.11814,67.16632,20.14,98.8,19.97,0,0,0,0,905.3698,905.528,1014.784,1014.69,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.022,0,-0.031,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,20.99,3.71,"",3599
"2026-03-03 04:00:00",1191,"ZMD_J5580","Station47_LubalashiS",0,3.5826,0.9380895,0.5132233,45.02194,49.70263,20.15,98.8,19.99,0,0,0,0,905.3302,905.4885,1014.739,1014.647,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.021,0,-0.03,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,20.74,3.711,"",3599
"2026-03-03 05:00:00",1192,"ZMD_J5580","Station47_LubalashiS",0,1.4574,0.4584893,0.3596617,217.9976,42.95714,19.81,98.8,19.63,0,0,0,0,905.7039,905.8625,1015.158,1015.057,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.024,0,-0.034,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,20.54,3.71,"",3599
"2026-03-03 06:00:00",1193,"ZMD_J5580","Station47_LubalashiS",0,3.213,0.9945901,0.5019317,77.91511,39.75308,19.53,98.9,19.37,0.05190775,0.000186816,0,0,905.8886,906.0473,1015.366,1015.26,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.021,0,-0.03,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,20.01,3.71,"",3599
"2026-03-03 07:00:00",1194,"ZMD_J5580","Station47_LubalashiS",0,2.4738,0.5098786,0.5334702,51.53169,27.19002,20.22,98.9,20.05,48.49352,0.1745282,0,0,906.4643,906.6227,1016.01,1015.891,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0.224,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,20.31,3.71,"",3599
"2026-03-03 08:00:00",1195,"ZMD_J5580","Station47_LubalashiS",0,400.3482,1.590169,16.56988,100.9029,24.35049,23.3,74.76,21.19,274.3617,0.9874277,0.9741666,0,907.1147,907.2716,1016.737,1016.602,1142,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.164,1.073,0.234,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.71,22.84,3.711,"",3599
"2026-03-03 09:00:00",1196,"ZMD_J5580","Station47_LubalashiS",0,4.2756,0.02316127,0.2159616,80.51458,26.19362,26.46,72.36,20.88,482.9127,1.738003,0.9991666,0,907.6309,907.7862,1017.314,1017.166,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.332,1.965,0.474,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,27.23,3.71,"",3599
"2026-03-03 10:00:00",1197,"ZMD_J5580","Station47_LubalashiS",0,1.6422,0.001843845,0.03790614,76.7464,26.28809,27.13,69.01,21.02,585.1564,2.105978,0.9508334,0,907.6523,907.8074,1017.338,1017.19,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.424,2.738,0.606,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.5,30.14,3.71,"",3599
"2026-03-03 11:00:00",1198,"ZMD_J5580","Station47_LubalashiS",0,4.4142,0.004602612,0.109067,66.91722,27.91992,28.36,60.08,21.01,861.3402,3.099963,0.9655555,0,907.5363,907.6906,1017.207,1017.062,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.638,3.318,0.9110001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,32.97,3.709,"",3599
"2026-03-03 12:00:00",1199,"ZMD_J5580","Station47_LubalashiS",0,14.4858,0.01100239,0.2705891,67.99565,27.77988,29.37,58.28,21.17,973.0073,3.501854,0.8447222,0,907.2483,907.402,1016.884,1016.745,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7330001,3.65,1.047,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,35.39,3.714,"",3599
"2026-03-03 13:00:00",1200,"ZMD_J5580","Station47_LubalashiS",0,628.1604,1.778097,24.53821,72.37949,28.47208,29.41,60.46,20.96,778.4734,2.801726,0.5941666,0,906.3857,906.5393,1015.917,1015.799,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.609,3.715,0.8700001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,35.67,3.71,"",3599
"2026-03-03 14:00:00",1201,"ZMD_J5580","Station47_LubalashiS",0,1066.645,7.042494,59.37149,72.16473,26.61725,29.21,67.38,20.29,606.9653,2.184468,0.4536111,0,905.2185,905.3719,1014.609,1014.519,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.557,3.509,0.7960001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,35.53,3.709,"",3599
"2026-03-03 15:00:00",1202,"ZMD_J5580","Station47_LubalashiS",0,870.9414,1.157157,20.53223,97.99477,25.53143,27.32,65.67,20.78,278.4846,1.002266,0,0,903.8861,904.0403,1013.116,1013.059,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.236,3.026,0.337,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,32.68,3.709,"",3599
"2026-03-03 16:00:00",1203,"ZMD_J5580","Station47_LubalashiS",0,99.6324,0.07911263,1.812118,82.65957,32.31896,29.01,57.71,21.2,466.0558,1.677335,0.7594444,0,903.0028,903.1561,1012.125,1012.089,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.341,2.326,0.487,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,33.25,3.709,"",3599
"2026-03-03 17:00:00",1204,"ZMD_J5580","Station47_LubalashiS",0,8.6184,2.428694,1.359217,80.28106,28.09272,30.7,62.66,21.14,493.3115,1.775428,0.8755556,0,902.7567,902.909,1011.849,1011.818,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.403,1.477,0.576,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,36.53,3.71,"",3599
"2026-03-03 18:00:00",1205,"ZMD_J5580","Station47_LubalashiS",0,5.3844,1.824743,1.143553,131.0989,20.00742,26.87,75.43999,21.45,62.36399,0.224448,0.01916667,0,903.0802,903.2345,1012.213,1012.175,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.056,0.576,0.08000001,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,33.21,3.711,"",3599
"2026-03-03 19:00:00",1206,"ZMD_J5580","Station47_LubalashiS",0,533.3118,2.121489,20.40442,141.9532,17.64882,25.24,76.72999,21.09,6.660784,0.02397216,0,0,904.1825,904.3378,1013.45,1013.385,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.018,0.028,0.026,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.85,28.44,3.711,"",3599
"2026-03-03 20:00:00",1207,"ZMD_J5580","Station47_LubalashiS",0,515.8944,0.9503786,12.75064,149.8815,24.50583,24.13,80.70001,19.88,0,0,0,0,905.2494,905.4056,1014.646,1014.556,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0,0,0,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,25.84,3.71,"",3599
"2026-03-03 21:00:00",1208,"ZMD_J5580","Station47_LubalashiS",0,28.3458,0.2290943,0.9403536,126.7537,41.23231,23.32,80,20.09,0,0,0,0,906.3826,906.5394,1015.917,1015.799,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,24.41,3.71,"",3599
"2026-03-03 22:00:00",1209,"ZMD_J5580","Station47_LubalashiS",0,10.6974,0.1391205,0.5903316,103.0116,24.14065,24.14,78.61,20.04,0,0,0,0,906.6714,906.8276,1016.24,1016.115,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.016,0,-0.023,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,24.17,3.711,"",3599
"2026-03-03 23:00:00",1210,"ZMD_J5580","Station47_LubalashiS",0,228.5304,0.5312912,7.339477,71.51207,26.00355,23.91,77.57,20.14,0,0,0,0,907.1678,907.3245,1016.797,1016.66,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,24.3,3.71,"",3599
"2026-03-04 00:00:00",1211,"ZMD_J5580","Station47_LubalashiS",0,368.2392,1.443996,13.31314,84.6624,21.31547,24.12,74.51,19.78,0,0,0,0,907.1386,907.2951,1016.764,1016.628,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.007,0,0.01,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,24.36,3.711,"",3599
"2026-03-04 01:00:00",1212,"ZMD_J5580","Station47_LubalashiS",0,230.4708,0.4783776,6.577139,73.17464,30.76229,23.96,84.8,19.77,0,0,0,0,906.776,906.9325,1016.357,1016.23,1036,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.009000001,0,-0.013,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,24.31,3.71,"",3599
"2026-03-04 02:00:00",1213,"ZMD_J5580","Station47_LubalashiS",0,4.8762,0.7548878,0.7893514,70.7343,40.06386,20.8,97.8,20.1,0,0,0,1.4,907.0692,907.2274,1016.688,1016.554,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.012,0,-0.017,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,22.87,3.71,"",3599
"2026-03-04 03:00:00",1214,"ZMD_J5580","Station47_LubalashiS",0,5.2458,0.5248841,0.4426656,75.46954,44.92326,20.55,98,20.23,0,0,0,0,906.1355,906.2937,1015.642,1015.53,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,21.64,3.711,"",3599
"2026-03-04 04:00:00",1215,"ZMD_J5580","Station47_LubalashiS",0,25.158,0.5738922,0.7796998,72.03645,47.95065,19.97,98.3,19.68,0,0,0,0,906.1113,906.2697,1015.615,1015.504,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.014,0,-0.02,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,20.85,3.71,"",3599
"2026-03-04 05:00:00",1216,"ZMD_J5580","Station47_LubalashiS",0,1.6422,0.07140583,0.2520925,28.62644,44.0455,19.9,98,19.6,0,0,0,0,906.8286,906.9873,1016.419,1016.29,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.017,0,-0.024,"","","48221","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.46,3.71,"",3599
