"TOA5","Station49_LumantoBS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-09 09:00:00",80,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,6,56,-12.86,27.61,1210,1212,86981,100623.3,61,2,1.5,294.7,290.7,77.75,-1,0,-24,0,1.5,-1,0,-24,0,294.7,292.5,10,0,2,-10,2.036,323.8,2.115,"None",4.229,-1,0,-24,0
"2026-01-09 10:00:00",81,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,7,55,-12.86,27.61,1210,1212,86975,100616.2,17,2,1.5,296.2,290.6,70.6,-1,0,-24,0,1.5,-1,0,-24,0,297.4,292.5,10,0,2,-10,1.887,350.7,1.361,"None",2.612,-1,0,-24,0
"2026-01-09 11:00:00",82,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,8,55,-12.86,27.61,1210,1212,86932,100566.4,-51,7.000001,1.5,297.5,291.2,68.15,-1,0,-24,0,1.5,-1,0,-24,0,297.8,292.5,10,0,2,-10,1.315,9.79,1.086,"None",3.213,-1,0,-24,0
"2026-01-09 13:00:00",83,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,10,54,-12.86,27.61,1210,1212,86821,100437.9,-154,7.000001,1.5,298.9,289.3,55.35,-1,0,-24,0,1.5,-1,0,-24,0,299.3,292.5,10,0,2,-10,2.363,61.09,2.573,"None",4.414,-1,0,-24,0
"2026-01-09 14:00:00",84,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,11,54,-12.86,27.61,1210,1212,86745,100350.1,-187,7.000001,1.5,297.4,290.5,65.34,-1,0,-24,0,1.5,-1,0,-24,0,300,292.5,10,0,2,-10,2.6,19.3,2.78,"None",6.031,-1,0,-24,0
"2026-01-09 15:00:00",85,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,12,56,-12.86,27.61,1210,1212,86658,100249.3,-242,7.000001,1.5,300.3,291.7,59.25,-1,0,-24,0,1.5,-1,0,-24,0,300.9,292.5,10,0,2,-10,2.979,0.924,3.107,"None",5.846,-1,0,-24,0
"2026-01-09 16:00:00",86,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,13,56,-12.86,27.61,1210,1212,86631,100218.1,-190,7.000001,1.5,299.9,289.7,53.74,-1,0,-24,0,1.5,-1,0,-24,0,301.4,292.5,10,0,2,-10,2.717,354.1,2.764,"None",5.061,-1,0,-24,0
"2026-01-09 17:00:00",87,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,14,56,-12.86,27.61,1210,1212,86672,100265.7,-73,7.000001,1.5,297,290.9,68.74,-1,0,-24,0,1.5,-1,0,-24,0,301.4,292.5,10,0,2,-10,2.941,344.9,2.476,"None",4.276,-1,0,-24,0
"2026-01-09 18:00:00",88,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,15,55,-12.86,27.61,1210,1212,86702,100300.4,44,2,1.5,296.1,290.1,69.17,-1,0,-24,0,1.5,-1,0,-24,0,301.4,292.5,10,0,2,-10,1.718,353.3,1.213,"None",2.104,-1,0,-24,0
"2026-01-09 20:00:00",89,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,17,55,-12.86,27.61,1210,1212,86882,100508.8,210,2,1.5,293.8,290.7,81.9,-1,0,-24,0,1.5,-1,0,-24,0,301.4,292.5,10,0,2,-10,1.325,44.26,2.929,"None",7.694,-1,0,-24,0
"2026-01-09 21:00:00",90,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,18,54,-12.86,27.61,1210,1212,86888,100515.8,186,2,1.5,292.2,290.2,87.9,-1,0,-24,0,1.5,-1,0,-24,0,301.4,292.2,10,0,2,-10,2.555,10.81,2.244,"None",4.414,-1,0,-24,0
"2026-01-09 22:00:00",91,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,19,54,-12.86,27.61,1210,1212,86913,100544.8,120,2,1.5,291.7,290.1,90.9,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.6,10,0,2,-10,1.692,7.824,1.236,"None",2.659,-1,0,-24,0
"2026-01-09 23:00:00",92,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,20,56,-12.86,27.61,1210,1212,86928,100562.1,46,2,1.5,291.7,290.3,91.6,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.6,10,0,2,-10,0.7920001,35.67,0.7270001,"None",1.457,-1,0,-24,0
"2026-01-10 00:00:00",93,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,21,56,-12.86,27.61,1210,1212,86888,100515.9,0,4,1.5,291.4,290.4,93.5,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.4,10,0,2,-10,0.448,303.4,0.66,"None",0.9950001,-1,0,-24,0
"2026-01-10 01:00:00",94,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,22,56,-12.86,27.61,1210,1212,86880,100506.6,-33,7.000001,1.5,291.3,290.6,95.1,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.2,10,0,2,-10,0.511,31.64,0.429,"None",0.7640001,-1,0,-24,0
"2026-01-10 02:00:00",95,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,9,23,55,-12.86,27.61,1210,1212,86835,100454.6,-93,7.000001,1.5,291.3,290.6,95.5,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.2,10,0,2,-10,0.706,27.31,1.121,"None",1.966,-1,0,-24,0
"2026-01-10 03:00:00",96,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,0,55,-12.86,27.61,1210,1212,86845,100466.1,-43,7.000001,1.5,291.3,290.6,95.70001,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.2,10,0,2,-10,0.8650001,41.8,0.8580001,"None",2.335,-1,0,-24,0
"2026-01-10 04:00:00",97,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,1,55,-12.86,27.61,1210,1212,86844,100465,-36,7.000001,1.5,291.4,290.7,96,-1,0,-24,0,1.5,-1,0,-24,0,301.4,291.2,10,0,2,-10,1.188,32.43,1.755,"None",3.675,-1,0,-24,0
"2026-01-10 05:00:00",98,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,2,54,-12.86,27.61,1210,1212,86861,100484.6,26,2,1.5,291.3,290.6,95.70001,-1,0,-24,0,1.5,-1,2.6,-24,0,301.4,291.2,10,0,2,-10,1.895,5.675,1.787,"None",3.49,-1,0,-24,0
"2026-01-10 06:00:00",99,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,3,54,-12.86,27.61,1210,1212,86886,100513.6,41,2,1.5,291,290.4,96.20001,-1,0,-24,0,1.5,-1,10,-24,0,301.4,291,10,0,2,-10,1.97,2.183,2.373,"None",4.045,-1,0,-24,0
"2026-01-10 07:00:00",100,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,4,56,-12.86,27.61,1210,1212,86950,100587.6,106,2,1.5,291,290.5,96.5,-1,0,-24,0,1.5,-1,5.4,-24,0,301.4,291,10,0,2,-10,1.701,19.61,1.897,"None",3.721,-1,0,-24,0
"2026-01-10 08:00:00",101,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,5,56,-12.86,27.61,1210,1212,86989,100632.7,128,2,1.5,291.4,290.8,96.1,-1,0,-24,0,1.5,-1,3.6,-24,0,301.4,291,10,0,2,-10,2.243,350.2,2.944,"None",6.17,-1,0,-24,0
"2026-01-10 09:00:00",102,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,6,56,-12.86,27.61,1210,1212,87003,100648.9,117,2,1.5,292,290.8,92.6,-1,0,-24,0,1.5,-1,0.8,-24,0,292.1,291.6,10,0,2,-10,3.169,310.4,3.562,"None",6.401,-1,0,-24,0
"2026-01-10 10:00:00",103,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,7,55,-12.86,27.61,1210,1212,87014,100661.5,64,2,1.5,294.2,290.7,80.20001,-1,0,-24,0,1.5,-1,0.2,-24,0,294.3,291.6,10,0,2,-10,3.422,294.7,3.98,"None",6.955001,-1,0,-24,0
"2026-01-10 11:00:00",104,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,8,55,-12.86,27.61,1210,1212,86999,100644.1,10,2,1.5,295.3,290.8,75.86,-1,0,-24,0,1.5,-1,0,-24,0,295.9,291.6,10,0,2,-10,3.585,285.5,3.456,"None",6.586,-1,0,-24,0
"2026-01-10 12:00:00",105,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,9,55,-12.86,27.61,1210,1212,86944,100580.4,-59,7.000001,1.5,295.8,290.9,73.88,-1,0,-24,0,1.5,-1,0,-24,0,295.9,291.6,10,0,2,-10,3.37,282.5,3.341,"None",6.124,-1,0,-24,0
"2026-01-10 13:00:00",106,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,10,54,-12.86,27.61,1210,1212,86868,100492.3,-146,7.000001,1.5,297.9,291.5,67.7,-1,0,-24,0,1.5,-1,0,-24,0,297.9,291.6,10,0,2,-10,3.438,280.3,3.109,"None",6.493,-1,0,-24,0
"2026-01-10 14:00:00",107,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,11,54,-12.86,27.61,1210,1212,86749,100354.7,-250,7.000001,1.5,297.9,290.6,63.62,-1,0,-24,0,1.5,-1,0,-24,0,299.3,291.6,10,0,2,-10,3.149,264.6,2.871,"None",5.523,-1,0,-24,0
"2026-01-10 15:00:00",108,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,12,56,-12.86,27.61,1210,1212,86656,100247,-288,7.000001,1.5,299.3,291.6,62.35,-1,0,-24,0,1.5,-1,0,-24,0,299.7,291.6,10,0,2,-10,2.919,271.5,2.795,"None",6.124,-1,0,-24,0
"2026-01-10 16:00:00",109,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,13,56,-12.86,27.61,1210,1212,86615,100199.6,-253,7.000001,1.5,299.5,292.1,63.73,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,3.791,318.1,3.201,"None",5.615,-1,0,-24,0
"2026-01-10 17:00:00",110,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,14,56,-12.86,27.61,1210,1212,86651,100241.2,-98,7.000001,1.5,299.5,291.5,61.26,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,2.572,315.5,1.807,"None",3.352,-1,0,-24,0
"2026-01-10 18:00:00",111,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,15,55,-12.86,27.61,1210,1212,86680,100274.9,24,2,1.5,296.5,290.5,69.27,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,2.796,294.4,2.857,"None",4.507,-1,0,-24,0
"2026-01-10 19:00:00",112,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,16,55,-12.86,27.61,1210,1212,86750,100356.1,135,2,1.5,294.2,290.4,78.81,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,2.013,279.3,1.59,"None",2.566,-1,0,-24,0
"2026-01-10 20:00:00",113,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,17,55,-12.86,27.61,1210,1212,86838,100457.9,187,2,1.5,292.7,290.9,89.20001,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.254,259.6,1.149,"None",1.688,-1,0,-24,0
"2026-01-10 21:00:00",114,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,18,54,-12.86,27.61,1210,1212,86919,100551.7,239,2,1.5,292.5,291.3,92.8,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.065,276,1.028,"None",1.873,-1,0,-24,0
"2026-01-10 22:00:00",115,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,19,54,-12.86,27.61,1210,1212,86964,100603.7,214,2,1.5,293.4,291.4,87.8,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.11,299.7,1.053,"None",1.688,-1,0,-24,0
"2026-01-10 23:00:00",116,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,20,56,-12.86,27.61,1210,1212,86966,100606,128,2,1.5,293.5,291.6,88.6,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,0.928,308.9,0.133,"None",0.9030001,-1,0,-24,0
"2026-01-11 00:00:00",117,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,21,56,-12.86,27.61,1210,1212,86929,100563.2,10,2,1.5,293.7,290.9,84.3,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.17,324.7,1.391,"None",2.52,-1,0,-24,0
"2026-01-11 01:00:00",118,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,22,56,-12.86,27.61,1210,1212,86882,100508.8,-82,7.000001,1.5,292.9,291.5,91.8,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.499,293.8,1.537,"None",3.305,-1,0,-24,0
"2026-01-11 02:00:00",119,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,10,23,55,-12.86,27.61,1210,1212,86849,100470.7,-117,7.000001,1.5,292.5,291.3,92.9,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.632,287.9,2.197,"None",3.721,-1,0,-24,0
"2026-01-11 03:00:00",120,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,0,55,-12.86,27.61,1210,1212,86826,100444.1,-103,7.000001,1.5,292.1,291.2,94.3,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,1.497,305.2,1.129,"None",1.735,-1,0,-24,0
"2026-01-11 04:00:00",121,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,1,55,-12.86,27.61,1210,1212,86843,100463.8,-39,7.000001,1.5,291.9,291.2,95.20001,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,0.813,3.609,0.569,"None",0.9490001,-1,0,-24,0
"2026-01-11 05:00:00",122,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,2,54,-12.86,27.61,1210,1212,86877,100503.1,28,2,1.5,292,291.3,95.8,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,0.582,35.55,0.563,"None",1.134,-1,0,-24,0
"2026-01-11 06:00:00",123,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,3,54,-12.86,27.61,1210,1212,86898,100527.4,72,2,1.5,291.6,291,96.1,-1,0,-24,0,1.5,-1,0,-24,0,300,291.6,10,0,2,-10,0.637,56.34,0.086,"None",0.58,-1,0,-24,0
"2026-01-11 07:00:00",124,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,4,56,-12.86,27.61,1210,1212,86972,100613,129,2,1.5,292,291.3,95.20001,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.494,14.64,0.7930001,"None",2.243,-1,0,-24,0
"2026-01-11 08:00:00",125,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,5,56,-12.86,27.61,1210,1212,86979,100621,102,2,1.5,293.9,291.3,85.1,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,1.449,310.9,1.61,"None",2.982,-1,0,-24,0
"2026-01-11 09:00:00",126,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,6,56,-12.86,27.61,1210,1212,87008,100654.4,110,2,1.5,296.1,291.8,76.52,-1,0,-24,0,1.5,-1,0,-24,0,296.4,294.2,10,0,2,-10,1.891,326.3,2.133,"None",3.767,-1,0,-24,0
"2026-01-11 10:00:00",127,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,7,55,-12.86,27.61,1210,1212,87027,100676.4,55,2,1.5,296.4,291,71.83,-1,0,-24,0,1.5,-1,0,-24,0,296.7,294.2,10,0,2,-10,2.131,300.3,2.88,"None",5.153,-1,0,-24,0
"2026-01-11 11:00:00",128,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,8,55,-12.86,27.61,1210,1212,86996,100640.4,17,2,1.5,298,291.7,67.88,-1,0,-24,0,1.5,-1,0,-24,0,298,294.2,10,0,2,-10,2.34,277.3,2.317,"None",4.876,-1,0,-24,0
"2026-01-11 12:00:00",129,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,9,55,-12.86,27.61,1210,1212,86914,100545.8,-94,7.000001,1.5,293.7,292.5,92.4,-1,0,-24,0,1.5,-1,4.4,-24,0,298.3,293.3,10,0,2,-10,2.289,272.4,1.362,"None",2.243,-1,0,-24,0
"2026-01-11 13:00:00",130,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,10,54,-12.86,27.61,1210,1212,86809,100424.1,-218,7.000001,1.5,297.9,293.2,74.68999,-1,0,-24,0,1.5,-1,0,-24,0,298.3,293.3,10,0,2,-10,1.325,256.3,1.569,"None",4.137,-1,0,-24,0
"2026-01-11 14:00:00",131,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,11,54,-12.86,27.61,1210,1212,86683,100278.3,-313,7.000001,1.5,298.7,292.2,67.5,-1,0,-24,0,1.5,-1,0,-24,0,299.5,293.3,10,0,2,-10,2.829,263.4,2.843,"None",4.969,-1,0,-24,0
"2026-01-11 15:00:00",132,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,12,56,-12.86,27.61,1210,1212,86623,100208.9,-291,7.000001,1.5,298.4,292,67.47999,-1,0,-24,0,1.5,-1,0,-24,0,300,293.3,10,0,2,-10,2.55,286.7,2.039,"None",3.906,-1,0,-24,0
"2026-01-11 16:00:00",133,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,13,56,-12.86,27.61,1210,1212,86668,100261.3,-141,7.000001,1.5,293.1,290.6,85.5,-1,0,-24,0,1.5,-1,0.2,-24,0,300.4,293.1,10,0,2,-10,3.335,325.6,4.472,"None",8.939999,-1,0,-24,0
"2026-01-11 17:00:00",134,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,14,56,-12.86,27.61,1210,1212,86668,100261.3,-15,7.000001,1.5,292.1,290.6,91.20001,-1,0,-24,0,1.5,-1,1,-24,0,300.4,292,10,0,2,-10,2.329,320.5,0.901,"None",2.012,-1,0,-24,0
"2026-01-11 18:00:00",135,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,15,55,-12.86,27.61,1210,1212,86806,100420.9,183,2,1.5,292.3,291.4,94.70001,-1,0,-24,0,1.5,-1,2.2,-24,0,300.4,292,10,0,2,-10,1.743,223.2,1.35,"None",3.444,-1,0,-24,0
"2026-01-11 19:00:00",136,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,16,55,-12.86,27.61,1210,1212,86841,100461.5,173,2,1.5,292,291.2,95.20001,-1,0,-24,0,1.5,-1,2,-24,0,300.4,291.9,10,0,2,-10,0.758,219.7,0.381,"None",0.8570001,-1,0,-24,0
"2026-01-11 20:00:00",137,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,17,55,-12.86,27.61,1210,1212,86886,100513.5,218,2,1.5,292,291.4,96.20001,-1,0,-24,0,1.5,-1,0.8,-24,0,300.4,291.9,10,0,2,-10,0.8840001,66.27,1.323,"None",2.012,-1,0,-24,0
"2026-01-11 21:00:00",138,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,18,54,-12.86,27.61,1210,1212,86988,100631.5,182,2,1.5,291.9,291.4,96.70001,-1,0,-24,0,1.5,-1,1,-24,0,300.4,291.9,10,0,2,-10,1.736,70.65,2.116,"None",3.721,-1,0,-24,0
"2026-01-11 22:00:00",139,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,19,54,-12.86,27.61,1210,1212,87047,100699.8,206,2,1.5,291.8,291.3,96.9,-1,0,-24,0,1.5,-1,0.2,-24,0,300.4,291.8,10,0,2,-10,2.077,66.46,2.217,"None",4.322,-1,0,-24,0
"2026-01-11 23:00:00",140,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,20,56,-12.86,27.61,1210,1212,87065,100720.7,179,2,1.5,290.8,290.3,96.5,-1,0,-24,0,1.5,-1,0.6,-24,0,300.4,290.8,10,0,2,-10,2.449,17.13,2.62,"None",5.061,-1,0,-24,0
"2026-01-12 00:00:00",141,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,21,56,-12.86,27.61,1210,1212,87058,100712.6,70,2,1.5,290.7,290,95.9,-1,0,-24,0,1.5,-1,0.2,-24,0,300.4,290.6,10,0,2,-10,1.595,332.2,1.413,"None",2.659,-1,0,-24,0
"2026-01-12 01:00:00",142,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,22,56,-12.86,27.61,1210,1212,86979,100621.2,-68,7.000001,1.5,290.7,290.1,96,-1,0,-24,0,1.5,-1,0.2,-24,0,300.4,290.6,10,0,2,-10,1.28,314.4,1.075,"None",2.012,-1,0,-24,0
"2026-01-12 02:00:00",143,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,11,23,55,-12.86,27.61,1210,1212,86957,100595.7,-108,7.000001,1.5,290.8,290.2,96.3,-1,0,-24,0,1.5,-1,0.2,-24,0,300.4,290.6,10,0,2,-10,0.9270001,334.8,0.946,"None",1.688,-1,0,-24,0
"2026-01-12 03:00:00",144,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,0,55,-12.86,27.61,1210,1212,86945,100581.9,-113,7.000001,1.5,290.6,290.1,96.5,-1,0,-24,0,1.5,-1,0.4,-24,0,300.4,290.6,10,0,2,-10,1.235,0.063,1.011,"None",2.104,-1,0,-24,0
"2026-01-12 04:00:00",145,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,1,55,-12.86,27.61,1210,1212,86933,100568,-46,7.000001,1.5,290.5,289.9,96.1,-1,0,-24,0,1.5,-1,0.8,-24,0,300.4,290.5,10,0,2,-10,1.537,317.7,1.541,"None",3.074,-1,0,-24,0
"2026-01-12 05:00:00",146,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,2,54,-12.86,27.61,1210,1212,86978,100620.1,21,2,1.5,290.4,289.6,95,-1,0,-24,0,1.5,-1,1.4,-24,0,300.4,290.4,10,0,2,-10,1.703,302.8,1.83,"None",3.259,-1,0,-24,0
"2026-01-12 06:00:00",147,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,3,54,-12.86,27.61,1210,1212,86984,100627,39,2,1.5,290.4,289.7,95.5,-1,0,-24,0,1.5,-1,1,-24,0,300.4,290.4,10,0,2,-10,1.927,287.7,2.092,"None",3.675,-1,0,-24,0
"2026-01-12 07:00:00",148,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,4,56,-12.86,27.61,1210,1212,87013,100660.5,80,2,1.5,290.4,289.8,95.8,-1,0,-24,0,1.5,-1,0.4,-24,0,300.4,290.3,10,0,2,-10,2.323,279.8,2.554,"None",4.507,-1,0,-24,0
"2026-01-12 08:00:00",149,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,5,56,-12.86,27.61,1210,1212,87040,100691.7,62,2,1.5,291.7,290.6,92.9,-1,0,-24,0,1.5,-1,0,-24,0,300.4,290.3,10,0,2,-10,2.406,282.3,2.489,"None",5.107,-1,0,-24,0
"2026-01-12 12:00:00",150,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,9,55,-12.86,27.61,1210,1212,86985,100627.7,-84,7.000001,1.5,297.2,291.9,72.04999,-1,0,-24,0,1.5,-1,0,-24,0,297.6,291.9,10,0,2,-10,3.21,299.1,2.839,"None",5.708,-1,0,-24,0
"2026-01-12 13:00:00",151,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,10,54,-12.86,27.61,1210,1212,86937,100572.1,-110,7.000001,1.5,298.2,291.3,65.53,-1,0,-24,0,1.5,-1,0,-24,0,298.8,291.9,10,0,2,-10,2.747,291.2,2.776,"None",4.876,-1,0,-24,0
"2026-01-12 14:00:00",152,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,11,54,-12.86,27.61,1210,1212,86867,100491.1,-157,7.000001,1.5,298.6,291.9,66.72,-1,0,-24,0,1.5,-1,0,-24,0,299.4,291.9,10,0,2,-10,2.669,287.1,2.817,"None",5.708,-1,0,-24,0
"2026-01-12 15:00:00",153,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,12,56,-12.86,27.61,1210,1212,86793,100405.6,-192,7.000001,1.5,298.4,292.7,70.86999,-1,0,-24,0,1.5,-1,0.2,-24,0,299.4,291.9,10,0,2,-10,2.095,330.3,1.915,"None",3.675,-1,0,-24,0
"2026-01-12 16:00:00",154,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,13,56,-12.86,27.61,1210,1212,86753,100359.5,-184,7.000001,1.5,295.4,292.2,82.4,-1,0,-24,0,1.5,-1,0,-24,0,299.4,291.9,10,0,2,-10,1.942,294.3,2.239,"None",4.414,-1,0,-24,0
"2026-01-12 17:00:00",155,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,14,56,-12.86,27.61,1210,1212,86792,100404.6,-75,7.000001,1.5,294.3,292.6,89.9,-1,0,-24,0,1.5,-1,0,-24,0,299.4,291.9,10,0,2,-10,1.18,28.64,1.574,"None",3.629,-1,0,-24,0
"2026-01-12 18:00:00",156,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,15,55,-12.86,27.61,1210,1212,86831,100449.9,38,2,1.5,291.7,291,95.5,-1,0,-24,0,1.5,-1,2,-24,0,299.4,291.6,10,0,2,-10,2.644,46.41,1.327,"None",1.873,-1,0,-24,0
"2026-01-12 19:00:00",157,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,16,55,-12.86,27.61,1210,1212,86870,100495.1,117,2,1.5,291.4,290.8,95.9,-1,0,-24,0,1.5,-1,0.6,-24,0,299.4,291.4,10,0,2,-10,1.334,64.25,1.068,"None",2.797,-1,0,-24,0
"2026-01-12 20:00:00",158,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,1,12,17,55,-12.86,27.61,1210,1212,86970,100610.7,178,2,1.5,291.3,290.8,96.5,-1,0,-24,0,1.5,-1,0.4,-24,0,299.4,291.3,10,0,2,-10,1.529,59.41,1.358,"None",2.659,-1,0,-24,0
