"TOA5","Station66_LilachiBS","CR1000X","49309","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49309","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-14 06:00:00",189,"ZMD_J5580","Station66_LilachiBS",0.9492,4.6452,2.35702,0.6216778,6.505072,21.499,20.24,95.4,19.41,0,0,0,0,896.2058,896.3624,1013.201,1013.138,1773,0.001870927,24.89,0.01624692,0.05789422,26.33,0.008143678,0.03829596,28.38,0.01324518,0.06441986,29.42,0.01095185,0.06729792,29.89,0.01089726,0.06184189,30.42,0.006516885,0.06539341,30.14,0.0002035115,0.04998151,29.69,0.006405462,0.07701883,29.45,0.006412407,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,21.68,3.7,"",3599
"2026-01-14 07:00:00",190,"ZMD_J5580","Station66_LilachiBS",0.9953999,5.292,2.518438,0.6761027,7.99677,20.9999,20,90.70001,18.91,25.30091,0.09105799,0,0,896.8436,897.0005,1013.922,1013.843,762,0.001667984,24.6,0.01645792,0.05813262,25.94,0.00817915,0.03844376,28.07,0.0139375,0.06503235,29.2,0.01066225,0.06727016,29.75,0.01118447,0.06162444,30.33,0.006486772,0.06528542,30.11,6.037177e-05,0.04977937,29.69,0.006480256,0.07707781,29.47,0.00704033,0.009000001,0.153,0.013,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,21.3,3.706,"",3599
"2026-01-14 08:00:00",191,"ZMD_J5580","Station66_LilachiBS",1.5498,5.985,3.375462,0.7987068,1.814299,24.69112,21.05,82.5,18.9,144.1695,0.5188661,0.2019444,0,897.3768,897.5331,1014.524,1014.431,0,0.001789737,25.07,0.01624224,0.05809694,25.86,0.008053917,0.03804624,27.8,0.01353855,0.06488818,28.99,0.01080546,0.06754473,29.61,0.01107487,0.06190276,30.25,0.006561332,0.06543314,30.07,0.0002174437,0.0500731,29.69,0.006460375,0.07690379,29.47,0.00689643,0.09800001,0.9350001,0.14,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.78,22.14,3.707,"",3599
"2026-01-14 10:00:00",192,"ZMD_J5580","Station66_LilachiBS",1.5498,8.757,4.896145,1.299826,342.0238,19.13762,25.42,61.17,19.55,671.3746,2.416277,0.8,0,898.0854,898.2396,1015.323,1015.211,0,0.002245184,29.8,0.01481569,0.05754784,27.93,0.007730326,0.03824794,27.8,0.01344661,0.06388702,28.66,0.01055947,0.066783,29.32,0.0110509,0.06117242,30.06,0.006547897,0.06418432,29.97,0.0001255232,0.0492305,29.69,0.005755042,0.07421446,29.49,0.006416478,0.477,2.61,0.6810001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.91,27.76,3.713,"",3599
"2026-01-14 11:00:00",193,"ZMD_J5580","Station66_LilachiBS",1.5036,8.8032,4.322329,1.091166,333.1199,22.99972,27.57,58.82,19.2,723.6054,2.604256,0.8338889,0,898.1337,898.2868,1015.376,1015.263,0,0.002587546,34.5,0.01342749,0.05715084,30.67,0.007376138,0.03823836,28.33,0.01328126,0.06234567,28.65,0.01041202,0.0655847,29.21,0.01088227,0.06035481,29.97,0.006257539,0.06204782,29.91,0.000212559,0.04843846,29.67,0.005858588,0.07114342,29.5,0.006111527,0.568,3.249,0.8110001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.16,31.59,3.707,"",3599
"2026-01-14 12:00:00",194,"ZMD_J5580","Station66_LilachiBS",1.596,8.433601,4.597422,1.182051,336.3408,23.50426,27.96,57.73,19.09,695.0882,2.501622,0.5891666,0,897.7676,897.9204,1014.962,1014.859,0,0.0009591823,36.87,0.01311321,0.0566541,33.07,0.006684276,0.03832388,29.35,0.01334165,0.06081677,28.83,0.01045469,0.06474716,29.18,0.01083413,0.05946256,29.89,0.006260498,0.06048077,29.85,0.0001376149,0.04744942,29.65,0.00548263,0.06959338,29.5,0.006162679,0.57,3.667,0.814,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,32.68,3.706,"",3599
"2026-01-14 13:00:00",195,"ZMD_J5580","Station66_LilachiBS",1.8732,8.6646,4.767398,1.172887,326.8533,26.14896,28.29,64.32,19.48,607.0997,2.184952,0.3691667,0,897.1506,897.3032,1014.264,1014.177,76,0.0001576504,39.09,0.01238501,0.05588497,34.9,0.006643594,0.03841914,30.47,0.01248602,0.060153,29.2,0.01039462,0.06382131,29.24,0.01048028,0.05826109,29.86,0.006332501,0.05935467,29.8,0.0002465218,0.04686506,29.62,0.005919778,0.06821494,29.5,0.006795633,0.524,3.825,0.749,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,33.09,3.699,"",3599
"2026-01-14 14:00:00",196,"ZMD_J5580","Station66_LilachiBS",1.5036,8.064,3.626755,1.100835,338.0322,30.99647,26.79,60.44,19.69,445.7297,1.604181,0.2341667,0,896.4779,896.6312,1013.505,1013.435,1241,0,38.32,0.01249769,0.0552792,35.79,0.006573939,0.03862123,31.53,0.01222511,0.05960187,29.69,0.01010802,0.06370648,29.41,0.01053011,0.05777599,29.87,0.006302514,0.05923668,29.77,9.542984e-05,0.04665658,29.6,0.006045056,0.06863077,29.5,0.005980726,0.383,3.719,0.547,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,31.67,3.706,"",3599
"2026-01-14 15:00:00",197,"ZMD_J5580","Station66_LilachiBS",1.2726,10.6512,5.356639,1.392099,346.3785,23.69659,30.58,49.45,18.61,1066.219,3.837321,0.9983334,0,895.075,895.226,1011.916,1011.884,0,0,38.62,0.01239371,0.0542192,35.73,0.006612696,0.03866211,32.22,0.01237667,0.0587983,30.21,0.01019448,0.06271801,29.65,0.01020342,0.05711414,29.94,0.006273476,0.05833686,29.76,0.0001404667,0.0461782,29.58,0.00620873,0.06804458,29.5,0.006028048,0.869,3.372,1.241,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,33.28,3.701,"",3599
"2026-01-14 16:00:00",198,"ZMD_J5580","Station66_LilachiBS",2.4276,11.8062,6.525814,1.430511,346.4682,24.5907,29.86,50.62,18.24,661.1526,2.379488,0.7833333,0,894.1424,894.2937,1010.863,1010.854,0,0,37.78,0.0127904,0.05357944,36.03,0.006544366,0.03856656,32.7,0.01213364,0.0580121,30.66,0.009940572,0.06226174,29.93,0.01026514,0.05621593,30.05,0.00637295,0.05761884,29.79,0.000109281,0.04589854,29.56,0.006319956,0.06707397,29.48,0.006364802,0.616,2.785,0.8800001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,34.04,3.705,"",3599
"2026-01-14 17:00:00",199,"ZMD_J5580","Station66_LilachiBS",3.0282,10.7436,6.441856,1.335679,342.903,21.02743,28.99,52.24,18.04,356.9294,1.284589,0.5136111,0,893.6134,893.765,1010.265,1010.27,0,0,37.32,0.01286005,0.05316909,35.87,0.006719586,0.03873183,33.08,0.01199088,0.0579429,31.06,0.009688533,0.06204706,30.21,0.01027973,0.0559654,30.2,0.005814238,0.05711601,29.85,8.634898e-05,0.04562225,29.55,0.006094882,0.06742334,29.47,0.006124088,0.42,2.017,0.6,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,32.99,3.7,"",3599
"2026-01-14 18:00:00",200,"ZMD_J5580","Station66_LilachiBS",2.1042,10.7436,6.108716,1.369669,347.9524,23.72399,28.41,52.71,18.2,203.791,0.7334437,0.2905555,0,893.8995,894.0515,1010.589,1010.587,0,0,35.48,0.01304687,0.0525249,35.2,0.006594078,0.0386696,33.29,0.01222436,0.0579181,31.4,0.01004275,0.06187039,30.49,0.01024628,0.05577557,30.36,0.006189894,0.05765135,29.92,3.918422e-05,0.04573849,29.56,0.00602024,0.06839196,29.47,0.006136243,0.302,1.141,0.431,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,31.57,3.701,"",3599
"2026-01-14 19:00:00",201,"ZMD_J5580","Station66_LilachiBS",1.7808,8.1102,4.472036,1.237983,350.1126,23.05118,27.05,62.74,17.7,32.51898,0.1170358,0,0,894.3993,894.552,1011.154,1011.139,0,0,32.97,0.01383968,0.05182246,33.96,0.006812195,0.03878136,33.21,0.01228228,0.05798962,31.65,0.009944774,0.06197905,30.75,0.01048251,0.05561938,30.55,0.006055489,0.05816682,30.01,3.195388e-05,0.04605057,29.58,0.006293246,0.06995906,29.47,0.006740653,0.137,0.296,0.196,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,29.69,3.706,"",3599
"2026-01-14 20:00:00",202,"ZMD_J5580","Station66_LilachiBS",1.4574,4.599,2.35515,0.6004954,340.3314,12.49379,24.09,71.76,18.39,0.2198952,0.0007914027,0,0,895.3549,895.5094,1012.237,1012.196,0,0,30.89,0.01473392,0.05145867,32.61,0.007280472,0.03871453,32.87,0.0126246,0.05812972,31.77,0.01018167,0.06212337,30.95,0.01045481,0.05610247,30.71,0.006214472,0.0587917,30.11,0.0001048875,0.04641469,29.6,0.005877841,0.07119878,29.47,0.00667676,0.028,0,0.04,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,26.98,3.705,"",3599
"2026-01-14 21:00:00",203,"ZMD_J5580","Station66_LilachiBS",0.9953999,3.9984,2.622244,0.5740624,344.1836,16.68175,23.05,80.20001,18.71,0,0,0,0,896.0707,896.2258,1013.046,1012.988,0,0,29.34,0.01513426,0.05086354,31.37,0.007449468,0.03831704,32.37,0.01249448,0.05845182,31.75,0.0100846,0.0621767,31.08,0.0105825,0.05616414,30.86,0.006368158,0.05935044,30.22,7.54409e-05,0.04654138,29.64,0.00683992,0.07221937,29.47,0.007030218,0.022,0,0.031,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,25.03,3.7,"",3599
"2026-01-14 22:00:00",204,"ZMD_J5580","Station66_LilachiBS",0.672,3.6288,1.923102,0.5826491,350.9124,15.57299,21.74,85.4,18.59,0,0,0,0,896.6352,896.7911,1013.685,1013.612,0,0,28.23,0.01564124,0.05062012,30.35,0.007704364,0.03821508,31.83,0.01294047,0.05855968,31.63,0.01051942,0.06260772,31.15,0.01084282,0.05628176,30.97,0.006521328,0.05998218,30.32,0.0002012392,0.04706454,29.69,0.00697184,0.0731141,29.47,0.007163891,0.008,0,0.011,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,23.73,3.704,"",3599
"2026-01-14 23:00:00",205,"ZMD_J5580","Station66_LilachiBS",1.2264,3.213,2.115332,0.3097051,349.803,15.95823,21.08,90.70001,19.05,0,0,0,0,897.1718,897.3282,1014.292,1014.205,0,0,27.35,0.0160813,0.05026046,29.5,0.007976117,0.03787102,31.3,0.01334564,0.0586593,31.44,0.01054384,0.06247524,31.14,0.01113982,0.0564159,31.05,0.006850049,0.06034224,30.41,0.0001628802,0.04752625,29.74,0.006701086,0.07385154,29.47,0.00656662,0.003,0,0.004,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,22.7,3.712,"",3599
"2026-01-15 00:00:00",206,"ZMD_J5580","Station66_LilachiBS",1.3188,4.4604,2.534769,0.4927846,336.7814,12.90132,21.26,85.70001,19.35,0,0,0,0,897.3125,897.4687,1014.451,1014.36,0,0,26.78,0.01651909,0.04999028,28.82,0.008290866,0.03794718,30.8,0.01345015,0.0588581,31.21,0.01081358,0.06312688,31.08,0.01121694,0.05645341,31.09,0.0069503,0.06099243,30.47,0.0001501534,0.0475682,29.79,0.006493918,0.07414874,29.47,0.007127897,0.005,0,0.007,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,22.38,3.7,"",3599
"2026-01-15 01:00:00",207,"ZMD_J5580","Station66_LilachiBS",1.0878,3.9522,2.168966,0.4453161,337.5463,15.08133,20.9,89.5,18.81,0,0,0,0,896.707,896.8634,1013.767,1013.692,0,0,26.32,0.01673675,0.05007177,28.29,0.008437346,0.03793308,30.34,0.01351158,0.05888574,30.96,0.01076726,0.06299567,30.99,0.01124131,0.05682127,31.1,0.006843019,0.06136175,30.53,0.0003208508,0.0481276,29.84,0.007239662,0.07467342,29.49,0.007692354,0.004,0,0.006,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,22.27,3.7,"",3599
"2026-01-15 02:00:00",208,"ZMD_J5580","Station66_LilachiBS",1.1802,3.444,2.238512,0.3811815,344.2664,13.87804,19.9,92.20001,18.66,0,0,0,0,896.1304,896.2872,1013.116,1013.055,0,0,25.69,0.0166915,0.05015296,27.76,0.00892269,0.03768299,29.93,0.01381604,0.05882915,30.71,0.01125895,0.06346617,30.87,0.01152557,0.05773862,31.07,0.007053753,0.06256324,30.56,0.0001633845,0.04885346,29.88,0.007349933,0.07445885,29.51,0.007678653,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.45,3.705,"",3599
"2026-01-15 03:00:00",209,"ZMD_J5580","Station66_LilachiBS",1.365,4.7838,2.91768,0.5272396,333.992,11.70573,19.73,87,17.99,0,0,0,0,895.6013,895.7581,1012.518,1012.471,0,0,25.11,0.01732539,0.0498905,27.23,0.008723897,0.03802236,29.54,0.01398037,0.05905969,30.46,0.01114275,0.0634381,30.73,0.01124267,0.05698936,31.02,0.007155618,0.06257363,30.57,0.0001234837,0.04943178,29.91,0.007062551,0.07530964,29.51,0.007434007,0.005,0,0.007,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.86,3.707,"",3599
"2026-01-15 04:00:00",210,"ZMD_J5580","Station66_LilachiBS",1.6884,5.523,3.2839,0.5680767,332.0294,14.07418,19.49,85.5,17.22,0,0,0,0,895.2346,895.3914,1012.103,1012.066,0,0,24.62,0.01751807,0.05005203,26.75,0.008992141,0.03780512,29.17,0.01410525,0.05951168,30.2,0.01115516,0.06340212,30.58,0.01161549,0.05747228,30.96,0.007198034,0.06295693,30.56,0.0003982278,0.04947057,29.94,0.006877113,0.07553021,29.54,0.007833119,0.01,0,0.014,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.56,3.7,"",3599
"2026-01-15 05:00:00",211,"ZMD_J5580","Station66_LilachiBS",0.3486,4.6914,1.834754,0.7955005,341.6722,20.81968,18.83,92.9,17.13,0,0,0,0,895.3004,895.4577,1012.178,1012.139,0,0,24.13,0.01758105,0.04957209,26.29,0.00842336,0.03730587,28.8,0.01413798,0.05915405,29.96,0.01109587,0.06382345,30.41,0.01154048,0.0575801,30.89,0.007340466,0.06334102,30.54,0.0002759233,0.04924988,29.96,0.007143054,0.0754017,29.55,0.007510447,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,20.09,3.701,"",3599
"2026-01-15 06:00:00",212,"ZMD_J5580","Station66_LilachiBS",0.5334,2.982,1.775189,0.6215912,328.5326,18.26713,18.11,92.5,17.03,0.001998371,7.192138e-06,0,0,895.6333,895.791,1012.555,1012.507,3469,0,23.65,0.01779593,0.04938935,25.84,0.008966378,0.03780851,28.46,0.01424649,0.05935782,29.71,0.01162003,0.06354622,30.25,0.01154169,0.05763302,30.8,0.007221402,0.06305693,30.5,7.664129e-05,0.0495794,29.98,0.006970395,0.07577973,29.57,0.007550801,-0.004,0,-0.006,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,19.24,3.703,"",3599
"2026-01-15 07:00:00",213,"ZMD_J5580","Station66_LilachiBS",0.672,3.0282,1.75915,0.5089683,350.4154,25.00121,18.8,83.8,17.22,51.00353,0.1835617,0.3594444,0,896.0806,896.2379,1013.06,1013.001,875,0,23.4,0.01745985,0.04979679,25.45,0.009072918,0.0377059,28.11,0.01447681,0.0598022,29.47,0.01146005,0.06386192,30.09,0.01179023,0.0579391,30.7,0.007079631,0.06401178,30.45,0.0001627352,0.04986974,29.98,0.007203991,0.07609573,29.58,0.007602197,0.019,0.149,0.027,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,19.36,3.708,"",3599
"2026-01-15 08:00:00",214,"ZMD_J5580","Station66_LilachiBS",0.903,6.0774,3.347662,1.110336,348.7151,20.82723,22.12,72.18,18.04,278.0264,1.000617,0.9997222,0,896.4254,896.581,1013.448,1013.38,0,0,24.45,0.01714383,0.04916474,25.42,0.00919596,0.03717483,27.81,0.01433352,0.05916708,29.22,0.01121802,0.06360088,29.91,0.01169392,0.0577772,30.59,0.007190428,0.06362766,30.4,0.0004311981,0.04974645,29.98,0.007264962,0.07543616,29.59,0.007430056,0.176,0.9320001,0.251,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,23.05,3.701,"",3599
"2026-01-15 09:00:00",215,"ZMD_J5580","Station66_LilachiBS",1.5036,6.8628,3.595003,0.8552482,351.6869,24.6212,25.09,63.33,18.58,505.453,1.819125,0.9997222,0,896.7986,896.9527,1013.868,1013.79,0,0,27.42,0.01624362,0.04929238,26.34,0.008762746,0.03728421,27.67,0.01431994,0.05825705,29.01,0.01129082,0.0630502,29.75,0.01153028,0.05747941,30.48,0.007041229,0.0624742,30.34,0.0001441867,0.04890986,29.96,0.007300048,0.0731114,29.6,0.00731434,0.364,1.813,0.52,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,27.5,3.7,"",3599
"2026-01-15 10:00:00",216,"ZMD_J5580","Station66_LilachiBS",0.9953999,7.5096,4.20135,0.9639738,348.9464,23.98638,27.1,57.95,18.67,760.9745,2.738747,0.951111,0,896.9481,897.1012,1014.036,1013.954,0,0,31.84,0.01506489,0.04924356,28.35,0.008265797,0.03719052,27.86,0.01405566,0.05702088,28.86,0.0112607,0.06176244,29.59,0.01167914,0.05621242,30.37,0.006990527,0.06067514,30.27,0.0002570118,0.04838494,29.94,0.0070066,0.06997713,29.61,0.007375258,0.573,2.615,0.8190001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.2,30.84,3.699,"",3599
"2026-01-15 11:00:00",217,"ZMD_J5580","Station66_LilachiBS",0.4872,7.2324,3.001287,1.137252,339.2486,29.65203,27.66,53.68,18.66,682.4368,2.45609,0.5791666,0,896.8482,897.0011,1013.923,1013.844,0,0,35.75,0.01407085,0.0499166,31.13,0.00773389,0.03724389,28.54,0.01392367,0.05576161,28.86,0.01096812,0.06029118,29.47,0.01130801,0.05516958,30.26,0.006593908,0.05837426,30.21,0.0002782539,0.04684649,29.92,0.006839032,0.06795578,29.62,0.007609354,0.538,3.253,0.7690001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,32.45,3.711,"",3599
"2026-01-15 12:00:00",218,"ZMD_J5580","Station66_LilachiBS",0,4.8762,2.276643,0.8485086,336.624,35.52566,29.14,53.43,18.73,768.0923,2.764364,0.6008333,0,896.2816,896.4336,1013.281,1013.217,0,0,39.13,0.01302477,0.05018796,33.51,0.007085636,0.0372661,29.56,0.01346093,0.05460016,29.06,0.01090534,0.05908738,29.44,0.01120651,0.05396625,30.18,0.006325432,0.05712418,30.14,0.000109142,0.04606399,29.89,0.006718948,0.06638818,29.62,0.006943601,0.613,3.671,0.8760001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,34.54,3.701,"",3599
"2026-01-15 13:00:00",219,"ZMD_J5580","Station66_LilachiBS",0,4.7838,2.087058,0.7539558,352.2983,39.32308,29.24,47.45,18.38,659.4026,2.37319,0.4213889,0,895.6105,895.7622,1012.523,1012.476,0,0,40.21,0.01281405,0.05018738,35.5,0.007106977,0.03751486,30.74,0.01319436,0.05394829,29.44,0.01074863,0.05796039,29.51,0.01110982,0.05306419,30.13,0.006362826,0.05615621,30.08,0.0002003673,0.04552435,29.86,0.006523291,0.06543952,29.62,0.006722305,0.544,3.841,0.777,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,34.64,3.712,"",3599
"2026-01-15 14:00:00",220,"ZMD_J5580","Station66_LilachiBS",0,4.8762,1.903112,0.8104849,277.1315,57.16015,30.35,46.47,17.74,839.2093,3.020314,0.6847222,0,894.5686,894.7197,1011.344,1011.324,0,0,42.46,0.01220803,0.04986051,36.81,0.00675587,0.03767005,31.8,0.01248966,0.05292923,29.94,0.01041377,0.05699084,29.68,0.01099432,0.05198718,30.15,0.006810508,0.05552251,30.05,0.0002166214,0.04501133,29.83,0.006778617,0.06428967,29.62,0.00730419,0.675,3.748,0.9640001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,35.6,3.699,"",3599
"2026-01-15 15:00:00",221,"ZMD_J5580","Station66_LilachiBS",0,4.5066,1.891647,0.8682986,31.5371,48.51942,31.61,41.58,17.96,934.8466,3.364513,0.9402778,0,893.4386,893.589,1010.066,1010.076,0,0,41.51,0.01222834,0.0495777,37.52,0.00679947,0.03780033,32.73,0.0124502,0.05256825,30.47,0.01045251,0.05635142,29.93,0.01095598,0.05116923,30.21,0.006079495,0.05493877,30.03,9.569335e-05,0.0441235,29.8,0.006665256,0.06354642,29.62,0.00712879,0.747,3.383,1.067,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,36.98,3.708,"",3599
"2026-01-15 16:00:00",222,"ZMD_J5580","Station66_LilachiBS",0,6.8166,2.920912,1.383752,356.6911,36.07874,31.45,55.11,18.38,466.4607,1.678792,0.4608334,0,892.7807,892.931,1009.322,1009.349,16,0,39.57,0.0128208,0.04926605,37.4,0.006809762,0.03785711,33.41,0.01261732,0.0521316,31.01,0.01012183,0.05543607,30.22,0.0106376,0.05065932,30.33,0.006216316,0.0541649,30.06,0.000297302,0.04395676,29.78,0.006449036,0.06335089,29.62,0.006914129,0.451,2.787,0.644,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,37.85,3.718,"",3599
"2026-01-15 17:00:00",223,"ZMD_J5580","Station66_LilachiBS",2.8896,12.4068,6.243871,1.764762,312.4962,16.02605,23.53,88.70001,20.99,113.8996,0.4099245,0,3.2,892.9218,893.0761,1009.486,1009.509,3599,0.0382252,34.74,0.0144048,0.04907063,36.09,0.006979237,0.03799352,33.8,0.01244886,0.05260641,31.48,0.0101268,0.05589463,30.54,0.01048707,0.05066399,30.49,0.006084858,0.05461128,30.11,0.0001798549,0.04416212,29.77,0.006119368,0.06492967,29.61,0.007076372,0.121,1.995,0.173,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,29.88,3.706,"",3599
"2026-01-15 18:00:00",224,"ZMD_J5580","Station66_LilachiBS",1.1802,6.1698,2.97839,0.8812149,318.9503,18.02893,23.36,83.5,21.16,105.1716,0.3785126,0,0,892.8964,893.0507,1009.458,1009.481,2621,0.05123864,31.37,0.01534486,0.04858401,33.24,0.007001454,0.03811623,33.6,0.01247959,0.05309694,31.84,0.01016535,0.05616122,30.86,0.01051041,0.05058765,30.67,0.006232302,0.05519319,30.19,0.0002094201,0.04486438,29.77,0.006132528,0.0674327,29.6,0.006693857,0.09100001,1.129,0.13,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,25.97,3.705,"",3599
"2026-01-15 19:00:00",225,"ZMD_J5580","Station66_LilachiBS",1.1802,5.6616,2.980592,0.646249,335.9064,23.29105,23.15,84.8,20.55,42.36422,0.1524688,0,0,893.3527,893.5074,1009.974,1009.986,0,0.04580418,30.12,0.01577699,0.04824384,31.77,0.007389582,0.03759409,32.95,0.01276364,0.05295689,31.96,0.0102067,0.05698914,31.1,0.01065733,0.05081357,30.86,0.006532758,0.05572706,30.28,4.093565e-05,0.04533868,29.79,0.006470486,0.06893016,29.59,0.006526508,0.057,0.294,0.081,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,25.87,3.711,"",3599
"2026-01-15 20:00:00",226,"ZMD_J5580","Station66_LilachiBS",0,5.8464,2.124542,1.44142,324.2372,48.76486,22.03,90.6,19.91,0.1642549,0.0005911532,0,0,894.3372,894.4926,1011.087,1011.074,386,0.0418565,28.42,0.01664695,0.04836482,30.35,0.007561033,0.03762694,32.27,0.01281844,0.05311024,31.88,0.0106725,0.05691442,31.24,0.01054735,0.051103,31.02,0.006307959,0.05647318,30.39,0.000204045,0.04588092,29.82,0.006335836,0.07002546,29.59,0.007194422,0.013,0,0.019,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,24.34,3.706,"",3599
"2026-01-15 21:00:00",227,"ZMD_J5580","Station66_LilachiBS",0.6258,3.7674,1.920408,0.5973771,335.4033,31.15017,21.32,93.4,19.86,0,0,0,0,895.4515,895.6075,1012.347,1012.305,1077,0.03951277,27.21,0.017241,0.04819343,29.11,0.007902322,0.03759486,31.57,0.01299392,0.05349444,31.68,0.0105286,0.05714036,31.27,0.01092855,0.05132588,31.14,0.006436709,0.05707604,30.49,0.0001502617,0.04618927,29.86,0.006736355,0.07103244,29.59,0.00744795,0.008,0,0.011,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,23.24,3.7,"",3599
"2026-01-15 22:00:00",228,"ZMD_J5580","Station66_LilachiBS",0.5334,3.8598,1.865062,0.6883418,348.6991,23.15347,20.78,96.20001,20,0,0,0,0,896.5022,896.6585,1013.536,1013.465,3599,0.03753368,26.33,0.0171463,0.04800501,28.15,0.008436611,0.03729887,30.9,0.01372843,0.05348036,31.42,0.01084336,0.05768292,31.24,0.01125766,0.05122867,31.21,0.00698488,0.05785443,30.58,0.0003424734,0.0468065,29.91,0.006970642,0.07151526,29.59,0.00773069,0.004,0,0.006,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,22.52,3.705,"",3599
