"TOA5","Station67_MiteteSS","CR1000X","49311","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49311","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-11 03:00:00",245,"ZMD_J5580","Station67_MiteteSS",0.9953999,3.906,2.398963,0.5122672,258.5537,10.49762,20.41,96.3,19.84,0,0,0,0,895.8234,895.9798,1016.836,1016.685,3599,0.05634737,21.72,0.01111241,0.1089451,22.21,0.01033871,0.09389636,22.66,0.07109094,0.08760836,23.14,0.01702765,0.08518955,23.52,0.008298341,0.08746583,24.08,0.01736033,0.08562115,24.12,0.03436886,0.08757192,24.1,0.01650981,0.09642638,24.43,0.01199123,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,21.08,3.707,1357.29,3599
"2026-02-11 04:00:00",246,"ZMD_J5580","Station67_MiteteSS",0.8106,3.3054,1.966166,0.4545844,232.2928,14.77698,20.14,97.1,19.7,0,0,0,0.2,895.9415,896.0982,1016.97,1016.816,3599,0.05452766,21.66,0.01184171,0.1063796,22.16,0.01044844,0.09242391,22.6,0.07144782,0.08706342,23.09,0.01707143,0.08538876,23.47,0.00828985,0.08710642,24.06,0.01792617,0.08547687,24.09,0.03436036,0.08730986,24.09,0.01627228,0.09689338,24.42,0.01272822,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.87,3.706,288.0289,3599
"2026-02-11 05:00:00",247,"ZMD_J5580","Station67_MiteteSS",0.8106,4.137,2.391621,0.5388946,234.3303,11.11106,19.85,97.5,19.4,0,0,0,0,896.3147,896.4716,1017.394,1017.23,3599,0.0529585,21.55,0.0117047,0.1039978,22.08,0.01150327,0.09090296,22.56,0.07045668,0.08639034,23.04,0.0161163,0.08542466,23.44,0.008514068,0.08680726,24.03,0.01747968,0.08490065,24.09,0.03491102,0.08688453,24.09,0.01667515,0.09704191,24.4,0.01280922,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,20.59,3.707,593.9628,3599
"2026-02-11 06:00:00",248,"ZMD_J5580","Station67_MiteteSS",0.903,4.368,2.446543,0.6817618,221.8274,12.3999,19.79,97.1,19.35,0,0,0,0.2,896.7269,896.8838,1017.862,1017.686,3599,0.05143996,21.5,0.01190668,0.1023035,22.01,0.0112627,0.09013291,22.51,0.07043239,0.08562366,23.01,0.01732056,0.08525412,23.41,0.008321913,0.08666254,24.01,0.01740232,0.0845365,24.07,0.03435649,0.0864961,24.09,0.01652271,0.09730621,24.4,0.01254487,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,20.53,3.708,893.709,3599
"2026-02-11 07:00:00",249,"ZMD_J5580","Station67_MiteteSS",0.7643999,3.7674,2.209631,0.4703039,231.5229,13.95703,19.69,96.70001,19.23,7.534676,0.0271173,0,0,897.1373,897.2944,1018.327,1018.141,3599,0.05033257,21.44,0.01187685,0.1006324,21.96,0.01095228,0.08851706,22.46,0.07083234,0.08482159,22.97,0.01587592,0.08558589,23.38,0.008234264,0.08661014,23.98,0.01735554,0.08417993,24.06,0.03403331,0.08626633,24.09,0.01657005,0.09706366,24.4,0.01222268,0.007,0.061,0.01,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,20.43,3.707,324.697,3599
"2026-02-11 08:00:00",250,"ZMD_J5580","Station67_MiteteSS",0.903,3.9984,2.351414,0.5872725,221.8614,12.83813,19.95,96.20001,19.37,54.12801,0.1948067,0,0,897.9762,898.1332,1019.28,1019.07,3599,0.04924519,21.49,0.01247827,0.09943578,21.94,0.01090191,0.08807794,22.42,0.07043006,0.08430596,22.93,0.01585824,0.08562481,23.35,0.007817891,0.08608488,23.96,0.01759872,0.08421702,24.04,0.03451076,0.08583562,24.07,0.01651721,0.0969037,24.4,0.0128924,0.037,0.7280001,0.053,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,20.83,3.712,150.3665,3599
"2026-02-11 09:00:00",251,"ZMD_J5580","Station67_MiteteSS",0.7643999,5.0148,2.480487,0.6509208,226.0275,16.65198,21.14,87.20001,19.83,213.0856,0.766895,0.125,0.2,898.5077,898.6643,1019.882,1019.658,662,0.04874025,21.79,0.01203663,0.09843922,22.03,0.01185171,0.0874977,22.4,0.07163697,0.08366643,22.9,0.01609475,0.08529489,23.32,0.008134382,0.08601293,23.94,0.01757078,0.08389436,24.03,0.03412026,0.0856639,24.06,0.01598673,0.09644194,24.4,0.01273167,0.137,1.633,0.196,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,22.41,3.702,139.455,3599
"2026-02-11 11:00:00",252,"ZMD_J5580","Station67_MiteteSS",0.9492,7.0938,3.8182,1.129723,194.3562,16.5281,24.22,77.08,20.36,349.7652,1.258805,0.1344445,0,898.7922,898.9472,1020.203,1019.972,18,0.04711956,22.95,0.01195542,0.09585679,22.72,0.01147058,0.08586426,22.56,0.07035046,0.08234833,22.89,0.01597721,0.08466706,23.28,0.007235358,0.0854718,23.91,0.01756769,0.08324867,24,0.03449743,0.0849922,24.06,0.0161567,0.09657762,24.4,0.01197405,0.27,3.148,0.386,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.84,28.35,3.686,481.3634,3599
"2026-02-11 12:00:00",253,"ZMD_J5580","Station67_MiteteSS",1.7808,7.9254,4.394051,1.058011,195.331,15.84077,25.79,72.42,20.62,689.4714,2.481408,0.5230556,0,898.3316,898.4857,1019.679,1019.461,0,0.04639969,23.4,0.01223936,0.0948312,22.98,0.01059449,0.08523922,22.71,0.06964826,0.08211715,22.94,0.01576478,0.08455732,23.28,0.008193586,0.08510426,23.9,0.01765088,0.08290747,23.99,0.03403918,0.08456109,24.04,0.01624451,0.0965079,24.39,0.01250732,0.498,3.602,0.711,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,29.22,3.686,332.6002,3599
"2026-02-11 13:00:00",254,"ZMD_J5580","Station67_MiteteSS",1.5498,7.7406,4.157836,1.12799,175.82,19.82678,27.47,66.22,20.6,920.5538,3.313073,0.7833333,0,897.291,897.444,1018.497,1018.307,0,0.04529957,24.5,0.01203397,0.09404314,23.58,0.0112736,0.08435333,22.91,0.07008447,0.08138293,23.01,0.01599119,0.0843607,23.3,0.008303377,0.08489783,23.88,0.01798315,0.08291381,23.97,0.03383808,0.08417288,24.03,0.01649086,0.0961719,24.39,0.01229008,0.6770001,3.8,0.9670001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,31.9,3.684,289.8394,3599
"2026-02-11 14:00:00",255,"ZMD_J5580","Station67_MiteteSS",2.058,8.017799,4.561813,1.107141,172.4023,17.22046,28.46,54.96,20.28,990.152,3.563557,0.8275,0.2,896.3709,896.5233,1017.452,1017.287,0,0.04394142,25.29,0.01159313,0.09252008,24.19,0.01118102,0.08361686,23.2,0.07043332,0.08033621,23.13,0.01535817,0.08412542,23.33,0.007903126,0.08421083,23.89,0.01757083,0.08234295,23.97,0.03382262,0.08381074,24.03,0.01559721,0.09610703,24.38,0.01205785,0.7450001,3.726,1.064,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.06,32.27,3.685,262.7512,3599
"2026-02-11 15:00:00",256,"ZMD_J5580","Station67_MiteteSS",1.827,8.2488,4.220802,1.075679,168.9969,17.71833,29.66,54.56,19.92,960.4321,3.456595,0.8902778,0,895.5362,895.6879,1016.504,1016.362,0,0.04223755,25.86,0.01144887,0.09143294,24.67,0.01178297,0.08297254,23.51,0.06965334,0.07956343,23.28,0.01646086,0.08361441,23.39,0.008269148,0.08375786,23.91,0.01754227,0.0820165,23.97,0.03447422,0.08339602,24.03,0.0157465,0.09630138,24.37,0.01262368,0.753,3.383,1.076,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,33.74,3.683,400.0251,3599
"2026-02-11 16:00:00",257,"ZMD_J5580","Station67_MiteteSS",1.6422,8.526,4.347742,1.173641,178.6741,17.09566,29.2,51.32,19.36,660.3834,2.37672,0.7608334,0.2,894.9723,895.1242,1015.864,1015.737,0,0.04085445,25.6,0.011082,0.09034611,24.85,0.01152273,0.08220227,23.79,0.06907481,0.07934738,23.45,0.01612579,0.08312957,23.46,0.007864454,0.08325522,23.93,0.0171318,0.08174683,23.97,0.03470091,0.08304672,24.03,0.01580848,0.09637391,24.37,0.01260611,0.556,2.801,0.794,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,34.2,3.684,137.8835,3599
"2026-02-11 17:00:00",258,"ZMD_J5580","Station67_MiteteSS",1.2726,7.5096,4.178505,1.089886,164.7038,16.1187,29.32,55.32,18.4,487.3914,1.754122,0.7277778,0,894.5079,894.6595,1015.337,1015.222,0,0.03963731,25.4,0.01112489,0.08946315,24.83,0.01131353,0.08175674,23.96,0.0698457,0.07857606,23.61,0.01589832,0.08301714,23.56,0.007672209,0.08300615,23.97,0.01810129,0.08172694,23.99,0.03463859,0.0831996,24.02,0.01647063,0.09562852,24.37,0.01286102,0.444,2.028,0.634,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,34.39,3.684,"",3599
"2026-02-11 18:00:00",259,"ZMD_J5580","Station67_MiteteSS",1.2264,6.447,3.206268,1.013291,180.1475,17.2919,28.91,58.19,19.02,265.5105,0.9555723,0.8872222,0,894.3318,894.4836,1015.138,1015.027,0,0.03885514,24.94,0.01143352,0.08876099,24.71,0.01176139,0.08106957,24.06,0.0692181,0.07835131,23.74,0.01626476,0.08268746,23.65,0.009342182,0.08266958,24.02,0.01782932,0.08130805,24,0.03395351,0.08285626,24.02,0.01604795,0.09579522,24.37,0.0122386,0.258,1.126,0.369,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,33.19,3.684,"",3599
"2026-02-11 19:00:00",260,"ZMD_J5580","Station67_MiteteSS",1.134,5.1072,2.727583,0.6920406,212.7712,17.64334,26.87,70.7,19.1,58.35156,0.2100073,0.1938889,0,895.1042,895.2571,1016.015,1015.884,0,0.03840812,24.3,0.01201081,0.08813956,24.44,0.01116233,0.08050852,24.09,0.06881003,0.07775609,23.84,0.01645913,0.08225695,23.74,0.007973994,0.08258493,24.08,0.01827287,0.08122987,24.03,0.03480953,0.08279982,24.02,0.01608913,0.09549876,24.37,0.01263512,0.07700001,0.261,0.11,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.85,31.16,3.684,"",3599
"2026-02-11 20:00:00",261,"ZMD_J5580","Station67_MiteteSS",1.0416,3.4902,2.194267,0.3537515,230.8908,10.19793,24.4,78.7,19.76,0.04730204,0.00017024,0,0,895.8882,896.0426,1016.907,1016.754,0,0.03808278,23.66,0.01164919,0.08786743,24.07,0.01153203,0.08029071,24.02,0.06863739,0.07749027,23.9,0.0159647,0.08210182,23.81,0.008568168,0.08256118,24.13,0.01802798,0.08108748,24.06,0.03423011,0.08253554,24.03,0.01613153,0.09511199,24.37,0.01281048,0.014,0,0.02,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,27.18,3.689,214.7533,3599
"2026-02-11 21:00:00",262,"ZMD_J5580","Station67_MiteteSS",0.672,3.1668,1.847521,0.4132488,237.2454,13.06658,23.28,82.70001,19.94,0,0,0,0,896.4471,896.6022,1017.542,1017.374,252,0.03770167,23.2,0.01244511,0.08731947,23.73,0.01183885,0.07975192,23.9,0.06939354,0.07709472,23.91,0.01647602,0.08238192,23.87,0.00902952,0.08182668,24.18,0.01773129,0.08105764,24.09,0.0340853,0.08236566,24.03,0.01617674,0.09535279,24.37,0.01305617,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,24.76,3.697,170.187,3599
"2026-02-11 22:00:00",263,"ZMD_J5580","Station67_MiteteSS",0.9492,3.0282,1.828143,0.4130795,266.0508,14.44884,22.45,87.20001,19.85,0,0,0,0,896.9738,897.1294,1018.14,1017.958,1186,0.03759253,22.9,0.01261623,0.0868115,23.46,0.01149671,0.07930561,23.76,0.06896598,0.07676843,23.89,0.01696365,0.08209855,23.91,0.008818326,0.08182342,24.22,0.01830522,0.08110006,24.12,0.03422245,0.08236603,24.04,0.01628312,0.09518139,24.37,0.01291538,-0.001,0,-0.001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,23.34,3.702,114.1765,3599
"2026-02-11 23:00:00",264,"ZMD_J5580","Station67_MiteteSS",0.903,2.7048,1.536073,0.3018174,288.4082,13.13232,21.88,87.4,19.67,0,0,0,0,897.5995,897.7555,1018.851,1018.652,382,0.03716061,22.66,0.01213872,0.08658615,23.25,0.01261504,0.07894229,23.63,0.06923584,0.07646733,23.84,0.01672047,0.08183231,23.92,0.008569689,0.08159154,24.26,0.01816652,0.0808487,24.15,0.03447205,0.08203776,24.06,0.01607501,0.09502586,24.37,0.01243801,-0.006,0,-0.009000001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,22.58,3.706,96.34774,3599
"2026-02-12 00:00:00",265,"ZMD_J5580","Station67_MiteteSS",1.1802,2.751,1.856101,0.2154497,298.4414,15.7397,21.47,89.1,19.54,0,0,0,0.2,897.5206,897.6767,1018.761,1018.565,183,0.0376953,22.43,0.01304383,0.08591282,23.04,0.01188357,0.07878305,23.5,0.06957383,0.07616403,23.79,0.0154516,0.08199022,23.91,0.008191167,0.08127193,24.28,0.01734868,0.08077779,24.18,0.0338528,0.08227897,24.07,0.01629374,0.09522834,24.37,0.01295663,-0.005,0,-0.007,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,22.07,3.705,96.50051,3599
"2026-02-12 01:00:00",266,"ZMD_J5580","Station67_MiteteSS",0.7182,4.0908,2.224503,0.6528919,271.2914,13.67813,21.45,90.70001,19.44,0,0,0,0,897.3174,897.4736,1018.531,1018.34,0,0.03704872,22.32,0.01284787,0.08561574,22.89,0.01209216,0.07810892,23.37,0.07090516,0.07590586,23.72,0.01596301,0.08132417,23.9,0.008424174,0.0809105,24.3,0.01729308,0.08025107,24.19,0.03452036,0.0823495,24.09,0.01595644,0.09500662,24.37,0.01304347,-0.002,0,-0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,21.9,3.705,130.1672,3599
"2026-02-12 02:00:00",267,"ZMD_J5580","Station67_MiteteSS",1.0878,4.5528,2.502992,0.6673342,258.199,15.92048,20.93,92.8,19.37,0,0,0,0,896.9827,897.1392,1018.151,1017.969,0,0.03660718,22.23,0.01328968,0.08548547,22.8,0.01241413,0.07805462,23.27,0.06980569,0.0752404,23.66,0.01755629,0.08120997,23.88,0.00876896,0.08079941,24.31,0.01732746,0.08026455,24.21,0.03418542,0.08221326,24.1,0.01606911,0.09486852,24.37,0.01266191,-0.003,0,-0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,21.72,3.705,744.5722,3599
"2026-02-12 03:00:00",268,"ZMD_J5580","Station67_MiteteSS",0.9953999,4.8762,2.470016,0.6173059,240.1891,12.31096,20.36,94.9,19.36,0,0,0,0,896.4822,896.6388,1017.583,1017.415,2126,0.03667958,22.08,0.0115302,0.08498331,22.68,0.01335684,0.0777106,23.18,0.07003706,0.07533966,23.6,0.01644744,0.08112965,23.85,0.008260035,0.08084062,24.3,0.0174959,0.08038422,24.22,0.03447698,0.08172758,24.12,0.01611473,0.09455524,24.37,0.01357385,-0.007,0,-0.01,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,21.13,3.706,"",3599
"2026-02-12 04:00:00",269,"ZMD_J5580","Station67_MiteteSS",1.0878,4.0908,2.431416,0.529746,249.9435,11.78278,20.24,94.3,19.35,0,0,0,0,896.4718,896.6285,1017.572,1017.403,1992,0.03615698,21.95,0.01279666,0.08462742,22.56,0.0122539,0.07754526,23.1,0.07079699,0.07516511,23.54,0.01702897,0.08113178,23.82,0.007744766,0.08035127,24.28,0.0184286,0.08003834,24.23,0.03464419,0.08177349,24.12,0.01638775,0.09461503,24.37,0.01308695,-0.008,0,-0.011,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,20.75,3.707,81.69451,3599
"2026-02-12 05:00:00",270,"ZMD_J5580","Station67_MiteteSS",0.672,4.1832,2.065554,0.557792,246.8582,14.198,20.52,92.8,19.43,0,0,0,0,896.6767,896.8333,1017.804,1017.63,0,0.0362129,21.94,0.01290859,0.08425357,22.49,0.01192671,0.07734855,23.01,0.07056363,0.07470022,23.48,0.016226,0.08077691,23.79,0.007754854,0.0801706,24.28,0.0175724,0.08014038,24.24,0.03430504,0.08153748,24.13,0.0161072,0.09475658,24.37,0.01292179,-0.008,0,-0.011,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,21.1,3.707,121,3599
"2026-02-12 06:00:00",271,"ZMD_J5580","Station67_MiteteSS",0.9492,3.8136,2.141598,0.5377784,242.2018,14.16992,20.67,91.9,19.36,0,0,0,0,897.1756,897.3322,1018.37,1018.183,0,0.03620042,21.95,0.01307657,0.08426345,22.45,0.01293155,0.07700134,22.95,0.07086676,0.07442838,23.42,0.01709266,0.08059835,23.76,0.009299008,0.07999878,24.27,0.01818037,0.08007238,24.24,0.0343179,0.08175653,24.15,0.01576719,0.09480388,24.37,0.01310114,-0.007,0,-0.01,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,21.3,3.705,559.4315,3599
"2026-02-12 07:00:00",272,"ZMD_J5580","Station67_MiteteSS",0.903,4.1832,2.283332,0.5709988,241.4731,12.13238,20.59,90.4,19.14,7.913218,0.02847967,0,0,897.5951,897.7517,1018.846,1018.648,0,0.03597852,21.9,0.01321861,0.08398135,22.41,0.01196211,0.07702697,22.89,0.07036976,0.07424259,23.37,0.01769376,0.08037441,23.72,0.008477865,0.07966865,24.25,0.01762954,0.07977809,24.23,0.03485627,0.08134806,24.15,0.01571277,0.09464133,24.39,0.01301617,-0.019,0.06,-0.027,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,21.29,3.706,976.9355,3599
"2026-02-12 08:00:00",273,"ZMD_J5580","Station67_MiteteSS",0.8568,4.6914,2.685271,0.7034911,219.1551,15.567,21.16,86.9,19.26,93.06472,0.3349399,0,0,898.0877,898.2442,1019.405,1019.193,0,0.03596444,21.98,0.01409135,0.08331249,22.39,0.01253393,0.07669663,22.85,0.07104873,0.07398123,23.33,0.0165908,0.08075496,23.69,0.008163595,0.079645,24.23,0.01772273,0.07962693,24.21,0.034321,0.08144718,24.15,0.01605084,0.09460474,24.4,0.01284841,0.042,0.724,0.06,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,21.89,3.702,"",3599
"2026-02-12 09:00:00",274,"ZMD_J5580","Station67_MiteteSS",1.3188,5.9388,3.404803,0.8182489,192.4559,14.57075,22.58,76.65,19.4,160.6401,0.5781435,0,0,898.3782,898.534,1019.734,1019.514,0,0.03544197,22.29,0.01298689,0.08356375,22.51,0.01283582,0.07671094,22.82,0.07079037,0.07354081,23.29,0.0176003,0.08026408,23.66,0.008758941,0.07923683,24.21,0.01821858,0.07938746,24.21,0.03487122,0.08120594,24.15,0.01595338,0.09410386,24.4,0.01362727,0.137,1.633,0.196,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,23.69,3.698,566.9427,3599
"2026-02-12 10:00:00",275,"ZMD_J5580","Station67_MiteteSS",1.7808,7.2786,4.044309,0.9521793,176.7679,14.61919,24.55,69.81,19.55,334.5442,1.204024,0.2011111,0,898.6983,898.8531,1020.096,1019.868,0,0.03511383,22.74,0.01249506,0.08307992,22.71,0.01224927,0.0763641,22.86,0.07074201,0.07333056,23.27,0.01564291,0.07960894,23.63,0.007731034,0.07866449,24.18,0.01802528,0.0794428,24.21,0.03448416,0.08085083,24.15,0.01666577,0.09428678,24.4,0.01316175,0.272,2.474,0.389,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.6,25.97,3.691,390.2753,3599
"2026-02-12 11:00:00",276,"ZMD_J5580","Station67_MiteteSS",1.6422,8.6184,4.864039,1.195827,165.17,15.0484,27.63,57.79,19.92,733.0243,2.638154,0.7208333,0,898.624,898.7772,1020.01,1019.784,0,0.03434604,23.67,0.01208009,0.08226399,23.1,0.01191582,0.07600362,22.95,0.07047665,0.07273967,23.27,0.01650109,0.07940391,23.61,0.008647602,0.07894489,24.18,0.01812859,0.07939485,24.19,0.03474434,0.08112265,24.15,0.01646818,0.09422114,24.4,0.01282789,0.57,3.151,0.814,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.08,29.56,3.685,256.4037,3599
"2026-02-12 12:00:00",277,"ZMD_J5580","Station67_MiteteSS",1.6884,8.7108,4.967249,1.301276,131.5033,16.9037,27.28,62.42,19.42,573.4789,2.06395,0.2958333,0,898.2168,898.3701,1019.548,1019.333,0,0.03365843,24.47,0.01279263,0.0816304,23.7,0.01205899,0.0752786,23.15,0.07097741,0.07270127,23.31,0.01640735,0.07913875,23.6,0.008346748,0.07839759,24.15,0.01801777,0.07861498,24.18,0.03421308,0.08042198,24.15,0.01660841,0.09432464,24.4,0.01330437,0.483,3.617,0.6900001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,32.12,3.683,134.0448,3599
"2026-02-12 13:00:00",278,"ZMD_J5580","Station67_MiteteSS",1.4574,7.14,3.664689,0.9041568,133.6483,15.52121,27.33,57.75,19.34,433.4719,1.560065,0.2391667,0.2,897.3803,897.5334,1018.599,1018.406,0,0.03220705,24.33,0.01281518,0.08100257,23.86,0.012231,0.07526231,23.36,0.06983126,0.07218187,23.4,0.0166612,0.07865626,23.62,0.008407382,0.0780455,24.15,0.01828011,0.07825775,24.18,0.03465368,0.07998978,24.15,0.01644822,0.09400789,24.4,0.01326431,0.39,3.816,0.557,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,31.22,3.684,132.3108,3599
"2026-02-12 14:00:00",279,"ZMD_J5580","Station67_MiteteSS",1.7808,9.080399,4.263541,1.169993,112.2718,27.77429,28.19,65.72,19.46,518.2738,1.865267,0.2636111,0,895.9913,896.1437,1017.022,1016.866,67,0.03170381,24.78,0.01215215,0.08085484,24.07,0.01226548,0.0744807,23.51,0.06999435,0.07176208,23.49,0.01621361,0.07810718,23.65,0.008879297,0.07728661,24.15,0.01819591,0.07825245,24.18,0.0340049,0.08031815,24.15,0.01623947,0.09374796,24.4,0.01321599,0.463,3.737,0.661,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,32.24,3.685,132.0936,3599
"2026-02-12 15:00:00",280,"ZMD_J5580","Station67_MiteteSS",0.5796,9.6348,3.745774,1.6173,95.40906,28.51913,27.93,72.32,20.1,572.2878,2.059664,0.4733333,0,894.6918,894.8441,1015.547,1015.427,554,0.03074845,24.86,0.01231632,0.07968322,24.2,0.01172413,0.07424254,23.65,0.06982386,0.07157176,23.59,0.01619782,0.07780934,23.7,0.008678922,0.0771819,24.17,0.01811244,0.0781362,24.18,0.03396458,0.0797325,24.15,0.01633329,0.09400301,24.4,0.01264097,0.474,3.38,0.6770001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,32.21,3.684,122,3599
"2026-02-12 16:00:00",281,"ZMD_J5580","Station67_MiteteSS",1.2726,12.453,5.195626,2.157792,120.0107,21.27939,24.37,91.1,20.22,178.7217,0.6432195,0,0,894.0451,894.1991,1014.815,1014.712,2987,0.03137573,24.08,0.01268721,0.0794747,24.17,0.01314004,0.0742284,23.76,0.06929991,0.07132354,23.67,0.01673538,0.07808437,23.75,0.008290651,0.07714944,24.19,0.01845492,0.07788932,24.18,0.03464974,0.07943576,24.15,0.01592851,0.09363526,24.4,0.01296268,0.184,2.789,0.263,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,29.36,3.685,123.202,3599
"2026-02-12 17:00:00",282,"ZMD_J5580","Station67_MiteteSS",0.3486,3.906,1.487319,0.6711253,139.5195,33.85484,22.85,86.8,20.53,122.1901,0.4397622,0,0,893.5613,893.7162,1014.267,1014.177,3599,0.03504003,23.33,0.01280903,0.08018202,23.73,0.01233738,0.07383561,23.75,0.06947528,0.07093613,23.74,0.01624352,0.07760762,23.8,0.008730998,0.07681323,24.22,0.01755248,0.07785939,24.18,0.03451413,0.0792905,24.15,0.01626695,0.09368258,24.4,0.01316156,0.097,2.007,0.139,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,25.25,3.696,286.1724,3599
"2026-02-12 18:00:00",283,"ZMD_J5580","Station67_MiteteSS",0.4872,2.4738,1.300347,0.4579342,90.07815,21.51033,24.07,83.6,21.15,99.23998,0.3571647,0,0,893.7413,893.8954,1014.47,1014.376,1012,0.03569813,23.34,0.01297227,0.08186363,23.62,0.01195729,0.07396469,23.67,0.0697936,0.07096954,23.75,0.01625838,0.07791789,23.84,0.009028919,0.07720238,24.24,0.01777095,0.07748489,24.2,0.03420607,0.07948722,24.15,0.0165944,0.09364652,24.4,0.0135626,0.08400001,1.112,0.12,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,25.93,3.692,101.3148,3599
