"TOA5","Station91_LunduSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-25 02:00:00",439,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,23,55,-11,32.39,1251,1253,87459,101683.7,-159,7.000001,1.5,291.2,291.2,99.6,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,0.555,309.4,0.631,"None",1.365,-1,0,-24,10169400.0
"2026-01-25 04:00:00",440,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,1,55,-11,32.39,1251,1253,87427,101646.5,-57,7.000001,1.5,291.1,291.1,99.8,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,0.7280001,323.7,0.549,"None",0.8110001,-1,0,-24,10169400.0
"2026-01-25 05:00:00",441,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,2,54,-11,32.39,1251,1253,87450,101673.3,-9,7.000001,1.5,291.1,291.1,99.9,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,0.821,202.5,1.058,"None",1.504,-1,0,-24,10169400.0
"2026-01-25 06:00:00",442,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,3,54,-11,32.39,1251,1253,87516,101750,58,2,1.5,290.9,290.8,99,-1,0,-24,129,1.5,-1,0,-24,0,297.4,290.8,10,0,2,-10,1.594,201.3,2.309,"None",3.121,-1,4017.345,-24,10173420.0
"2026-01-25 07:00:00",443,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,4,56,-11,32.39,1251,1253,87563,101804.6,136,2,1.5,291.9,290.9,93.8,-1,0,-24,129,1.5,-1,0,-24,0,297.4,290.8,10,0,2,-10,2.794,190.6,3.744,"None",5.384,-1,195918.6,-24,10369370.0
"2026-01-25 08:00:00",444,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,5,56,-11,32.39,1251,1253,87601,101848.6,151,2,1.5,294.1,290.3,78.79,-1,3.3,-24,132.3,1.5,-1,0,-24,0,297.4,290.8,10,0,2,-10,1.813,182.5,0.761,"None",1.457,-1,621681.8,-24,10991050.0
"2026-01-25 09:00:00",445,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,6,56,-11,32.39,1251,1253,87631,101883.4,115,2,1.5,295.6,291.6,78.08,-1,11.15,-24,11.15,1.5,-1,0,-24,0,295.6,294.3,10,0,2,-10,1.427,182.9,1.474,"None",3.398,-1,975739.2,-24,902429
"2026-01-25 10:00:00",446,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,7,55,-11,32.39,1251,1253,87604,101852,41,2,1.5,297.1,290.1,65.08,-1,47.93,-24,59.08,1.5,-1,0,-24,0,297.8,294.3,10,0,2,-10,2.098,163.1,2.448,"None",4.183,-1,2160758,-24,3063184
"2026-01-25 11:00:00",447,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,8,55,-11,32.39,1251,1253,87564,101805.4,-37,7.000001,1.5,297.3,291.5,69.95,-1,59.98,-24,119.1,1.5,-1,0,-24,0,297.8,294.3,10,0,2,-10,2.598,151.5,3.035,"None",5.2,-1,2247456,-24,5310648
"2026-01-25 12:00:00",448,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,9,55,-11,32.39,1251,1253,87500,101731,-131,7.000001,1.5,297.7,292.5,72.68999,-1,59.98,-24,179,1.5,-1,0,-24,0,298.3,294.3,10,0,2,-10,3.194,159.2,3.056,"None",5.246,-1,2612201,-24,7922855
"2026-01-25 13:00:00",449,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,10,54,-11,32.39,1251,1253,87413,101629.7,-191,7.000001,1.5,299.8,291.3,59.45,-1,59.98,-24,239,1.5,-1,0,-24,0,299.8,294.3,10,0,2,-10,2.035,192.8,1.547,"None",3.952,-1,3101442,-24,11024310.0
"2026-01-25 14:00:00",450,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,11,54,-11,32.39,1251,1253,87304,101503,-260,7.000001,1.5,299.9,292,62.01,-1,55.75,-24,294.8,1.5,-1,0,-24,0,300.6,294.3,10,0,2,-10,2.356,168.7,2.632,"None",5.107,-1,3365057,-24,14389360.0
"2026-01-25 15:00:00",451,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,12,56,-11,32.39,1251,1253,87297,101495.1,-203,7.000001,1.5,294.9,290.4,75.4,-1,12.78,-24,307.6,1.5,-1,0,-24,0,300.6,294.3,10,0,2,-10,3.766,164.8,5.905,"None",12.45,-1,1256335,-24,15645710.0
"2026-01-25 16:00:00",452,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,13,56,-11,32.39,1251,1253,87336,101540.7,-77,7.000001,1.5,291.6,291.4,98.70001,-1,0,-24,307.6,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,3.967,239.6,1.73,"None",3.352,-1,155649.7,-24,15801430.0
"2026-01-25 17:00:00",453,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,14,56,-11,32.39,1251,1253,87322,101524.3,18,2,1.5,293.7,292.1,90.6,-1,2.817,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.056,66.45,0.505,"None",0.7180001,-1,611304.4,-24,16412660.0
"2026-01-25 18:00:00",454,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,15,55,-11,32.39,1251,1253,87356,101563.9,59,2,1.5,292.9,291.9,94.1,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,2.372,196.8,2.874,"None",3.998,-1,223857.1,-24,16636540.0
"2026-01-25 19:00:00",455,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,16,55,-11,32.39,1251,1253,87363,101572,27,2,1.5,292.6,291.5,92.9,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.853,203.7,1.508,"None",2.797,-1,12661.09,-24,16649190.0
"2026-01-25 20:00:00",456,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,17,55,-11,32.39,1251,1253,87402,101617.4,80,2,1.5,292.1,291,93.20001,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.817,249.1,1.875,"None",3.028,-1,250.3091,-24,16649190.0
"2026-01-25 21:00:00",457,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,18,54,-11,32.39,1251,1253,87458,101682.5,102,2,1.5,292.4,291.1,92.4,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.529,237.2,0.73,"None",1.273,-1,0,-24,16649190.0
"2026-01-25 22:00:00",458,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,19,54,-11,32.39,1251,1253,87487,101716.2,124,2,1.5,292,291.5,96.4,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,0.988,265.2,1.425,"None",2.243,-1,0,-24,16649190.0
"2026-01-25 23:00:00",459,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,20,56,-11,32.39,1251,1253,87464,101689.5,62,2,1.5,291.7,291.4,98.3,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,0.831,255.8,0.391,"None",0.7180001,-1,0,-24,16649190.0
"2026-01-26 00:00:00",460,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,21,56,-11,32.39,1251,1253,87451,101674.4,-7,7.000001,1.5,291.7,291.5,98.70001,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,0.663,5.437,0.624,"None",1.042,-1,0,-24,16649190.0
"2026-01-26 01:00:00",461,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,22,56,-11,32.39,1251,1253,87376,101587.2,-111,7.000001,1.5,291.9,291.3,96.1,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.357,195.4,2.242,"None",2.612,-1,0,-24,16649190.0
"2026-01-26 02:00:00",462,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,25,23,55,-11,32.39,1251,1253,87361,101569.7,-103,7.000001,1.5,292.1,291.5,96.20001,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,1.247,232.6,0.296,"None",0.6720001,-1,0,-24,16649190.0
"2026-01-26 03:00:00",463,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,0,55,-11,32.39,1251,1253,87328,101531.4,-123,7.000001,1.5,291.2,291.1,99.4,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,0.821,278.3,0.9130001,"None",1.411,-1,0,-24,16649190.0
"2026-01-26 04:00:00",464,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,1,55,-11,32.39,1251,1253,87373,101583.8,-3,7.000001,1.5,290.9,290.9,100,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.9,10,0,2,-10,0.348,218.2,0.202,"None",0.441,-1,0,-24,16649190.0
"2026-01-26 05:00:00",465,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,2,54,-11,32.39,1251,1253,87404,101619.8,43,2,1.5,290.6,290.7,100,-1,0,-24,310.4,1.5,-1,0,-24,0,300.6,290.6,10,0,2,-10,0.702,169.8,0.784,"None",1.273,-1,0,-24,16649190.0
"2026-01-26 06:00:00",466,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,3,54,-11,32.39,1251,1253,87437,101658.2,109,2,1.5,290.2,290.2,99.9,-1,0,-24,310.4,1.5,-1,0.2,-24,0,300.6,290,10,0,2,-10,0.503,154,0.6720001,"None",0.9030001,-1,4318.323,-24,16653520.0
"2026-01-26 07:00:00",467,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,4,56,-11,32.39,1251,1253,87482,101710.4,109,2,1.5,292.4,291.7,96.1,-1,16.03,-24,326.5,1.5,-1,0,-24,0,300.6,290,10,0,2,-10,1.166,197.6,1.268,"None",1.873,-1,297512.8,-24,16951140.0
"2026-01-26 08:00:00",468,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,5,56,-11,32.39,1251,1253,87520,101754.5,116,2,1.5,294,292.1,88.5,-1,0,-24,326.5,1.5,-1,0,-24,0,300.6,290,10,0,2,-10,0.9490001,175.5,0.6760001,"None",1.319,-1,606283.5,-24,17557360.0
"2026-01-26 09:00:00",469,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,6,56,-11,32.39,1251,1253,87525,101760.1,88,2,1.5,297,292.9,77.83,-1,58.23,-24,53.83,1.5,-1,0,-24,0,297,294.3,10,0,2,-10,2.474,181.9,2.979,"None",4.414,-1,2379378,-24,2272272
"2026-01-26 10:00:00",470,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,7,55,-11,32.39,1251,1253,87497,101727.5,15,2,1.5,297.5,292.2,72.36999,-1,50.77,-24,104.6,1.5,-1,0,-24,0,298.2,294.3,10,0,2,-10,3.01,161.6,2.945,"None",4.969,-1,2911660,-24,5183931
"2026-01-26 11:00:00",471,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,8,55,-11,32.39,1251,1253,87438,101658.9,-82,7.000001,1.5,298.1,293.1,73.72,-1,41.5,-24,146.1,1.5,-1,0,-24,0,298.9,294.3,10,0,2,-10,1.835,147.3,2.465,"None",4.784,-1,2728297,-24,7912230
"2026-01-26 12:00:00",472,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,9,55,-11,32.39,1251,1253,87366,101575.1,-159,7.000001,1.5,299.5,291.8,62.72,-1,37.4,-24,183.5,1.5,-1,0,-24,0,299.5,294.3,10,0,2,-10,2.935,175.4,2.296,"None",5.569,-1,2762021,-24,10674260.0
"2026-01-26 13:00:00",473,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,10,54,-11,32.39,1251,1253,87249,101439.1,-248,7.000001,1.5,299.6,293.7,70.22,-1,34.07,-24,217.6,1.5,-1,0,-24,0,300.2,294.3,10,0,2,-10,3.189,186.9,3.315,"None",6.031,-1,2809244,-24,13483470.0
"2026-01-26 14:00:00",474,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,11,54,-11,32.39,1251,1253,87195,101376.4,-243,7.000001,1.5,298.3,293.3,74.06,-1,43.98,-24,261.6,1.5,-1,0,-24,0,300.6,294.3,10,0,2,-10,2.948,135,3.08,"None",5.708,-1,3306922,-24,16790380.0
"2026-01-26 15:00:00",475,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,12,56,-11,32.39,1251,1253,87242,101431.4,-124,7.000001,1.5,291.4,291,97.5,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.4,10,0,2,-10,3.92,238.7,3.966,"None",7.001001,-1,441593,-24,17231930.0
"2026-01-26 16:00:00",476,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,13,56,-11,32.39,1251,1253,87272,101466.3,23,2,1.5,291.8,291.5,98.1,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.812,248.1,1.378,"None",2.381,-1,116627.6,-24,17348550.0
"2026-01-26 17:00:00",477,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,14,56,-11,32.39,1251,1253,87272,101466.3,77,2,1.5,292.1,291.9,98.5,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,2.069,223.5,1.39,"None",2.52,-1,48536.34,-24,17397300.0
"2026-01-26 18:00:00",478,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,15,55,-11,32.39,1251,1253,87236,101424.4,-6,7.000001,1.5,292.3,291.9,97.4,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.548,251.7,1.877,"None",2.659,-1,58137.19,-24,17455550.0
"2026-01-26 19:00:00",479,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,16,55,-11,32.39,1251,1253,87315,101516.3,43,2,1.5,292.1,291.5,96.70001,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.483,220.6,1.606,"None",2.335,-1,21206.9,-24,17476510.0
"2026-01-26 20:00:00",480,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,17,55,-11,32.39,1251,1253,87406,101622.1,134,2,1.5,292.2,291.8,97.70001,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.748,238.2,0.6860001,"None",1.042,-1,0,-24,17476510.0
"2026-01-26 21:00:00",481,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,18,54,-11,32.39,1251,1253,87466,101691.8,230,2,1.5,292.2,292.1,99.20001,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.336,338.8,1.062,"None",2.058,-1,0,-24,17476510.0
"2026-01-26 22:00:00",482,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,19,54,-11,32.39,1251,1253,87485,101713.9,170,2,1.5,292.1,292.1,99.9,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.8390001,13.28,0.729,"None",1.18,-1,0,-24,17476510.0
"2026-01-26 23:00:00",483,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,20,56,-11,32.39,1251,1253,87491,101720.9,85,2,1.5,291.8,291.8,99.5,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.048,346.9,1.02,"None",1.919,-1,0,-24,17476510.0
"2026-01-27 01:00:00",484,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,22,56,-11,32.39,1251,1253,87419,101637.2,-66,7.000001,1.5,291.6,291.6,99.6,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.8660001,328.7,1.302,"None",2.15,-1,0,-24,17476510.0
"2026-01-27 02:00:00",485,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,26,23,55,-11,32.39,1251,1253,87390,101603.5,-101,7.000001,1.5,291.6,291.4,99.1,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.9920001,289.6,0.712,"None",1.226,-1,0,-24,17476510.0
"2026-01-27 03:00:00",486,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,0,55,-11,32.39,1251,1253,87404,101619.8,-71,7.000001,1.5,291.5,291.3,99.1,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.04,286.3,1.055,"None",1.688,-1,0,-24,17476510.0
"2026-01-27 04:00:00",487,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,1,55,-11,32.39,1251,1253,87413,101630.2,-6,7.000001,1.5,291.5,291.5,99.8,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.511,226.7,0.465,"None",0.9950001,-1,0,-24,17476510.0
"2026-01-27 05:00:00",488,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,2,54,-11,32.39,1251,1253,87432,101652.3,42,2,1.5,291.5,291.5,100,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.608,204.6,0.614,"None",1.134,-1,0,-24,17476510.0
"2026-01-27 06:00:00",489,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,3,54,-11,32.39,1251,1253,87499,101730.2,95,2,1.5,291.5,291.5,99.9,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,0.8840001,202.5,1.151,"None",1.457,-1,2134.661,-24,17478580.0
"2026-01-27 07:00:00",490,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,4,56,-11,32.39,1251,1253,87545,101783.6,132,2,1.5,292.4,292.2,98.5,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.365,209.9,1.399,"None",2.197,-1,165196.5,-24,17643760.0
"2026-01-27 08:00:00",491,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,5,56,-11,32.39,1251,1253,87588,101833.5,156,2,1.5,294.3,292.3,88.20001,-1,0,-24,261.6,1.5,-1,0,-24,0,300.6,291.3,10,0,2,-10,1.24,257.5,1.192,"None",2.335,-1,604193.4,-24,18248080.0
"2026-01-27 09:00:00",492,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,6,56,-11,32.39,1251,1253,87611,101860.2,112,2,1.5,295.3,292,81.20001,-1,4.617,-24,4.617,1.5,-1,0,-24,0,295.3,294.4,10,0,2,-10,1.789,196.6,2.338,"None",3.721,-1,959230.6,-24,896154.3
"2026-01-27 10:00:00",493,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,7,55,-11,32.39,1251,1253,87586,101831.1,41,2,1.5,295.5,292.1,81.1,-1,0,-24,4.617,1.5,-1,0,-24,0,295.5,294.4,10,0,2,-10,2.728,160.9,3.353,"None",4.645,-1,1181422,-24,2077579
"2026-01-27 11:00:00",494,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,8,55,-11,32.39,1251,1253,87534,101770.6,-54,7.000001,1.5,297,292.2,74.43999,-1,54.13,-24,58.75,1.5,-1,0.2,-24,0,297,294.4,10,0,2,-10,2.911,162.3,2.965,"None",4.969,-1,2162978,-24,4240556
"2026-01-27 12:00:00",495,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,9,55,-11,32.39,1251,1253,87472,101698.4,-139,7.000001,1.5,297.9,292.4,71.21,-1,58.13,-24,116.9,1.5,-1,0,-24,0,297.9,294.4,10,0,2,-10,2.649,147.6,2.592,"None",4.414,-1,2513232,-24,6753793
"2026-01-27 13:00:00",496,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,10,54,-11,32.39,1251,1253,87375,101585.7,-211,7.000001,1.5,298,292.2,70.04,-1,46.8,-24,163.7,1.5,-1,0,-24,0,298.7,294.4,10,0,2,-10,2.481,150.9,2.8,"None",5.107,-1,2306764,-24,9060556
"2026-01-27 14:00:00",497,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,11,54,-11,32.39,1251,1253,87277,101471.7,-257,7.000001,1.5,299,293.1,70.02,-1,32.5,-24,196.2,1.5,-1,0,-24,0,299.7,294.4,10,0,2,-10,2.593,152.9,2.474,"None",4.691,-1,2374126,-24,11434670.0
"2026-01-27 15:00:00",498,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,12,56,-11,32.39,1251,1253,87172,101349.5,-300,7.000001,1.5,299.7,293.3,67.81,-1,40.37,-24,236.5,1.5,-1,0,-24,0,299.9,294.4,10,0,2,-10,2.841,147.2,3.71,"None",5.754,-1,2666933,-24,14101630.0
"2026-01-27 16:00:00",499,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,13,56,-11,32.39,1251,1253,87148,101321.7,-227,7.000001,1.5,299,293.2,70.45,-1,51.52,-24,288.1,1.5,-1,0,-24,0,299.9,294.4,10,0,2,-10,3.97,167.7,3.639,"None",5.662,-1,2252135,-24,16353780.0
"2026-01-27 17:00:00",500,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,14,56,-11,32.39,1251,1253,87196,101377.6,-81,7.000001,1.5,297.4,292.9,75.97999,-1,4.683,-24,292.8,1.5,-1,0,-24,0,299.9,294.4,10,0,2,-10,2.879,154.7,2.751,"None",3.906,-1,551786.1,-24,16905610.0
"2026-01-27 18:00:00",501,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,15,55,-11,32.39,1251,1253,87260,101452.1,88,2,1.5,295.9,292.9,83.3,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,294.4,10,0,2,-10,2.545,168.9,1.991,"None",2.89,-1,147104.8,-24,17052770.0
"2026-01-27 19:00:00",502,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,16,55,-11,32.39,1251,1253,87332,101535.9,184,2,1.5,294,292.9,93.20001,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,294,10,0,2,-10,1.018,207.6,1.567,"None",2.243,-1,10387.02,-24,17063150.0
"2026-01-27 20:00:00",503,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,17,55,-11,32.39,1251,1253,87410,101626.6,214,2,1.5,293.1,292.5,95.9,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,293.1,10,0,2,-10,1.709,253.1,1.397,"None",1.919,-1,0,-24,17063150.0
"2026-01-27 21:00:00",504,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,18,54,-11,32.39,1251,1253,87489,101718.5,229,2,1.5,292.6,292.4,98.4,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,292.6,10,0,2,-10,1.019,210.1,0.8110001,"None",1.226,-1,0,-24,17063150.0
"2026-01-27 22:00:00",505,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,19,54,-11,32.39,1251,1253,87532,101768.5,200,2,1.5,292.8,292.5,98.3,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,292.4,10,0,2,-10,1.083,241.6,1.781,"None",3.121,-1,0,-24,17063150.0
"2026-01-27 23:00:00",506,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,20,56,-11,32.39,1251,1253,87494,101724.3,84,2,1.5,292.6,291.9,95.70001,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,292.4,10,0,2,-10,1.769,335,1.502,"None",3.721,-1,0,-24,17063150.0
"2026-01-28 00:00:00",507,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,21,56,-11,32.39,1251,1253,87425,101644.2,-64,7.000001,1.5,291.8,291.7,98.9,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.8,10,0,2,-10,0.608,326.7,0.7500001,"None",1.596,-1,0,-24,17063150.0
"2026-01-28 01:00:00",508,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,22,56,-11,32.39,1251,1253,87414,101631.4,-118,7.000001,1.5,291.8,291.8,99.8,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,0.7690001,331.9,0.523,"None",1.088,-1,0,-24,17063150.0
"2026-01-28 02:00:00",509,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,27,23,55,-11,32.39,1251,1253,87380,101591.8,-114,7.000001,1.5,292.1,292,99.4,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.064,272.8,1.108,"None",2.428,-1,0,-24,17063150.0
"2026-01-28 03:00:00",510,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,0,55,-11,32.39,1251,1253,87394,101608.1,-31,7.000001,1.5,291.8,291.8,99.5,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.549,306.7,1.64,"None",2.797,-1,0,-24,17063150.0
"2026-01-28 04:00:00",511,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,1,55,-11,32.39,1251,1253,87443,101665.1,29,2,1.5,291.9,291.9,99.8,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.077,302.5,1.694,"None",3.167,-1,0,-24,17063150.0
"2026-01-28 05:00:00",512,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,2,54,-11,32.39,1251,1253,87465,101690.7,85,2,1.5,291.7,291.6,99.3,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.225,333,0.813,"None",1.504,-1,0,-24,17063150.0
"2026-01-28 06:00:00",513,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,3,54,-11,32.39,1251,1253,87535,101772.1,141,2,1.5,291.6,291.4,98.9,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,0.6900001,15.55,0.8160001,"None",1.411,-1,938.5254,-24,17064000.0
"2026-01-28 07:00:00",514,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,4,56,-11,32.39,1251,1253,87610,101859.2,167,2,1.5,292.1,291.8,98.4,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.385,28.13,2.04,"None",3.583,-1,83489.98,-24,17147460.0
"2026-01-28 08:00:00",515,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,28,5,56,-11,32.39,1251,1253,87651,101906.9,186,2,1.5,291.9,291.2,95.70001,-1,0,-24,292.8,1.5,-1,0,-24,0,299.9,291.5,10,0,2,-10,1.782,327.8,1.898,"None",3.536,-1,260535.3,-24,17407950.0
